time,seconds_elapsed,z,y,x
1768421481833105400,0.73910546875,0.00834752805531025,0.010669948533177376,0.0690096765756607
1768421481843104000,0.74910400390625,0.005321200005710125,-0.001524460269138217,0.06327909231185913
1768421481853104000,0.759104248046875,0.0059893871657550335,-0.014823753386735916,0.0565122626721859
1768421481863104000,0.76910400390625,0.00808707159012556,-0.02233673632144928,0.053855761885643005
1768421481873104400,0.7791044921875,0.011830144561827183,-0.026824429631233215,0.0465504452586174
1768421481883104300,0.789104248046875,0.016227709129452705,-0.03131282329559326,0.038768887519836426
1768421481893104400,0.7991044921875,0.017073264345526695,-0.0366109162569046,0.03235839307308197
1768421481903104300,0.809104248046875,0.017809582874178886,-0.038908977061510086,0.02594616636633873
1768421481913104400,0.8191044921875,0.01747428998351097,-0.04128291830420494,0.016901804134249687
1768421481923104300,0.829104248046875,0.01634877547621727,-0.04486919566988945,0.01003650575876236
1768421481933104400,0.8391044921875,0.016364753246307373,-0.04925968125462532,0.005431900266557932
1768421481943104300,0.849104248046875,0.016585372388362885,-0.05400775372982025,0.00568097410723567
1768421481953104400,0.8591044921875,0.01860244944691658,-0.05370841175317764,0.012623835355043411
1768421481963104300,0.869104248046875,0.019160496070981026,-0.05633873865008354,0.01604420132935047
1768421481973104000,0.879104248046875,0.02002415992319584,-0.059836264699697495,0.018652236089110374
1768421481983104300,0.889104248046875,0.018848394975066185,-0.06163429096341133,0.01716945320367813
1768421481993104100,0.899104248046875,0.01706700585782528,-0.062194354832172394,0.014344372786581516
1768421482003104300,0.909104248046875,0.015070724301040173,-0.05805716663599014,0.00983037706464529
1768421482013104000,0.919104248046875,0.01048103254288435,-0.05455164983868599,0.003901913994923234
1768421482023103200,0.929103271484375,0.0033100470900535583,-0.054872214794158936,-0.004610812291502953
1768421482033103000,0.93910302734375,0.001336112036369741,-0.053236231207847595,-0.008184773847460747
1768421482043103200,0.949103271484375,-0.0025543421506881714,-0.052912209182977676,-0.009184593334794044
1768421482053103000,0.95910302734375,-0.0018584582721814513,-0.0512237623333931,-0.006616507191210985
1768421482063103200,0.969103271484375,0.001423180801793933,-0.04960959404706955,-0.006822369992733002
1768421482073103000,0.97910302734375,0.00009053491521626711,-0.048193059861660004,-0.008338240906596184
1768421482083103200,0.989103271484375,0.0008844698313623667,-0.04928041249513626,-0.010434015654027462
1768421482093103000,0.99910302734375,-0.0012311452301219106,-0.05138031393289566,-0.010710718110203743
1768421482103103200,1.009103271484375,-0.00209177378565073,-0.05593343824148178,-0.011626245453953743
1768421482113103000,1.01910302734375,-0.005030838772654533,-0.06051088124513626,-0.018622634932398796
1768421482123103200,1.029103271484375,-0.004728992935270071,-0.06084023043513298,-0.0221475288271904
1768421482133103000,1.03910302734375,-0.0018903296440839767,-0.06199098378419876,-0.025024274364113808
1768421482143103200,1.049103271484375,0.0007531759911216795,-0.06438560038805008,-0.026491012424230576
1768421482153103000,1.05910302734375,0.003884787205606699,-0.06489825248718262,-0.02603507786989212
1768421482163103000,1.06910302734375,0.0047014388255774975,-0.06790030002593994,-0.029638467356562614
1768421482173103400,1.079103271484375,0.004539518617093563,-0.07142899185419083,-0.03275622799992561
1768421482183103200,1.089103271484375,0.0018576121656224132,-0.07441279292106628,-0.028842784464359283
1768421482193103400,1.099103271484375,-0.0005757181206718087,-0.07436858117580414,-0.028493911027908325
1768421482203103200,1.109103271484375,0.00033235002774745226,-0.07285179942846298,-0.029997462406754494
1768421482213102000,1.11910205078125,-0.0006287848809733987,-0.07473811507225037,-0.03423748165369034
1768421482223102200,1.129102294921875,-0.0018700376385822892,-0.07488804310560226,-0.03524935245513916
1768421482233102300,1.139102294921875,-0.004461825825273991,-0.07449575513601303,-0.02807692438364029
1768421482243102200,1.149102294921875,-0.004542327485978603,-0.06469956040382385,-0.021730275824666023
1768421482253102300,1.159102294921875,-0.0043638963252305984,-0.057488251477479935,-0.020785119384527206
1768421482263102200,1.169102294921875,-0.00671149417757988,-0.05130559951066971,-0.02398231253027916
1768421482273102300,1.179102294921875,-0.0055287848226726055,-0.04338189586997032,-0.029048442840576172
1768421482283102200,1.189102294921875,-0.004927909001708031,-0.03692730516195297,-0.03703372925519943
1768421482293102300,1.199102294921875,-0.0027129582595080137,-0.029453139752149582,-0.030813122168183327
1768421482303102200,1.209102294921875,-0.0008665212662890553,-0.02774003893136978,-0.021391456946730614
1768421482313102300,1.219102294921875,-0.001525920000858605,-0.026911262422800064,-0.012358812615275383
1768421482323102200,1.229102294921875,-0.004121658392250538,-0.024849962443113327,-0.008284577168524265
1768421482333102300,1.239102294921875,-0.0064695002511143684,-0.021789725869894028,-0.010892344638705254
1768421482343102200,1.249102294921875,-0.009500889107584953,-0.015065036714076996,-0.018786484375596046
1768421482353102000,1.25910205078125,-0.008154395036399364,-0.009686782956123352,-0.02133752778172493
1768421482363102700,1.269102783203125,-0.008712038397789001,-0.00892710778862238,-0.02087353728711605
1768421482373102600,1.2791025390625,-0.007273931987583637,-0.00796464178711176,-0.015644686296582222
1768421482383102700,1.289102783203125,-0.007931754924356937,-0.007705923169851303,-0.012275056913495064
1768421482393101600,1.2991015625,-0.00942046195268631,-0.008775448426604271,-0.0062624369747936726
1768421482403101700,1.309101806640625,-0.009630893357098103,-0.005883713252842426,-0.0024595786817371845
1768421482413101600,1.3191015625,-0.010846626944839954,-0.004899142775684595,0.001245943596586585
1768421482423101700,1.329101806640625,-0.011290332302451134,-0.004567187279462814,0.0010938108898699284
1768421482433101600,1.3391015625,-0.012193677015602589,-0.002317082369700074,0.0006035228725522757
1768421482443101700,1.349101806640625,-0.01151878573000431,-0.005576510913670063,0.0044058505445718765
1768421482453101600,1.3591015625,-0.011282829567790031,-0.00588703528046608,0.006404553074389696
1768421482463101700,1.369101806640625,-0.0115560507401824,-0.00822737067937851,0.008891481906175613
1768421482473101600,1.3791015625,-0.011536343023180962,-0.010518753901124,0.012271832674741745
1768421482483101700,1.389101806640625,-0.011951168067753315,-0.013809503987431526,0.011684602126479149
1768421482493101600,1.3991015625,-0.013354653492569923,-0.013897920027375221,0.010393768548965454
1768421482503101700,1.409101806640625,-0.008847102522850037,-0.016048327088356018,0.01621830090880394
1768421482513101600,1.4191015625,-0.0076505448669195175,-0.012474896386265755,0.021588832139968872
1768421482523101700,1.429101806640625,-0.005828432738780975,-0.011283539235591888,0.026378992944955826
1768421482533101600,1.4391015625,-0.005141869653016329,-0.009805750101804733,0.02815105952322483
1768421482543101400,1.449101318359375,-0.004378609359264374,-0.010702261701226234,0.022755766287446022
1768421482553101600,1.4591015625,-0.004568492528051138,-0.008973337709903717,0.014294903725385666
1768421482563101400,1.469101318359375,-0.005377094727009535,-0.008238902315497398,0.007157163694500923
1768421482573100500,1.4791005859375,-0.005890286061912775,-0.010842941701412201,0.0016412241384387016
1768421482583100700,1.4891005859375,-0.008393598720431328,-0.012910252436995506,-0.0024553844705224037
1768421482593100500,1.4991005859375,-0.009618919342756271,-0.010396227240562439,-0.002608516253530979
1768421482603100400,1.509100341796875,-0.009874416515231133,-0.01091788336634636,-0.0018175514414906502
1768421482613100500,1.5191005859375,-0.009811299853026867,-0.009150076657533646,-0.0052346535958349705
1768421482623100400,1.529100341796875,-0.010642490349709988,-0.0088962372392416,-0.009501109831035137
1768421482633100500,1.5391005859375,-0.008917028084397316,-0.008934587240219116,-0.007725846953690052
1768421482643100400,1.549100341796875,-0.008516807109117508,-0.006004947237670422,-0.009435728192329407
1768421482653100500,1.5591005859375,-0.006112238857895136,-0.0035617630928754807,-0.009523877874016762
1768421482663100400,1.569100341796875,-0.007805653382092714,-0.0011180166620761156,-0.011335628107190132
1768421482673100800,1.579100830078125,-0.009038964286446571,-0.00007512280717492104,-0.014122625812888145
1768421482683100700,1.5891005859375,-0.01078672893345356,0.003645644523203373,-0.015532566234469414
1768421482693100800,1.599100830078125,-0.011862912215292454,0.004651520401239395,-0.01808999851346016
1768421482703100700,1.6091005859375,-0.013593989424407482,0.006562555208802223,-0.01737714186310768
1768421482713100500,1.6191005859375,-0.0122533543035388,0.005605148151516914,-0.020522601902484894
1768421482723100700,1.6291005859375,-0.013382172212004662,0.007007148582488298,-0.022729819640517235
1768421482733100500,1.6391005859375,-0.014963557943701744,0.0072428383864462376,-0.02650192193686962
1768421482743100700,1.6491005859375,-0.016164494678378105,0.007254303433001041,-0.026037540286779404
1768421482753099800,1.659099853515625,-0.01564677618443966,0.008686818182468414,-0.025974955409765244
1768421482763099600,1.669099609375,-0.016398362815380096,0.009494980797171593,-0.02344721183180809
1768421482773099800,1.679099853515625,-0.014319231733679771,0.008169258013367653,-0.022338273003697395
1768421482783099600,1.689099609375,-0.014831527136266232,0.007685298100113869,-0.022210167720913887
1768421482793099500,1.699099609375,-0.01190178282558918,0.007615789771080017,-0.026700258255004883
1768421482803099600,1.709099609375,-0.01063004694879055,0.0036786990240216255,-0.02982175722718239
1768421482813099500,1.719099609375,-0.008461968041956425,-0.0014084717258810997,-0.026633955538272858
1768421482823099600,1.729099609375,-0.008601495996117592,-0.00741109624505043,-0.023983512073755264
1768421482833099500,1.739099609375,-0.008460881188511848,-0.010182647965848446,-0.020373595878481865
1768421482843099600,1.749099609375,-0.009377541020512581,-0.015432004816830158,-0.02063858136534691
1768421482853099500,1.759099609375,-0.012458018958568573,-0.019007299095392227,-0.01962018758058548
1768421482863099600,1.769099609375,-0.011715150438249111,-0.022061333060264587,-0.017657900229096413
1768421482873099500,1.779099609375,-0.012322351336479187,-0.015665484592318535,-0.013658365234732628
1768421482883099600,1.789099609375,-0.008279385045170784,-0.01152119878679514,-0.017074869945645332
1768421482893099500,1.799099609375,-0.008984057232737541,-0.01107698306441307,-0.020158011466264725
1768421482903099600,1.809099609375,-0.008272506296634674,-0.006449931301176548,-0.02095949277281761
1768421482913099500,1.819099609375,-0.00822243932634592,-0.002221630420535803,-0.016819074749946594
1768421482923098600,1.8290986328125,-0.010946051217615604,0.001114686019718647,-0.01756102591753006
1768421482933098500,1.839098388671875,-0.015574892051517963,0.0020723589695990086,-0.020325656980276108
1768421482943098600,1.8490986328125,-0.018776413053274155,-0.0015050191432237625,-0.022380687296390533
1768421482953098500,1.859098388671875,-0.018638992682099342,-0.007243865169584751,-0.02560124732553959
1768421482963098600,1.8690986328125,-0.01541184913367033,-0.012843819335103035,-0.025854505598545074
1768421482973098500,1.879098388671875,-0.015455259941518307,-0.022001631557941437,-0.022601187229156494
1768421482983098600,1.8890986328125,-0.014886261895298958,-0.0287040863186121,-0.018617969006299973
1768421482993098500,1.899098388671875,-0.015938477590680122,-0.03353586047887802,-0.018983354791998863
1768421483003098400,1.909098388671875,-0.015075950883328915,-0.03376335650682449,-0.023890433833003044
1768421483013098500,1.919098388671875,-0.014960370026528835,-0.03342406824231148,-0.0291467122733593
1768421483023098600,1.9290986328125,-0.013477981090545654,-0.03307148814201355,-0.029072748497128487
1768421483033098800,1.9390986328125,-0.014859096147119999,-0.03453010320663452,-0.028925208374857903
1768421483043098600,1.9490986328125,-0.014317590743303299,-0.03192434832453728,-0.026411976665258408
1768421483053098800,1.9590986328125,-0.01588779129087925,-0.03244100138545036,-0.025309694930911064
1768421483063098600,1.9690986328125,-0.017145870253443718,-0.03366117179393768,-0.024064138531684875
1768421483073098800,1.9790986328125,-0.019785063341259956,-0.034942418336868286,-0.02330300584435463
1768421483083098600,1.9890986328125,-0.020056506618857384,-0.034663740545511246,-0.024498168379068375
1768421483093098800,1.9990986328125,-0.02045944146811962,-0.03744834288954735,-0.024681393057107925
1768421483103097600,2.00909765625,-0.02102913148701191,-0.03974577784538269,-0.02468765340745449
1768421483113097700,2.01909765625,-0.020631788298487663,-0.041454724967479706,-0.025273015722632408
1768421483123097600,2.02909765625,-0.01793629489839077,-0.0475858673453331,-0.0262543186545372
1768421483133097700,2.03909765625,-0.014962343499064445,-0.06634064763784409,-0.027676178142428398
1768421483143097600,2.04909765625,-0.012268313206732273,-0.09082633256912231,-0.03045765683054924
1768421483153097700,2.05909765625,-0.010792123153805733,-0.12483862787485123,-0.0351533405482769
1768421483163097600,2.06909765625,-0.0162830650806427,-0.15851794183254242,-0.04425935819745064
1768421483173097700,2.07909765625,-0.02350342832505703,-0.19374410808086395,-0.05060487240552902
1768421483183097600,2.08909765625,-0.025816161185503006,-0.23391491174697876,-0.05407988652586937
1768421483193097500,2.099097412109375,-0.025681139901280403,-0.2669074535369873,-0.06353065371513367
1768421483203097600,2.10909765625,-0.02223537117242813,-0.2956186830997467,-0.07071905583143234
1768421483213097500,2.119097412109375,-0.022275850176811218,-0.3199208378791809,-0.07671277225017548
1768421483223097600,2.12909765625,-0.02820681780576706,-0.35019686818122864,-0.08523388206958771
1768421483233097500,2.139097412109375,-0.03770950809121132,-0.372251033782959,-0.09840134531259537
1768421483243097600,2.14909765625,-0.040649108588695526,-0.38997331261634827,-0.10595647245645523
1768421483253097500,2.159097412109375,-0.04535011947154999,-0.40479353070259094,-0.10261286795139313
1768421483263097600,2.16909765625,-0.048114851117134094,-0.41116639971733093,-0.09219092130661011
1768421483273096400,2.179096435546875,-0.042104095220565796,-0.4143933653831482,-0.08122029155492783
1768421483283096600,2.1890966796875,-0.03465773165225983,-0.416226863861084,-0.08103387802839279
1768421483293096400,2.199096435546875,-0.026353726163506508,-0.41086965799331665,-0.09073683619499207
1768421483303096600,2.2090966796875,-0.014464288018643856,-0.39596086740493774,-0.10230980813503265
1768421483313096400,2.219096435546875,-0.008455663919448853,-0.3710384666919708,-0.11012564599514008
1768421483323096600,2.2290966796875,-0.008838551118969917,-0.3515129089355469,-0.10739949345588684
1768421483333096400,2.239096435546875,-0.0113240797072649,-0.3346226215362549,-0.0928165540099144
1768421483343096600,2.2490966796875,-0.022083589807152748,-0.33021825551986694,-0.07281690090894699
1768421483353096400,2.259096435546875,-0.03550006449222565,-0.3296153247356415,-0.06398319453001022
1768421483363096600,2.2690966796875,-0.04809163883328438,-0.3309653699398041,-0.06500151753425598
1768421483373096400,2.279096435546875,-0.053132470697164536,-0.33149853348731995,-0.0685480535030365
1768421483383096600,2.2890966796875,-0.0594598762691021,-0.33069175481796265,-0.06636425107717514
1768421483393096400,2.299096435546875,-0.05585315823554993,-0.3359549641609192,-0.058579299598932266
1768421483403096300,2.309096435546875,-0.05241364613175392,-0.346906840801239,-0.04584527015686035
1768421483413096400,2.319096435546875,-0.04140333831310272,-0.3623443841934204,-0.026546139270067215
1768421483423096300,2.329096435546875,-0.0412459634244442,-0.3721863627433777,-0.00447365315631032
1768421483433096400,2.339096435546875,-0.04009760543704033,-0.39459073543548584,0.017654020339250565
1768421483443096300,2.349096435546875,-0.04526055231690407,-0.4208736717700958,0.04496699571609497
1768421483453095400,2.359095458984375,-0.05026409775018692,-0.46057501435279846,0.07059939205646515
1768421483463095600,2.369095458984375,-0.05879956856369972,-0.5166929364204407,0.09926792234182358
1768421483473095400,2.379095458984375,-0.07204534113407135,-0.5893657803535461,0.13723979890346527
1768421483483095300,2.38909521484375,-0.0773688331246376,-0.6639893054962158,0.18187005817890167
1768421483493095400,2.399095458984375,-0.07272827625274658,-0.7337386012077332,0.20713840425014496
1768421483503095600,2.409095458984375,-0.06299501657485962,-0.7855356335639954,0.20650355517864227
1768421483513095700,2.419095703125,-0.04076641425490379,-0.8178059458732605,0.1991652250289917
1768421483523095600,2.429095458984375,-0.01616322621703148,-0.8354122042655945,0.1856689304113388
1768421483533095700,2.439095703125,0.010240684263408184,-0.8348001837730408,0.16838981211185455
1768421483543095600,2.449095458984375,0.02241603098809719,-0.8104846477508545,0.1552678644657135
1768421483553095700,2.459095703125,0.03829300031065941,-0.7663859128952026,0.1471651941537857
1768421483563095600,2.469095458984375,0.06653773784637451,-0.6863977313041687,0.1357574313879013
1768421483573095700,2.479095703125,0.09842802584171295,-0.5774480700492859,0.12478706240653992
1768421483583095600,2.489095458984375,0.12882360816001892,-0.45962414145469666,0.1255669742822647
1768421483593095400,2.499095458984375,0.14276792109012604,-0.34946009516716003,0.1348443478345871
1768421483603095600,2.509095458984375,0.13494637608528137,-0.2547649145126343,0.13325411081314087
1768421483613094700,2.5190947265625,0.11720120161771774,-0.1912013739347458,0.12370961159467697
1768421483623094500,2.529094482421875,0.09155488759279251,-0.15000180900096893,0.11555827409029007
1768421483633094700,2.5390947265625,0.0634462907910347,-0.13571368157863617,0.11330816894769669
1768421483643094500,2.549094482421875,0.03744529187679291,-0.1365484744310379,0.11690869182348251
1768421483653094700,2.5590947265625,0.017202071845531464,-0.15824924409389496,0.12295407056808472
1768421483663094500,2.569094482421875,0.009938106872141361,-0.18561981618404388,0.14552058279514313
1768421483673094400,2.579094482421875,0.005298347678035498,-0.2066156417131424,0.1814335733652115
1768421483683094500,2.589094482421875,0.005385986529290676,-0.21915844082832336,0.21909205615520477
1768421483693094400,2.599094482421875,0.013852974399924278,-0.22289353609085083,0.24729838967323303
1768421483703094500,2.609094482421875,0.026115141808986664,-0.22428274154663086,0.25311845541000366
1768421483713094400,2.619094482421875,0.03977556154131889,-0.22435784339904785,0.23486782610416412
1768421483723094500,2.629094482421875,0.056645605713129044,-0.2272074967622757,0.20786170661449432
1768421483733094400,2.639094482421875,0.07196544110774994,-0.2311556339263916,0.18943583965301514
1768421483743094500,2.649094482421875,0.08320111036300659,-0.23412781953811646,0.1782398372888565
1768421483753094400,2.659094482421875,0.08731543272733688,-0.23639976978302002,0.1737297624349594
1768421483763094500,2.669094482421875,0.09307505190372467,-0.22974613308906555,0.1771138459444046
1768421483773094400,2.679094482421875,0.10268373787403107,-0.2120869755744934,0.18585807085037231
1768421483783094500,2.689094482421875,0.10822558403015137,-0.1939886063337326,0.19375748932361603
1768421483793093400,2.69909326171875,0.12263621389865875,-0.16065196692943573,0.21355250477790833
1768421483803093500,2.709093505859375,0.11618270725011826,-0.16484558582305908,0.21600006520748138
1768421483813093400,2.71909326171875,0.10572154074907303,-0.14621864259243011,0.20123843848705292
1768421483823093500,2.729093505859375,0.10855717211961746,-0.12011613696813583,0.183156356215477
1768421483833093400,2.73909326171875,0.10750522464513779,-0.09643557667732239,0.17074549198150635
1768421483843093500,2.749093505859375,0.10801096260547638,-0.07269419729709625,0.17570137977600098
1768421483853093600,2.75909375,0.10988902300596237,-0.0461542010307312,0.18950800597667694
1768421483863093500,2.769093505859375,0.116244375705719,-0.020262382924556732,0.2049388289451599
1768421483873093600,2.77909375,0.11944708228111267,0.004026445094496012,0.20944355428218842
1768421483883093500,2.789093505859375,0.11484469473361969,0.017829108983278275,0.19873446226119995
1768421483893093600,2.79909375,0.09949104487895966,0.030046094208955765,0.181624174118042
1768421483903093500,2.809093505859375,0.08859162032604218,0.044212982058525085,0.1726490557193756
1768421483913093600,2.81909375,0.08291801810264587,0.05826222524046898,0.17280325293540955
1768421483923093500,2.829093505859375,0.0861055999994278,0.06148919090628624,0.1687663048505783
1768421483933093600,2.83909375,0.09155655652284622,0.05187997221946716,0.15261289477348328
1768421483943093500,2.849093505859375,0.10175247490406036,0.03268470615148544,0.1368749439716339
1768421483953093600,2.85909375,0.1050044596195221,0.011226551607251167,0.12706200778484344
1768421483963092500,2.869092529296875,0.1100945919752121,-0.0038658324629068375,0.12697477638721466
1768421483973092600,2.879092529296875,0.11715996265411377,-0.015869764611124992,0.13748867809772491
1768421483983092500,2.889092529296875,0.14182141423225403,-0.023140178993344307,0.12538181245326996
1768421483993092600,2.899092529296875,0.1700437217950821,-0.03020607866346836,0.08546821773052216
1768421484003092500,2.909092529296875,0.19747430086135864,-0.04048784077167511,0.04307283088564873
1768421484013092600,2.919092529296875,0.22195486724376678,-0.04699021577835083,0.015390338376164436
1768421484023092500,2.929092529296875,0.24097448587417603,-0.05890239030122757,0.0014560027047991753
1768421484033092600,2.939092529296875,0.25566422939300537,-0.07689310610294342,-0.0009416411630809307
1768421484043092500,2.949092529296875,0.2752739191055298,-0.10686884075403214,-0.0020970543846488
1768421484053092400,2.95909228515625,0.29824206233024597,-0.1453733593225479,-0.015181431546807289
1768421484063092500,2.969092529296875,0.31666800379753113,-0.19064316153526306,-0.032147493213415146
1768421484073092400,2.97909228515625,0.32325878739356995,-0.24057237803936005,-0.045442793518304825
1768421484083092500,2.989092529296875,0.32961753010749817,-0.2856854498386383,-0.04471501708030701
1768421484093092400,2.99909228515625,0.35086503624916077,-0.2651181221008301,-0.004901288542896509
1768421484103092500,3.009092529296875,0.4291072487831116,-0.17066097259521484,0.11391083896160126
1768421484113092400,3.01909228515625,0.4902752935886383,-0.3309507668018341,0.26005393266677856
1768421484123091500,3.029091552734375,0.4342862367630005,-0.68174147605896,0.3116263151168823
1768421484133091300,3.03909130859375,0.21030747890472412,-1.1083247661590576,0.16582173109054565
1768421484143091500,3.049091552734375,0.004343478940427303,-1.2928130626678467,-0.0734286829829216
1768421484153091300,3.05909130859375,-0.1295117884874344,-1.2990007400512695,-0.17613162100315094
1768421484163091500,3.069091552734375,-0.23640590906143188,-1.2997989654541016,-0.17148427665233612
1768421484173091300,3.07909130859375,-0.24456636607646942,-1.2379121780395508,-0.15550771355628967
1768421484183091500,3.089091552734375,-0.08748879283666611,-1.0291197299957275,-0.13167253136634827
1768421484193091300,3.09909130859375,0.1432325690984726,-0.6979116797447205,-0.11476200073957443
1768421484203091700,3.109091796875,0.38778579235076904,-0.34699776768684387,-0.16246335208415985
1768421484213091600,3.119091552734375,0.5845637917518616,-0.042694076895713806,-0.2435411512851715
1768421484223091700,3.129091796875,0.7098331451416016,0.15873508155345917,-0.3005540668964386
1768421484233091600,3.139091552734375,0.7434989809989929,0.23424609005451202,-0.3509506583213806
1768421484243091500,3.149091552734375,0.6844632625579834,0.1794702410697937,-0.4309147298336029
1768421484253091600,3.159091552734375,0.5511033535003662,0.061379022896289825,-0.5050408840179443
