time,seconds_elapsed,z,y,x
1768421482343102200,1.249102294921875,-0.011078749783337116,-0.010755974799394608,-0.022757509723305702
1768421482353102000,1.25910205078125,-0.009732255712151527,-0.005377721041440964,-0.025308553129434586
1768421482363102200,1.269102294921875,-0.010289921425282955,-0.0046181874349713326,-0.02484462969005108
1768421482373102600,1.2791025390625,-0.008851815015077591,-0.0036557212006300688,-0.01961577869951725
1768421482383102700,1.289102783203125,-0.0095096156001091,-0.0033968619536608458,-0.01624608226120472
1768421482393101600,1.2991015625,-0.010998322628438473,-0.004466387443244457,-0.010233462788164616
1768421482403101700,1.309101806640625,-0.011208978481590748,-0.0015760586829856038,-0.006431267596781254
1768421482413101600,1.3191015625,-0.0124247120693326,-0.0005914880894124508,-0.0027257453184574842
1768421482423101700,1.329101806640625,-0.012868394143879414,-0.0002593918761704117,-0.0028778119012713432
1768421482433101600,1.3391015625,-0.013771738857030869,0.001990712946280837,-0.003368099918588996
1768421482443101700,1.349101806640625,-0.013096893206238747,-0.0012689962750300765,0.0004340952436905354
1768421482453101600,1.3591015625,-0.012860937044024467,-0.0015795208746567369,0.002432797569781542
1768421482463101700,1.369101806640625,-0.013133911415934563,-0.003918308764696121,0.004920456558465958
1768421482473101600,1.3791015625,-0.013114203698933125,-0.0062096924521028996,0.008300806395709515
1768421482483101700,1.389101806640625,-0.013529391027987003,-0.009502691216766834,0.007712514605373144
1768421482493101600,1.3991015625,-0.014932876452803612,-0.009591108188033104,0.006421680096536875
1768421482503101700,1.409101806640625,-0.010425209999084473,-0.011740812100470066,0.01224654633551836
1768421482513101600,1.4191015625,-0.009228652343153954,-0.008167382329702377,0.017617076635360718
1768421482523101700,1.429101806640625,-0.007406517397612333,-0.006975884083658457,0.022407304495573044
1768421482533101600,1.4391015625,-0.006719954311847687,-0.005498095881193876,0.02417937107384205
1768421482543101400,1.449101318359375,-0.00595642626285553,-0.006392918061465025,0.01878487318754196
1768421482553101600,1.4591015625,-0.006146309431642294,-0.0046639940701425076,0.010324010625481606
1768421482563101400,1.469101318359375,-0.006955111399292946,-0.003930825740098953,0.0031856733839958906
1768421482573100500,1.4791005859375,-0.007468302734196186,-0.0065348646603524685,-0.0023302659392356873
1768421482583100700,1.4891005859375,-0.009971939958631992,-0.0086041409522295,-0.006427805405110121
1768421482593100500,1.4991005859375,-0.011197260580956936,-0.006090116687119007,-0.006580937188118696
1768421482603100400,1.509100341796875,-0.011452125385403633,-0.006607835181057453,-0.005788114387542009
1768421482613100500,1.5191005859375,-0.011389008723199368,-0.004840028937906027,-0.00920521654188633
1768421482623100400,1.529100341796875,-0.012220713309943676,-0.004589425399899483,-0.01347319781780243
1768421482633100500,1.5391005859375,-0.010495251044631004,-0.004627774935215712,-0.011697934940457344
1768421482643100400,1.549100341796875,-0.010094712488353252,-0.0016961672808974981,-0.013406885787844658
1768421482653100500,1.5591005859375,-0.007690143771469593,0.0007470166892744601,-0.013495036400854588
1768421482663100400,1.569100341796875,-0.009383647702634335,0.0031902005430310965,-0.015307051129639149
1768421482673100800,1.579100830078125,-0.010616958141326904,0.004233094397932291,-0.018094049766659737
1768421482683100700,1.5891005859375,-0.0123645244166255,0.007955128327012062,-0.01950339414179325
1768421482693100800,1.599100830078125,-0.013440707698464394,0.008961004205048084,-0.022060826420783997
1768421482703100700,1.6091005859375,-0.015172028914093971,0.010870491154491901,-0.021348698064684868
1768421482713100500,1.6191005859375,-0.013831393793225288,0.009913084097206593,-0.02449415810406208
1768421482723100700,1.6291005859375,-0.014959774911403656,0.011317902244627476,-0.026700053364038467
1768421482733100500,1.6391005859375,-0.01654116064310074,0.011553592048585415,-0.030472155660390854
1768421482743100700,1.6491005859375,-0.01774251088500023,0.011562380008399487,-0.030009031295776367
1768421482753099800,1.659099853515625,-0.017224792391061783,0.01299489475786686,-0.029946446418762207
1768421482763099600,1.669099609375,-0.017976071685552597,0.013805028051137924,-0.027417775243520737
1768421482773099800,1.679099853515625,-0.015896940603852272,0.012479306198656559,-0.026308836415410042
1768421482783099600,1.689099609375,-0.016409067437052727,0.011996475048363209,-0.0261802040040493
1768421482793099500,1.699099609375,-0.013479323126375675,0.011926966719329357,-0.030670294538140297
1768421482803099600,1.709099609375,-0.012207929976284504,0.007987619377672672,-0.033792849630117416
1768421482813099500,1.719099609375,-0.010039851069450378,0.002900448627769947,-0.030605047941207886
1768421482823099600,1.729099609375,-0.010179400444030762,-0.003102316288277507,-0.027954669669270515
1768421482833099500,1.739099609375,-0.010038785636425018,-0.005873868241906166,-0.024344753473997116
1768421482843099600,1.749099609375,-0.01095544546842575,-0.011123225092887878,-0.02460973896086216
1768421482853099500,1.759099609375,-0.014035924337804317,-0.014698518440127373,-0.02359134517610073
1768421482863099600,1.769099609375,-0.013292902149260044,-0.01775156706571579,-0.021628595888614655
1768421482873099500,1.779099609375,-0.01390010304749012,-0.011355718597769737,-0.01762906089425087
1768421482883099600,1.789099609375,-0.009857158176600933,-0.007211573887616396,-0.021045630797743797
1768421482893099500,1.799099609375,-0.01056183036416769,-0.006767358630895615,-0.02412877231836319
1768421482903099600,1.809099609375,-0.009850500151515007,-0.002141714096069336,-0.024930916726589203
1768421482913099500,1.819099609375,-0.009800433181226254,0.0020865867845714092,-0.020790498703718185
1768421482923098600,1.8290986328125,-0.012523781508207321,0.0054245926439762115,-0.02153165638446808
1768421482933098500,1.839098388671875,-0.01715262234210968,0.006382265593856573,-0.024296285584568977
1768421482943098600,1.8490986328125,-0.020354274660348892,0.0028040423057973385,-0.02635171264410019
1768421482953098500,1.859098388671875,-0.02021685428917408,-0.0029348034877330065,-0.029572272673249245
1768421482963098600,1.8690986328125,-0.016989368945360184,-0.008532501757144928,-0.029824474826455116
1768421482973098500,1.879098388671875,-0.01703277975320816,-0.01769031397998333,-0.026571156457066536
1768421482983098600,1.8890986328125,-0.016463927924633026,-0.024393755942583084,-0.022588400170207024
1768421482993098500,1.899098388671875,-0.01751614362001419,-0.029225530102849007,-0.022953785955905914
1768421483003098400,1.909098388671875,-0.016653811559081078,-0.029454294592142105,-0.0278614591807127
1768421483013098500,1.919098388671875,-0.016538230702280998,-0.02911500819027424,-0.033117737621068954
1768421483023098600,1.9290986328125,-0.015056180767714977,-0.02876453660428524,-0.03304477035999298
1768421483033098800,1.9390986328125,-0.016437295824289322,-0.030223149806261063,-0.0328972302377224
1768421483043098600,1.9490986328125,-0.015895342454314232,-0.02761458419263363,-0.03038267232477665
1768421483053098800,1.9590986328125,-0.017465543001890182,-0.028131237253546715,-0.029280390590429306
1768421483063098600,1.9690986328125,-0.01872388646006584,-0.029353095218539238,-0.02803562954068184
1768421483073098800,1.9790986328125,-0.02136307954788208,-0.03063434176146984,-0.027274496853351593
1768421483083098600,1.9890986328125,-0.021634455770254135,-0.030355243012309074,-0.02846945822238922
1768421483093098800,1.9990986328125,-0.022037390619516373,-0.03313984349370003,-0.028652682900428772
1768421483103097600,2.00909765625,-0.022607307881116867,-0.03543868288397789,-0.028659608215093613
1768421483113097700,2.01909765625,-0.02220996469259262,-0.037147633731365204,-0.02924497053027153
1768421483123097600,2.02909765625,-0.019514046609401703,-0.0432761013507843,-0.030225014314055443
1768421483133097700,2.03909765625,-0.01654009521007538,-0.06203088164329529,-0.03164687380194664
1768421483143097600,2.04909765625,-0.013846307061612606,-0.08651811629533768,-0.03442908078432083
1768421483153097700,2.05909765625,-0.012370117008686066,-0.12053041160106659,-0.03912476450204849
1768421483163097600,2.06909765625,-0.01786128804087639,-0.1542111337184906,-0.048231445252895355
1768421483173097700,2.07909765625,-0.025081651285290718,-0.18943729996681213,-0.05457695946097374
1768421483183097600,2.08909765625,-0.027393806725740433,-0.22960443794727325,-0.0580502524971962
1768421483193097500,2.099097412109375,-0.02725878544151783,-0.262596994638443,-0.0675010159611702
1768421483203097600,2.10909765625,-0.023813188076019287,-0.29130932688713074,-0.07468994706869125
1768421483213097500,2.119097412109375,-0.023853667080402374,-0.31561148166656494,-0.08068366348743439
1768421483223097600,2.12909765625,-0.02978452667593956,-0.34588682651519775,-0.08920444548130035
1768421483233097500,2.139097412109375,-0.03928721696138382,-0.3679409921169281,-0.10237190872430801
1768421483243097600,2.14909765625,-0.04222681745886803,-0.3856632709503174,-0.10992703586816788
1768421483253097500,2.159097412109375,-0.04692782834172249,-0.40048348903656006,-0.10658343136310577
1768421483263097600,2.16909765625,-0.04969245567917824,-0.40685564279556274,-0.09616115689277649
