time,seconds_elapsed,z,y,x
1768418363575751000,2.5637509765625,-0.05054244789057411,0.014511340433359145,0.07772919116755947
1768418363585751800,2.573751708984375,-0.04463526054024696,-0.0038940848290920254,0.08004723145212046
1768418363595752700,2.583752685546875,-0.05704816738963127,-0.0007528641939163207,0.05888204088644124
1768418363605753900,2.59375390625,-0.08409517340236343,0.007172083586454391,0.08013874566047452
1768418363615755800,2.603755859375,-0.12788869502199812,0.027805706292390823,0.07913536817105486
1768418363625756700,2.613756591796875,-0.13778116174936295,0.03121288438737392,0.0746523410054855
1768418363635757600,2.623757568359375,-0.16596795804752035,0.03564122222363949,0.07650569552090018
1768418363645759000,2.633759033203125,-0.20095981298433616,0.06681728173196315,0.05655963952059392
1768418363655760000,2.643759765625,-0.2663701139952056,0.07175766074359416,0.057478421166213226
1768418363665761800,2.65376171875,-0.3407727545559406,0.08428045770823955,0.12292018589442595
1768418363675763000,2.663762939453125,-0.3745148651599884,0.1398386788010597,0.16892344685224817
1768418363685763800,2.673763916015625,-0.48986909104585646,0.17662731749415397,0.13312914382559246
1768418363695764700,2.6837646484375,-0.6820049433171749,0.1481342134594917,0.12633228675969876
1768418363705765600,2.693765625,-0.9063514588415622,0.09147299956083298,0.1062093261227943
1768418363715767800,2.703767822265625,-1.133468608123064,-0.0568114360243082,0.09936511365068144
1768418363725768700,2.713768798828125,-1.1443699413657187,-0.26783319055140015,0.0840900679689832
1768418363735769900,2.723769775390625,-1.0585422542154788,-0.4048188180088997,0.09646903601614758
1768418363745770800,2.733770751953125,-0.9741267719507217,-0.4478694397062063,0.15187213047933765
1768418363755772000,2.74377197265625,-0.9007108226060867,-0.43633974543213844,0.3042365379876457
1768418363765773800,2.75377392578125,-0.8923334548830986,-0.37531799823641776,0.5199374450406059
1768418363775774700,2.763774658203125,-0.9380652784883975,-0.2660012989491224,0.7260586045771836
1768418363785775900,2.77377587890625,-1.0000479796707629,-0.13742752600610256,0.8959083176951855
1768418363795776800,2.78377685546875,-1.0959364575862884,-0.0958592518210411,1.004919385099411
1768418363805777700,2.793777587890625,-1.196819090527296,-0.04864858783483505,0.9801176829285919
1768418363815779600,2.803779541015625,-1.2170482240855693,-0.043946693754196166,0.9167308871019632
1768418363825781000,2.813781005859375,-1.1833680728018283,-0.09248071529865265,0.9229130098029971
1768418363835782000,2.823781982421875,-1.1079413681566714,-0.07527472895383834,0.9659525255843996
1768418363845782800,2.83378271484375,-1.0655074170529841,-0.08493453770279884,1.0842058339126408
1768418363855783700,2.84378369140625,-0.9718927292883396,-0.14821253939270973,1.1869069144524633
1768418363865785900,2.853785888671875,-0.9257529094040393,-0.1739811868995428,1.2456858511574567
1768418363875786800,2.863786865234375,-0.9430746310830116,-0.14788929878771304,1.2472349802955984
1768418363885787600,2.87378759765625,-0.9748246910870074,-0.15418927571475505,1.2335060224115848
1768418363895788800,2.883788818359375,-0.9802619867701082,-0.11627250977456569,1.188973053202033
1768418363905790000,2.8937900390625,-0.9949649773180484,-0.05027706581950187,1.1607879922032356
1768418363915792000,2.9037919921875,-0.9369932653427123,0.02867722842991352,1.123048263330385
1768418363925792800,2.913792724609375,-0.8642916017472744,0.09831950445473193,1.0975890470989047
1768418363935794000,2.9237939453125,-0.737151076477766,0.16810206573307512,1.0021214249439536
1768418363945794800,2.933794921875,-0.5821919489016756,0.2303735207289457,0.9275359934285282
1768418363955795700,2.943795654296875,-0.43254849992301314,0.29843408052027226,0.8376762742832302
1768418363965798000,2.9537978515625,-0.29318328385259956,0.294454655495286,0.771717070685327
1768418363975798800,2.963798828125,-0.15610705550219864,0.30444530363380906,0.7328551328495144
1768418363985799700,2.973799560546875,-0.023058219504356384,0.2735685193330049,0.5699512933466583
1768418363995800800,2.98380078125,0.1383879320034757,0.2501116558998823,0.3362644102860242
1768418364005801700,2.9938017578125,0.314186360925436,0.2769990783035755,0.04748480475246906
1768418364015804000,3.003803955078125,0.4790227028608322,0.3202829242348671,-0.2846559131996706
1768418364025804800,3.0138046875,0.4492775529384613,0.4076666086554527,-0.5440939446430653
1768418364035805700,3.0238056640625,0.17782909449934958,0.5365694674223661,-0.7061484738402068
1768418364045806800,3.033806884765625,-0.17243512650132178,0.6247942788422107,-0.8203865551777183
1768418364055807700,3.043807861328125,-0.5641992326259613,0.5951093346744776,-0.8036664526537061
1768418364065809700,3.0538095703125,-0.7219593525648117,0.33724633399546144,-0.6483851439185441
1768418364075810800,3.063810791015625,-0.6443851144969462,-0.0658697717487812,-0.4682524486519396
1768418364085812000,3.07381201171875,-0.47909518357515335,-0.5188888493031263,-0.2840983158495277
1768418364095812900,3.083812744140625,-0.22339491388797758,-0.9620902971982955,-0.15572240356616676
1768418364105813800,3.093813720703125,0.003387870606314391,-1.2460036849349736,0.044192448676191265
1768418364115816000,3.10381591796875,0.11685409992164932,-1.3417629835128784,0.2484190997030586
1768418364125816800,3.11381689453125,0.10357959867371246,-1.288431790819764,0.43134694211352614
1768418364135817700,3.123817626953125,0.048169270752137526,-1.1276157904416322,0.6473349042132497
1768418364145818600,3.133818603515625,0.0020364742636680604,-0.922614611378312,0.8756314725376665
1768418364155819800,3.14381982421875,-0.05735445685982704,-0.7436375158876181,1.1187380719810724
1768418364165821700,3.15382177734375,-0.08241524835824966,-0.5986655658513307,1.330767542245984
1768418364175822800,3.16382275390625,-0.1230138098614756,-0.4606394894301891,1.4710110024556518
1768418364185823700,3.17382373046875,-0.1903893008649349,-0.2159796691954136,1.4981183512203395
1768418364195825000,3.183824951171875,-0.313149419093132,0.11364859101176261,1.3653541408501564
1768418364205825800,3.19382568359375,-0.4278618399441242,0.5643354262262582,1.0859364570975303
