timestamp;seconds_elapsed;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1768421546801614000;1.530614013671875;0.5112762451171875;-1.3857269287109375;0.0218505859375;0.0612724125385284;0.5725255608558655;0.806354284286499
1768421546811614000;1.540614013671875;0.5348052978515625;-1.54339599609375;0.0686187744140625;0.1933127343654632;0.5808737874031067;0.5828354358673096
1768421546821614000;1.550614013671875;0.4072113037109375;-1.66778564453125;0.04473876953125;0.2029754817485809;0.5800705552101135;0.3385120034217834
1768421546831614000;1.560614013671875;0.1939544677734375;-1.70599365234375;0.0051116943359375;0.0993737280368805;0.6902008056640625;0.1897656768560409
1768421546841614000;1.570614013671875;0.05859375;-1.63360595703125;-0.03497314453125;-0.0179776679724454;0.7111856937408447;0.1748311966657638
1768421546851614000;1.580614013671875;0.0497589111328125;-1.4714508056640625;-0.0755615234375;-0.1242814734578132;0.5181052088737488;0.2333794683218002
1768421546861614000;1.590614013671875;0.0836944580078125;-1.2759857177734375;-0.1042022705078125;-0.2024809420108795;0.3036411106586456;0.2852285504341125
1768421546871614000;1.600614013671875;0.088165283203125;-1.097808837890625;-0.10479736328125;-0.2440637946128845;0.1367759555578231;0.326659083366394
1768421546881615000;1.610614990234375;0.0669708251953125;-0.9577789306640624;-0.070953369140625;-0.241615816950798;0.0941707044839859;0.3836936056613922
1768421546891615200;1.620615234375;0.0310516357421875;-0.8504180908203125;-0.03558349609375;-0.206067681312561;0.1327154338359832;0.4392644464969635
1768421546901615000;1.630614990234375;0.019866943359375;-0.7786407470703125;-0.003814697265625;-0.1538244485855102;0.2074591815471649;0.4664673209190368
1768421546911615200;1.640615234375;0.01129150390625;-0.73895263671875;0.0255126953125;-0.0929461866617202;0.2457607686519622;0.4748139083385467
1768421546921615000;1.650614990234375;0.0147705078125;-0.71722412109375;0.0466461181640625;-0.0680216625332832;0.2391550540924072;0.4500105679035187
1768421546931615200;1.660615234375;0.0092010498046875;-0.6957855224609375;0.0623016357421875;-0.0656312108039856;0.2305940687656402;0.3837098479270935
1768421546941615000;1.670614990234375;-0.017425537109375;-0.654052734375;0.091094970703125;-0.0598390996456146;0.2023440450429916;0.3035348355770111
1768421546951616000;1.680615966796875;-0.0465545654296875;-0.587310791015625;0.1143798828125;-0.0475142560899257;0.1483473926782608;0.2486287206411361
1768421546961616100;1.6906162109375;-0.063232421875;-0.5172119140625;0.130401611328125;-0.0309464633464813;0.0960194766521453;0.1922786384820938
1768421546971616000;1.700615966796875;-0.0701141357421875;-0.4534912109375;0.1365966796875;0.0016090818680822;0.0940774977207183;0.1157758682966232
1768421546981616000;1.7106162109375;-0.0706329345703125;-0.405670166015625;0.118194580078125;0.0686530992388725;0.1512441188097;0.0404651351273059
1768421546991616000;1.720615966796875;-0.045135498046875;-0.371551513671875;0.0840911865234375;0.1784339249134063;0.2330548167228698;-0.0458015762269496
1768421547001616100;1.7306162109375;-0.0196685791015625;-0.361419677734375;0.0338897705078125;0.2919817864894867;0.3043809235095978;-0.1375650465488433
1768421547011616000;1.740615966796875;-0.029632568359375;-0.3672027587890625;-0.022308349609375;0.3756897449493408;0.3814075291156769;-0.181596964597702
1768421547021615900;1.750615966796875;-0.041259765625;-0.3576507568359375;-0.0602874755859375;0.4159721732139587;0.4155474007129669;-0.1489894837141037
1768421547031617300;1.7606171875;-0.0305633544921875;-0.3355865478515625;-0.0691680908203125;0.376761645078659;0.3909131586551666;-0.0515374913811683
1768421547041617200;1.7706171875;-0.0011138916015625;-0.2889862060546875;-0.0441436767578125;0.3176706433296203;0.3185758590698242;0.0644905790686607
1768421547051617000;1.780616943359375;0.0409088134765625;-0.235870361328125;-0.014373779296875;0.2393052577972412;0.2248158007860183;0.1290463954210281
1768421547061617200;1.7906171875;0.10198974609375;-0.203399658203125;-0.0246124267578125;0.1583182662725448;0.2555550634860992;0.0905954167246818
1768421547071617000;1.800616943359375;0.24676513671875;-0.1881561279296875;-0.0882568359375;0.1339916288852691;0.4655343890190124;0.0329571515321731
1768421547081617200;1.8106171875;0.6380157470703125;-0.2178497314453125;-0.207672119140625;0.2014881074428558;0.8166780471801758;0.0841092839837074
1768421547091617000;1.820616943359375;1.1434478759765625;-0.261260986328125;-0.3632354736328125;0.4469804167747497;1.2551909685134888;0.4822731614112854
1768421547101618200;1.8306181640625;1.6511077880859375;-0.5027313232421875;-0.5179290771484375;0.7252618670463562;-0.2837994992733001;1.24903404712677
1768421547111618000;1.8406181640625;1.4866485595703125;-1.20458984375;-0.7720489501953125;0.4126131236553192;-2.7019388675689697;1.0948222875595093
1768421547121618000;1.850617919921875;-0.09478759765625;-2.2899017333984375;-0.950225830078125;-0.6954533457756042;-1.7583600282669067;-0.0756859704852104
1768421547131618000;1.8606181640625;-0.9593048095703124;-3.1254730224609375;-0.9412689208984376;-1.4228345155715942;-0.1896279901266098;-0.2600414454936981
1768421547141618000;1.870617919921875;-0.32708740234375;-3.1858978271484375;-0.65997314453125;-1.2751736640930176;0.3040482997894287;-0.0595171228051185
1768421547151618000;1.8806181640625;0.3285369873046875;-2.290618896484375;-0.139862060546875;-0.0793267786502838;1.1098891496658323;0.0264345370233058
1768421547161618000;1.890617919921875;0.99072265625;-1.5308380126953125;-0.1441650390625;0.9021537899971008;1.659988284111023;-0.236195221543312
1768421547171618800;1.900618896484375;1.1419219970703125;-1.1736602783203125;-0.4419097900390625;1.2663259506225586;1.4295305013656616;-0.5757149457931519
1768421547181619200;1.910619140625;0.6989898681640625;-0.9999237060546876;-0.4930419921875;1.1096553802490234;0.6438698172569275;-0.4909822344779968
1768421547191619000;1.920619140625;0.06488037109375;-1.01641845703125;-0.3986358642578125;0.5380770564079285;-0.0817246884107589;0.3001952469348907
1768421547201619200;1.930619140625;-0.0494537353515625;-1.133026123046875;-0.1787567138671875;0.0345659665763378;-0.4929167628288269;1.0154374837875366
1768421547211619000;1.940619140625;0.40289306640625;-1.26776123046875;0.045806884765625;-0.0841692090034484;-0.8975896835327148;1.2298126220703125
1768421547221619200;1.950619140625;0.6878814697265625;-1.3859710693359375;0.1450042724609375;0.0760156735777854;-1.1468719244003296;1.0450901985168457
1768421547231619000;1.960619140625;0.646087646484375;-1.44171142578125;0.046905517578125;0.258295476436615;-1.0698975324630735;0.7301878929138184
1768421547241620000;1.970619873046875;0.4484405517578125;-1.4475860595703125;-0.204315185546875;0.3638938069343567;-0.797162652015686;0.5383210182189941
1768421547251620000;1.9806201171875;0.286468505859375;-1.3968963623046875;-0.50628662109375;0.358901709318161;-0.5546935796737671;0.4844034314155578
1768421547261620000;1.990619873046875;0.2140655517578125;-1.294921875;-0.7292633056640625;0.2985302209854126;-0.4007580578327179;0.456816017627716
1768421547271620000;2.0006201171875;0.1864166259765625;-1.150726318359375;-0.78118896484375;0.2484707981348037;-0.281459093093872;0.4091787338256836
1768421547281620000;2.010619873046875;0.1532135009765625;-0.9819183349609376;-0.692901611328125;0.196036085486412;-0.1300392299890518;0.3549716770648956
1768421547291620000;2.0206201171875;0.116668701171875;-0.848907470703125;-0.541259765625;0.1224020794034004;-0.0276374872773885;0.3428061008453369
1768421547301620000;2.030619873046875;0.105712890625;-0.7744293212890625;-0.389923095703125;0.0477044060826301;0.0273906122893095;0.3369668424129486
1768421547311620900;2.040620849609375;0.130096435546875;-0.7398529052734375;-0.254150390625;-0.0165560729801654;0.0784271657466888;0.2653136849403381
1768421547321621000;2.05062109375;0.1589508056640625;-0.71099853515625;-0.1564178466796875;-0.0331891104578971;0.1586647480726242;0.1492139846086502
1768421547331621000;2.06062109375;0.1797027587890625;-0.6713714599609375;-0.115142822265625;0.0216168779879808;0.2032332718372345;0.0582571811974048
1768421547341621200;2.070621337890625;0.173248291015625;-0.6298675537109375;-0.1216888427734375;0.1296813040971756;0.2706882059574127;-0.0043428167700767
1768421547351621000;2.08062109375;0.119964599609375;-0.602081298828125;-0.1713409423828125;0.222678080201149;0.4155285060405731;-0.0149544486775994
1768421547361621200;2.090621337890625;0.0862274169921875;-0.5879669189453125;-0.2336273193359375;0.2465866059064865;0.5390962362289429;0.0062914518639445
1768421547371621000;2.10062109375;0.0959930419921875;-0.57867431640625;-0.2630615234375;0.2322718501091003;0.5922811627388;0.0035902075469493
1768421547381622000;2.1106220703125;0.098876953125;-0.5816802978515625;-0.2700347900390625;0.2062479704618454;0.5921474695205688;-0.0122843626886606
1768421547391622100;2.1206220703125;0.0995941162109375;-0.598785400390625;-0.257171630859375;0.2086307108402252;0.5695375204086304;-0.0121458787471055
1768421547401622000;2.1306220703125;0.1141204833984375;-0.6255035400390625;-0.2451324462890625;0.2285048067569732;0.5586709976196289;0.0136502981185913
1768421547411622100;2.1406220703125;0.1429901123046875;-0.65753173828125;-0.2400970458984375;0.2448981702327728;0.5398280620574951;0.0415021702647209
1768421547421622000;2.1506220703125;0.177703857421875;-0.6953125;-0.24383544921875;0.2321139276027679;0.4996431171894073;0.0428766272962093
1768421547431622000;2.160621826171875;0.18975830078125;-0.73626708984375;-0.2513275146484375;0.1932802498340606;0.4444719851016998;0.0159270353615283
1768421547441621800;2.170621826171875;0.1829071044921875;-0.782318115234375;-0.25909423828125;0.1343154609203338;0.3867591619491577;-0.0196264311671257
1768421547451622700;2.18062255859375;0.1674041748046875;-0.824310302734375;-0.2755584716796875;0.0699457973241806;0.3363926708698272;-0.0398882925510406
1768421547461622800;2.190622802734375;0.1478271484375;-0.8468780517578125;-0.2981414794921875;0.0242462176829576;0.3115725219249725;-0.0382539108395576
1768421547471622700;2.20062255859375;0.1337432861328125;-0.845977783203125;-0.3332977294921875;-0.0121314972639083;0.3222555518150329;-0.0436089970171451
1768421547481622800;2.210622802734375;0.126068115234375;-0.8389129638671875;-0.375732421875;-0.060660682618618;0.3391042947769165;-0.0746603906154632
1768421547491623000;2.220622802734375;0.1191864013671875;-0.8358612060546875;-0.404266357421875;-0.1321519166231155;0.3453081250190735;-0.1225168630480766
1768421547501623000;2.230623046875;0.0955810546875;-0.8459320068359375;-0.4022216796875;-0.2206546068191528;0.3403253555297851;-0.1620530784130096
1768421547511623000;2.240622802734375;0.049224853515625;-0.864532470703125;-0.3763427734375;-0.3085357248783111;0.3221266567707062;-0.1782450973987579
1768421547521623800;2.250623779296875;0.0025787353515625;-0.886505126953125;-0.336090087890625;-0.3974323272705078;0.2828119993209839;-0.185966670513153
1768421547531624000;2.2606240234375;-0.049224853515625;-0.8911590576171875;-0.2927703857421875;-0.4712247848510742;0.268866091966629;-0.2185840010643005
1768421547541623800;2.270623779296875;-0.10614013671875;-0.853271484375;-0.257232666015625;-0.5218583941459656;0.2620113790035248;-0.2767495810985565
1768421547551624000;2.2806240234375;-0.1621856689453125;-0.7748260498046875;-0.23297119140625;-0.5599240064620972;0.2425228953361511;-0.3365346193313598
1768421547561623800;2.290623779296875;-0.199737548828125;-0.676361083984375;-0.191619873046875;-0.5759000778198242;0.2225587666034698;-0.3815692067146301
1768421547571623700;2.300623779296875;-0.1791839599609375;-0.56719970703125;-0.130096435546875;-0.5619655847549438;0.2575263381004333;-0.407320111989975
1768421547581624800;2.310624755859375;-0.065673828125;-0.447235107421875;-0.0771484375;-0.4650808572769165;0.3067713975906372;-0.3969579935073852
1768421547591624700;2.320624755859375;0.22900390625;-0.3480377197265625;-0.04974365234375;-0.251460462808609;0.2398480176925659;-0.3069378435611725
1768421547601624800;2.330624755859375;0.5413818359375;-0.3740081787109375;-0.039459228515625;0.0362810418009758;0.274738609790802;-0.0934697613120079
1768421547611624700;2.340624755859375;0.7131195068359375;-0.5836944580078125;-0.09014892578125;0.2249913066625595;0.2216383814811706;0.1694966256618499
1768421547621624800;2.350624755859375;0.783416748046875;-0.9820709228515624;-0.132659912109375;0.3059569895267486;0.2529132068157196;0.2366421073675155
1768421547631624700;2.360624755859375;0.631195068359375;-1.467315673828125;-0.0607147216796875;0.3391309380531311;0.4677647948265075;-0.2293407768011093
1768421547641624600;2.37062451171875;0.3676605224609375;-1.8213043212890625;-0.0092315673828125;0.2259194105863571;0.4995333850383758;-0.8865143656730652
1768421547651626000;2.3806259765625;0.00091552734375;-1.8510589599609375;-0.0587005615234375;-0.0875628739595413;0.4687158167362213;-1.0939000844955444
1768421547661625900;2.3906259765625;-0.224945068359375;-1.5022735595703125;-0.0731048583984375;-0.4181818068027496;0.2437599301338195;-0.7125492691993713
1768421547671625700;2.400625732421875;-0.227447509765625;-1.0864410400390625;-0.0055389404296875;-0.6834073662757874;0.0709761753678321;-0.0815726220607757
1768421547681625900;2.4106259765625;-0.0781097412109375;-0.8272857666015625;0.034637451171875;-0.7796036601066589;-0.0715029463171958;0.5113610029220581
1768421547691625700;2.420625732421875;0.1846160888671875;-0.7938079833984375;0.039703369140625;-0.6474288105964661;-0.354267805814743;0.817642092704773
1768421547701625900;2.4306259765625;0.3056793212890625;-0.9891204833984376;0.078216552734375;-0.4117188453674316;-0.4744429290294647;0.8325608968734741
1768421547711625700;2.440625732421875;0.3536529541015625;-1.327392578125;0.1100311279296875;-0.23860564827919;-0.3419866263866424;0.6468471884727478
1768421547721627000;2.450626953125;0.40087890625;-1.655487060546875;0.0940093994140625;-0.0668466761708259;-0.1113931015133857;0.4450456500053406
1768421547731626800;2.460626708984375;0.37164306640625;-1.94122314453125;0.050628662109375;0.1085307374596595;0.0706219747662544;0.2633586525917053
1768421547741626600;2.470626708984375;0.2781982421875;-2.160003662109375;-0.03033447265625;0.1744389086961746;0.1568894833326339;0.109768308699131
1768421547751626800;2.480626708984375;0.167236328125;-2.2283935546875;-0.133880615234375;0.0669915527105331;0.1729797720909118;-0.0217345897108316
1768421547761626600;2.490626708984375;0.1039276123046875;-2.1121826171875;-0.251129150390625;-0.1803266257047653;0.1755151003599167;-0.1553752124309539
1768421547771626800;2.500626708984375;0.11962890625;-1.87591552734375;-0.283172607421875;-0.4328669905662536;-0.0094659393653273;-0.2606843113899231
1768421547781626600;2.510626708984375;0.169097900390625;-1.6312255859375;-0.2133026123046875;-0.5800079703330994;-0.2344817519187927;-0.361854076385498
1768421547791627800;2.520627685546875;0.1918487548828125;-1.3569488525390625;-0.0713653564453125;-0.5548807978630066;-0.3516805469989776;-0.4366795718669891
1768421547801628000;2.5306279296875;0.1748809814453125;-1.100738525390625;0.0637359619140625;-0.3897368311882019;-0.3990626931190491;-0.3993066549301147
1768421547811627800;2.540627685546875;0.1377410888671875;-0.913238525390625;0.1332244873046875;-0.178833931684494;-0.3765619099140167;-0.2739498019218445
1768421547821628000;2.5506279296875;0.117523193359375;-0.78173828125;0.1299285888671875;0.0078254323452711;-0.318142294883728;-0.1476603001356125
1768421547831627800;2.560627685546875;0.123565673828125;-0.6990203857421875;0.0804290771484375;0.1383424252271652;-0.2356111854314804;-0.0918793231248855
1768421547841628000;2.5706279296875;0.1262359619140625;-0.656463623046875;0.0207366943359375;0.2131958901882171;-0.156119555234909;-0.1234785318374633
1768421547851628800;2.58062890625;0.114410400390625;-0.6507415771484375;-0.0377655029296875;0.2347733676433563;-0.0993462949991226;-0.2236597239971161
1768421547861628700;2.590628662109375;0.099609375;-0.658782958984375;-0.0956573486328125;0.2131146639585495;-0.1045596972107887;-0.3722191154956817
1768421547871628800;2.60062890625;0.0727081298828125;-0.6608428955078125;-0.139129638671875;0.1606357544660568;-0.1310645490884781;-0.5295075178146362
1768421547881628700;2.610628662109375;0.037384033203125;-0.6469573974609375;-0.1544189453125;0.1142962127923965;-0.1563933342695236;-0.6413083672523499
1768421547891628800;2.62062890625;0.0163726806640625;-0.6051788330078125;-0.1344146728515625;0.0936742946505546;-0.169829785823822;-0.6943483948707581
1768421547901628700;2.630628662109375;-0.0128021240234375;-0.5401153564453125;-0.0952301025390625;0.0854254215955734;-0.1707914471626281;-0.6811399459838867
1768421547911628800;2.64062890625;-0.048065185546875;-0.451171875;-0.0467529296875;0.0469640456140041;-0.1391011625528335;-0.6304818391799927
1768421547921630000;2.6506298828125;-0.0477142333984375;-0.3609466552734375;-0.02764892578125;-0.0083924196660518;-0.0705996006727218;-0.6263275742530823
1768421547931629800;2.6606298828125;-0.0283355712890625;-0.287353515625;-0.010040283203125;-0.0132524222135543;0.0388280898332595;-0.6967287659645081
1768421547941630000;2.6706298828125;-0.0191192626953125;-0.2305145263671875;0.024871826171875;0.0522552132606506;0.1389064937829971;-0.7749899625778198
1768421547951629800;2.6806298828125;-0.0322723388671875;-0.1849822998046875;0.05877685546875;0.1465806514024734;0.1602304130792617;-0.797675609588623
1768421547961630000;2.6906298828125;-0.043212890625;-0.14593505859375;0.0722808837890625;0.2045784443616867;0.0643363818526268;-0.7551366686820984
1768421547971629800;2.7006298828125;-0.022003173828125;-0.1175537109375;0.0738677978515625;0.2001184523105621;-0.1212822198867797;-0.6739739179611206
1768421547981630700;2.710630615234375;0.0259246826171875;-0.0972137451171875;0.06793212890625;0.1326075792312622;-0.3132396638393402;-0.5905282497406006
1768421547991630800;2.720630859375;0.0883636474609375;-0.078216552734375;0.05584716796875;0.0303272791206836;-0.4331652820110321;-0.5308327078819275
1768421548001630700;2.730630615234375;0.21044921875;-0.0609130859375;0.0532684326171875;-0.0207329746335744;-0.4015160202980041;-0.4716591536998749
1768421548011630800;2.740630859375;0.42144775390625;-0.0543365478515625;0.0050048828125;0.057676613330841;-0.0400808416306972;-0.1991466581821441
1768421548021630700;2.750630615234375;0.677001953125;-0.10833740234375;-0.1248016357421875;0.3100971579551697;0.1411992013454437;0.5549207329750061
1768421548031630800;2.760630859375;0.894134521484375;-0.3197784423828125;-0.309661865234375;0.568825364112854;-0.0743890106678009;1.4314674139022827
1768421548041630700;2.770630615234375;0.758758544921875;-0.777587890625;-0.5835418701171875;0.4326837658882141;-0.892125129699707;1.3501113653182983
1768421548051631600;2.780631591796875;0.166290283203125;-1.5401153564453125;-0.863006591796875;-0.1699703931808471;-1.2858474254608154;-0.1475321948528289
1768421548061632000;2.790632080078125;-0.4159698486328125;-2.3403778076171875;-1.1029510498046875;-1.0459445714950562;-0.4765156805515289;-0.73028963804245
1768421548071632000;2.8006318359375;-0.3784027099609375;-2.542938232421875;-0.8720550537109375;-1.224099040031433;-0.4560095965862274;-0.4607678651809692
1768421548081632000;2.810632080078125;0.0209503173828125;-2.10382080078125;-0.14013671875;-0.7529184818267822;-0.606622040271759;0.0520195253193378
1768421548091631900;2.8206318359375;0.22589111328125;-1.8809814453125;0.2738037109375;-0.2033829540014267;-0.2219166904687881;0.2177198082208633
1768421548101632000;2.830632080078125;0.514556884765625;-1.8368988037109375;0.437744140625;0.2292478382587433;0.1072462946176529;-0.246043860912323
1768421548111633000;2.8406328125;0.559661865234375;-1.765777587890625;0.4394378662109375;0.4076340794563293;0.1204110980033874;-0.7578317523002625
1768421548121632800;2.8506328125;0.2164306640625;-1.606353759765625;0.3526153564453125;0.4580397307872772;-0.0956982970237732;-0.7221070528030396
1768421548131633000;2.8606328125;-0.1927337646484375;-1.45855712890625;0.1938629150390625;0.4073632359504699;-0.4375978410243988;-0.1377437561750412
1768421548141632800;2.8706328125;-0.47991943359375;-1.415008544921875;0.007354736328125;0.3328032493591308;-0.6417986750602722;0.5494996309280396
1768421548151633000;2.8806328125;-0.51287841796875;-1.585113525390625;-0.2070465087890625;0.2032050490379333;-0.59527587890625;0.9373418688774108
1768421548161632800;2.8906328125;-0.332122802734375;-1.934906005859375;-0.5662994384765625;-0.007521831896156;-0.4266980588436126;0.8856595158576965
1768421548171632600;2.900632568359375;-0.0926361083984375;-2.2186279296875;-0.846954345703125;-0.1337279677391052;-0.117842212319374;0.5175158381462097
