timestamp;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1767541894850492400;-0.1038360595703125;-0.99517822265625;-0.0435028076171875;0.0043713124468922615;0.0034818167332559824;-0.0016359798610210419
1767541894860492500;-0.10150146484375;-0.9959259033203125;-0.0435791015625;0.003570766421034932;-0.002900714986026287;-0.002907106652855873
1767541894870492400;-0.102325439453125;-0.993377685546875;-0.0451507568359375;0.004060521721839905;-0.0030714236199855804;-0.0044115264900028706
1767541894880492500;-0.104736328125;-0.9927520751953125;-0.0443267822265625;0.0022093583829700947;0.0022130869328975677;-0.005629123654216528
1767541894890492700;-0.1071319580078125;-0.99432373046875;-0.0449371337890625;0.0009486179915256798;0.0017454357584938407;-0.008049137890338898
1767541894900492500;-0.1056976318359375;-0.9929351806640625;-0.046356201171875;0.0006601976347155869;0.003947603516280651;-0.0070704263634979725
1767541894910493700;-0.104034423828125;-0.9927520751953125;-0.043975830078125;-0.0016522251535207033;-0.0011193265672773123;-0.006370547693222761
1767541894920493600;-0.105499267578125;-0.992767333984375;-0.0408477783203125;-0.001933987601660192;-0.003206978552043438;-0.006187055725604296
1767541894930493700;-0.104278564453125;-0.9958648681640625;-0.0404205322265625;-0.0018825886072590947;-0.002597647253423929;-0.006384129635989666
1767541894940493600;-0.104400634765625;-0.996612548828125;-0.0413970947265625;-0.0008612662786617875;-0.005662412848323584;-0.0036495958920568228
1767541894950493700;-0.1044464111328125;-0.9987335205078125;-0.0441436767578125;-0.0004394215648062527;-0.007489075418561697;-0.003359045134857297
1767541894960493600;-0.1030120849609375;-1.0005035400390625;-0.0436553955078125;-0.0025867284275591373;-0.011108577251434326;-0.0016000272007659078
1767541894970493400;-0.1013336181640625;-0.9998931884765625;-0.0447235107421875;-0.0011116034584119916;-0.007383347954601049;-0.0041398839093744755
1767541894980493600;-0.1016998291015625;-1.000091552734375;-0.045074462890625;-0.004284227266907692;-0.009035040624439716;-0.0048951562494039536
1767541894990493400;-0.1024169921875;-0.994140625;-0.0462646484375;-0.004998220596462488;-0.013689447194337845;-0.00950641930103302
1767541895000493600;-0.1056365966796875;-0.99566650390625;-0.0434417724609375;-0.003195793367922306;-0.014043646864593029;-0.00535481795668602
1767541895010493400;-0.102203369140625;-0.9949188232421875;-0.0419464111328125;-0.003358246060088277;-0.012545885518193245;-0.004599545616656542
1767541895020493600;-0.10394287109375;-0.9955596923828125;-0.04449462890625;-0.0023086944129318;-0.014447915367782116;-0.004787564743310213
1767541895030493400;-0.1044158935546875;-0.9966278076171875;-0.0452880859375;-0.002606702037155628;-0.011008708737790585;-0.003840810852125287
1767541895040493600;-0.102630615234375;-0.996063232421875;-0.051055908203125;-0.004575843457132578;-0.015309980139136314;-0.007656854577362537
1767541895050493400;-0.1012725830078125;-0.994873046875;-0.0509185791015625;-0.00595482811331749;-0.019240539520978928;-0.012376775033771992
1767541895060493600;-0.099884033203125;-0.992919921875;-0.0504302978515625;-0.012338691391050816;-0.019354522228240967;-0.011987687088549137
1767541895070493400;-0.099212646484375;-0.99420166015625;-0.0485382080078125;-0.015208513475954533;-0.023150326684117317;-0.013979198411107063
1767541895080493600;-0.10308837890625;-0.99554443359375;-0.046783447265625;-0.013639379292726517;-0.01991245523095131;-0.010587663389742374
1767541895090493700;-0.1042022705078125;-0.997222900390625;-0.0440826416015625;-0.01221778430044651;-0.018070081248879433;-0.008016914129257202
1767541895100493600;-0.099945068359375;-0.99981689453125;-0.0429534912109375;-0.011716843582689762;-0.0210107434540987;-0.008625179529190063
1767541895110493700;-0.100189208984375;-1.0001220703125;-0.043365478515625;-0.012687299400568008;-0.026738669723272324;-0.01619628071784973
1767541895120493600;-0.104034423828125;-0.998870849609375;-0.043365478515625;-0.01612810418009758;-0.03590846434235573;-0.02965749427676201
1767541895130493700;-0.1087646484375;-0.99835205078125;-0.046356201171875;-0.013310479000210762;-0.016872722655534744;-0.026098977774381638
1767541895140493600;-0.1051483154296875;-0.996002197265625;-0.048858642578125;-0.011654791422188282;-0.02467711642384529;-0.019160112366080284
1767541895150493700;-0.103485107421875;-0.9938201904296875;-0.0496673583984375;-0.00410526292398572;-0.019396867603063583;-0.018918031826615334
1767541895160493600;-0.1022491455078125;-0.9960174560546875;-0.0466766357421875;-0.004029895178973675;-0.022657375782728195;-0.02117585949599743
1767541895170493700;-0.1065826416015625;-0.9926605224609375;-0.0479583740234375;-0.0018200043123215437;-0.02275484800338745;-0.018691929057240486
1767541895180493600;-0.10650634765625;-0.994354248046875;-0.0445098876953125;-0.0013646037550643086;-0.016047142446041107;-0.0153150400146842
1767541895190493700;-0.1057586669921875;-0.9891357421875;-0.05499267578125;-0.004479437135159969;-0.01967889629304409;-0.018258366733789444
1767541895200493600;-0.108123779296875;-0.9966278076171875;-0.051605224609375;-0.004532167688012123;-0.01401595026254654;-0.010486729443073273
1767541895210493400;-0.10699462890625;-0.99639892578125;-0.050872802734375;-0.005932990461587906;-0.013568539172410965;-0.007245395798236132
1767541895220493600;-0.1071014404296875;-0.995697021484375;-0.0495452880859375;-0.00552206439897418;-0.01695980876684189;-0.006943659856915474
1767541895230493400;-0.106048583984375;-0.9953460693359375;-0.049102783203125;-0.003922037314623594;-0.011289671994745731;-0.006816094275563955
1767541895240493600;-0.10699462890625;-0.9956817626953125;-0.04949951171875;-0.0007605988066643476;-0.005277586169540882;-0.008650479838252068
1767541895250493400;-0.108551025390625;-0.99334716796875;-0.0488739013671875;0.0014650048688054085;-0.0065460498444736;-0.007028614636510611
1767541895260493600;-0.1062469482421875;-0.9915771484375;-0.048828125;0.006441387813538313;-0.004652808886021376;-0.0054480284452438354
1767541895270493400;-0.106231689453125;-0.9917449951171875;-0.0510101318359375;0.008047007024288177;-0.0076086511835455894;-0.0009925601771101356
1767541895280493600;-0.1048126220703125;-0.993682861328125;-0.05133056640625;0.008583101443946362;-0.008521050214767456;0.0018578211311250925
1767541895290493400;-0.1053619384765625;-0.9951934814453125;-0.0516510009765625;0.00812264159321785;-0.006724747829139233;0.001421861699782312
1767541895300493600;-0.1035003662109375;-0.99505615234375;-0.0530242919921875;0.005199822131544352;-0.004852279555052519;0.0049614692106842995
1767541895310493400;-0.1021270751953125;-0.9954986572265625;-0.0522613525390625;0.005036836490035057;-0.005408613942563534;0.004277036525309086
1767541895320493600;-0.1051788330078125;-0.9943389892578125;-0.0511627197265625;0.005148422904312611;-0.00680171325802803;0.0032916669733822346
1767541895330493400;-0.1053009033203125;-0.9955291748046875;-0.04974365234375;0.004756671842187643;-0.008800415322184563;0.003940413240343332
1767541895340493600;-0.1027679443359375;-0.993896484375;-0.0509796142578125;0.006468551699072123;-0.007351655978709459;0.0024828650057315826
1767541895350494700;-0.102386474609375;-0.994903564453125;-0.0477294921875;0.009156480431556702;-0.007084541022777557;-0.0014018879737704992
1767541895360494600;-0.103515625;-0.99591064453125;-0.0485687255859375;0.00923451129347086;-0.008258462883532047;-0.00007057376933516935
1767541895370494700;-0.0987396240234375;-0.997100830078125;-0.0491485595703125;0.012354936450719833;-0.008960471488535404;0.0016445019282400608
1767541895380494600;-0.099029541015625;-0.9975128173828125;-0.0500030517578125;0.014238590374588966;-0.00848536379635334;0.002033855998888612
1767541895390494500;-0.102935791015625;-0.997650146484375;-0.054229736328125;0.013965350575745106;-0.0001280980504816398;0.0022389194928109646
1767541895400494600;-0.102264404296875;-0.9967498779296875;-0.05908203125;0.01263723149895668;0.006447246763855219;0.001145425601862371
1767541895410494500;-0.1031646728515625;-0.997161865234375;-0.05780029296875;0.006106095854192972;0.011981561779975891;0.0006729807937517762
1767541895420494600;-0.103668212890625;-0.996917724609375;-0.057098388671875;0.0018706043483689427;0.007784686051309109;0.0016050871927291155
1767541895430494500;-0.1047210693359375;-0.9945831298828125;-0.05364990234375;-0.0000673779723001644;0.006512227933853865;0.003567037871107459
1767541895440494600;-0.1046600341796875;-0.9947357177734375;-0.0497894287109375;-0.0005052016349509358;0.006259493995457888;0.006100236903876066
1767541895450494500;-0.1001129150390625;-0.995269775390625;-0.0468902587890625;0.0012570120161399245;0.0060387179255485535;0.0056890444830060005
1767541895460494600;-0.0999908447265625;-0.9937744140625;-0.0464019775390625;0.0037175065372139215;0.00446984963491559;0.006851780693978071
1767541895470494500;-0.0999298095703125;-0.9919891357421875;-0.04718017578125;0.005507949739694595;0.0037563887890428305;0.0057383133098483086
1767541895480494600;-0.1008453369140625;-0.9937591552734375;-0.0460968017578125;0.005908489227294922;-0.002566754585132003;0.0031646343413740396
1767541895490494500;-0.1051025390625;-0.994354248046875;-0.0457305908203125;0.0070826769806444645;-0.0028671592008322477;0.002831739140674472
1767541895500494600;-0.1030731201171875;-0.99395751953125;-0.048248291015625;0.007938883267343044;-0.0035867453552782536;0.0029497172217816114
1767541895510494500;-0.1130828857421875;-0.996917724609375;-0.04998779296875;0.00464694993570447;0.002986735198646784;0.00044368262751959264
1767541895520494300;-0.1109466552734375;-0.996551513671875;-0.052490234375;0.0051928977482020855;0.009816145524382591;0.0006199838826432824
1767541895530494500;-0.1055908203125;-0.99737548828125;-0.056854248046875;0.004998753312975168;0.011274758726358414;0.003953462466597557
1767541895540494600;-0.102996826171875;-0.995025634765625;-0.054962158203125;0.006424875929951668;0.009663280099630356;0.0027917916886508465
1767541895550494700;-0.09710693359375;-1.0027618408203125;-0.061737060546875;0.004867726005613804;0.002275937469676137;-0.005915147252380848
1767541895560494600;-0.1143341064453125;-0.996063232421875;-0.0548248291015625;0.0024828650057315826;0.0018050905782729387;-0.012858540751039982
1767541895570494700;-0.116973876953125;-0.998809814453125;-0.0442657470703125;0.004482366610318422;0.015149657614529133;-0.009257680736482143
1767541895580494600;-0.1053009033203125;-0.9939117431640625;-0.047454833984375;0.005123921670019627;0.007703726179897785;-0.0007470166892744601
1767541895590494700;-0.10614013671875;-0.9919586181640625;-0.048553466796875;0.007470433134585619;0.012375176884233952;0.000702009245287627
1767541895600494600;-0.105133056640625;-0.995269775390625;-0.0475311279296875;0.006295446306467056;0.0136652123183012;0.003272492438554764
1767541895610494700;-0.1050872802734375;-0.9962921142578125;-0.0501708984375;0.007249124348163605;0.014054300263524055;0.007607053499668837
1767541895620494600;-0.101531982421875;-0.9965972900390625;-0.0514068603515625;0.007526359520852566;0.012260128743946552;0.008043278940021992
1767541895630494700;-0.102142333984375;-0.9974212646484375;-0.0517425537109375;0.010191651061177254;0.006915164180099964;0.006138852797448635
1767541895640494600;-0.104339599609375;-0.9960174560546875;-0.0530242919921875;0.007793474476784468;0.006364688742905855;0.0035989959724247456
1767541895650494500;-0.1045074462890625;-0.9953155517578125;-0.054046630859375;0.0063785370439291;0.009860087186098099;0.0007206514128483832
1767541895660494600;-0.1033172607421875;-0.993133544921875;-0.0518798828125;0.00478543434292078;0.008809470571577549;0.00005459480235003866
1767541895670494500;-0.1049041748046875;-0.99298095703125;-0.053436279296875;0.00433056615293026;0.008252870291471481;0.001919340225867927
1767541895680494600;-0.1041717529296875;-0.99444580078125;-0.0535125732421875;0.004397411365061998;0.008378837257623672;0.0057622818276286125
1767541895690494500;-0.1026763916015625;-0.9945526123046875;-0.0542755126953125;0.006740460637956858;0.008104798384010792;0.008459530770778656
1767541895700494600;-0.100616455078125;-0.9952545166015625;-0.0539398193359375;0.007486145943403244;0.008346879854798317;0.008440090343356133
1767541895710494500;-0.0972900390625;-0.996551513671875;-0.0547027587890625;0.00875061471015215;0.005399825517088175;0.008384962566196918
1767541895720494600;-0.0978546142578125;-0.9976043701171875;-0.0557098388671875;0.007467503659427166;0.011997806839644909;0.007092530373483896
1767541895730494500;-0.1004791259765625;-0.9973907470703125;-0.0557403564453125;0.006960437633097172;0.012979714199900627;0.0032855418976396322
1767541895740494600;-0.1022186279296875;-0.996612548828125;-0.056884765625;0.006687730085104704;0.013522999361157417;0.0036421390250325203
1767541895750494500;-0.1036376953125;-0.996246337890625;-0.05743408203125;0.003317233407869935;0.014810903929173946;0.006776946131139994
1767541895760494600;-0.1009368896484375;-0.9962615966796875;-0.0549163818359375;0.0032615733798593283;0.01635660231113434;0.006412359420210123
1767541895770494500;-0.1005859375;-0.9974822998046875;-0.052825927734375;0.002805906580761075;0.012856942601501942;0.0029979203827679157
1767541895780495600;-0.1022491455078125;-0.997283935546875;-0.053070068359375;0.0023704797495156527;0.011803396046161652;0.0014503574930131435
1767541895790495700;-0.103607177734375;-0.9970855712890625;-0.053009033203125;0.0030154972337186337;0.016339825466275215;0.0021435783710330725
1767541895800495600;-0.1007537841796875;-0.9962158203125;-0.0526123046875;0.003210440743714571;0.022286929190158844;0.0018767296569421887
1767541895810495500;-0.0958709716796875;-0.9954681396484375;-0.05523681640625;0.0029561088886111975;0.024329574778676033;0.004969724919646978
1767541895820495600;-0.0960693359375;-0.993927001953125;-0.0562286376953125;0.0030123014003038406;0.021022727712988853;0.001056209672242403
1767541895830495500;-0.1011199951171875;-0.9926910400390625;-0.05377197265625;0.00245090713724494;0.019711652770638466;-0.0016410398529842496
1767541895840495600;-0.1033935546875;-0.99041748046875;-0.0523223876953125;0.003674097126349807;0.018513496965169907;-0.0013488910626620054
1767541895850495500;-0.10308837890625;-0.990966796875;-0.048126220703125;0.004328169394284487;0.011625230312347412;0.0009869674686342478
1767541895860495600;-0.1048431396484375;-0.9935302734375;-0.04705810546875;0.006737264804542065;0.010251838713884354;0.00899455975741148
1767541895870495500;-0.102325439453125;-0.994232177734375;-0.0484619140625;0.008559665642678738;0.010369550436735153;0.014695855788886547
1767541895880495600;-0.102691650390625;-0.994903564453125;-0.0503997802734375;0.010347978211939335;0.008260592818260193;0.012103267945349216
1767541895890495500;-0.1020965576171875;-0.997314453125;-0.0547943115234375;0.009074987843632698;0.012026036158204079;0.006237389519810677
1767541895900495600;-0.1005401611328125;-0.99969482421875;-0.0572509765625;0.008170312270522118;0.016818927600979805;0.001889246515929699
1767541895910495500;-0.0963134765625;-0.9997711181640625;-0.0557708740234375;0.002828276949003339;0.012969860807061195;0.003993410151451826
1767541895920495600;-0.0973358154296875;-0.99578857421875;-0.052581787109375;0.0009259810904040933;0.0019350528018549085;-0.00016351809608750045
1767541895930495500;-0.102142333984375;-0.9941558837890625;-0.049102783203125;0.00009693906031316146;0.002597647253423929;-0.000036485307646216825
1767541895940495600;-0.10009765625;-0.9945068359375;-0.0567626953125;-0.003337739733979106;-0.00002956108801299706;0.004817924462258816
1767541895950495500;-0.1094818115234375;-0.989166259765625;-0.04931640625;-0.0029374666046351194;0.0007613977650180459;0.011374627240002155
1767541895960495400;-0.097869873046875;-0.9847564697265625;-0.0499114990234375;0.001071123406291008;-0.013102485798299313;0.0075758942402899265
1767541895970495500;-0.1046295166015625;-0.990631103515625;-0.0509033203125;0.0056890444830060005;-0.008845689706504345;0.010930944234132767
1767541895980495400;-0.1054840087890625;-0.992706298828125;-0.0527801513671875;0.004926049150526524;-0.0072983927093446255;0.012974387966096401
1767541895990495700;-0.10186767578125;-0.996551513671875;-0.049224853515625;0.012342420406639576;-0.008566323667764664;0.02413463033735752
1767541896000495600;-0.094024658203125;-0.996978759765625;-0.0549163818359375;0.013714746572077274;-0.009766610339283943;0.02394634485244751
1767541896010495700;-0.1019287109375;-1.0016632080078125;-0.0625762939453125;0.012746155261993408;-0.0076118470169603825;0.020045081153512
1767541896020495600;-0.0982208251953125;-1.0030364990234375;-0.060150146484375;0.009235842153429985;0.005372927524149418;0.021346300840377808
1767541896030495700;-0.0968170166015625;-0.99993896484375;-0.0617523193359375;0.0043502734042704105;0.005976399872452021;0.012406868860125542
1767541896040495600;-0.1037750244140625;-0.999908447265625;-0.0602874755859375;0.0022008363157510757;0.0015180017799139023;0.011277422308921814
1767541896050495700;-0.10247802734375;-0.9983978271484375;-0.05792236328125;0.0022426480427384377;0.00549303600564599;0.005503954831510782
1767541896060495600;-0.101165771484375;-0.9970855712890625;-0.05548095703125;0.0033507891930639744;0.007113835774362087;0.002159557305276394
1767541896070495500;-0.1029052734375;-0.996734619140625;-0.0538177490234375;0.003179814200848341;0.012175972573459148;-0.0018674085149541497
1767541896080495400;-0.1040802001953125;-0.997528076171875;-0.05322265625;0.004799282643944025;0.01176531333476305;0.0023441144730895758
1767541896090495200;-0.10205078125;-0.997955322265625;-0.05462646484375;0.006765228230506182;0.011960522271692753;0.0073471288196742535
1767541896100495400;-0.101165771484375;-0.9953460693359375;-0.052886962890625;0.009046225808560848;0.011786884628236294;0.0062275356613099575
1767541896110495200;-0.103271484375;-0.9951629638671875;-0.0533447265625;0.009792443364858627;0.012236958369612694;0.008267250843346119
1767541896120495600;-0.1016845703125;-0.9927978515625;-0.0520782470703125;0.008346613496541977;0.012949620373547077;0.008106928318738937
1767541896130495500;-0.0975341796875;-0.9931182861328125;-0.0522918701171875;0.008490956388413906;0.0084262415766716;0.0075607141479849815
1767541896140495600;-0.096282958984375;-0.993316650390625;-0.0523223876953125;0.009827597066760063;0.001847434788942337;0.006079464219510555
1767541896150495500;-0.0973358154296875;-0.99566650390625;-0.0536651611328125;0.008928514085710049;0.00290364446118474;0.0020421119406819344
1767541896160495600;-0.0984954833984375;-0.998687744140625;-0.050994873046875;0.006954845041036606;-0.0011321097845211625;0.0033659692853689194
1767541896170495500;-0.0975189208984375;-1.000701904296875;-0.050537109375;0.005788114387542009;-0.003849332919344306;0.0027957865968346596
1767541896180496400;-0.09771728515625;-0.9984130859375;-0.0504302978515625;0.005057609174400568;-0.004406732507050037;-0.0007486145477741957
1767541896190496500;-0.1002960205078125;-0.9987640380859375;-0.0518951416015625;0.003628823207691312;-0.011215370148420334;-0.004805674310773611
1767541896200496400;-0.10107421875;-0.9997100830078125;-0.0535430908203125;0.0027180220931768417;-0.01079565566033125;-0.006127667147666216
1767541896210496500;-0.101898193359375;-0.9972991943359375;-0.054718017578125;0.002965163439512253;-0.010497648268938065;-0.00628958735615015
1767541896220496400;-0.100341796875;-0.99603271484375;-0.054931640625;0.0021965752821415663;-0.006717557553201914;-0.008619320578873158
1767541896230496500;-0.098876953125;-0.996246337890625;-0.0566558837890625;0.0009960222523659468;-0.006909571588039398;-0.006385195069015026
1767541896240496400;-0.0952911376953125;-0.9960174560546875;-0.0580902099609375;0.001728391507640481;-0.006630738265812397;-0.004895422607660294
1767541896250496500;-0.09521484375;-0.9960784912109375;-0.0589752197265625;0.0020442423410713673;-0.006695186719298363;-0.0049092709086835384
1767541896260496400;-0.0954132080078125;-0.994049072265625;-0.0595703125;-0.0009435579413548112;-0.003772367723286152;-0.003931092098355293
1767541896270496300;-0.098602294921875;-0.992156982421875;-0.0603485107421875;0.00015632755821570754;-0.005024319514632225;-0.0024794030468910933
1767541896280496400;-0.0982513427734375;-0.9915771484375;-0.05767822265625;-0.001294029993005097;-0.0020663465838879347;-0.003506850451231003
1767541896290496300;-0.0966033935546875;-0.9916839599609375;-0.0562744140625;0.0024343954864889383;-0.0026732811238616705;-0.0030634342692792416
1767541896300496400;-0.098876953125;-0.9914093017578125;-0.0580291748046875;-0.002808569697663188;-0.0230531208217144;-0.002183792181313038
1767541896310496300;-0.1026153564453125;-0.9900970458984375;-0.0587005615234375;0.004228034522384405;-0.014985607005655766;0.0008162588928826153
1767541896320496400;-0.0967864990234375;-0.9937896728515625;-0.05657958984375;0.006572947837412357;-0.01441063079982996;0.00025353292585350573
1767541896330496500;-0.097076416015625;-0.9934844970703125;-0.05810546875;0.009574863128364086;-0.020413130521774292;-0.00039015308720991015
1767541896340496600;-0.0975494384765625;-0.9936065673828125;-0.0578765869140625;0.011125355027616024;-0.022697588428854942;0.0017449031583964825
1767541896350496500;-0.0959930419921875;-0.995635986328125;-0.057159423828125;0.009559948928654194;-0.0172016229480505;0.0019944412633776665
1767541896360496600;-0.09759521484375;-0.9959564208984375;-0.0579376220703125;0.008038751780986786;-0.01194214727729559;0.0020663465838879347
1767541896370496500;-0.0980377197265625;-0.9985504150390625;-0.0572967529296875;0.009810819290578365;-0.008836634457111359;0.0008378304773941636
1767541896380496400;-0.0973358154296875;-0.9978485107421875;-0.05975341796875;0.009088569320738316;-0.008767925202846527;0.00045140579459257424
1767541896390496500;-0.096282958984375;-0.999969482421875;-0.0626220703125;0.007624896243214607;0.00038935415796004236;-0.0012958941515535116
1767541896400496400;-0.096160888671875;-1.000335693359375;-0.06591796875;0.006652310024946928;0.002537726191803813;-0.002549177734181285
1767541896410496500;-0.09765625;-0.998565673828125;-0.06414794921875;0.0049308426678180695;0.006848584860563278;-0.00586641114205122
1767541896420496400;-0.0988006591796875;-0.997802734375;-0.0637054443359375;0.010332532227039337;0.009784986265003681;-0.006274939980357885
1767541896430496500;-0.1018829345703125;-1.00054931640625;-0.06109619140625;0.007713845930993557;0.02075454592704773;-0.006410228554159403
1767541896440496400;-0.0991973876953125;-0.99371337890625;-0.060028076171875;0.012020709924399853;0.03209322318434715;-0.005046423990279436
1767541896450496500;-0.093536376953125;-0.9934234619140625;-0.060272216796875;0.009012669324874878;0.03346554934978485;-0.0012623383663594723
1767541896460496400;-0.0919952392578125;-0.9930572509765625;-0.0612945556640625;0.009417204186320305;0.02689499780535698;0.0008439557277597487
1767541896470496500;-0.0960845947265625;-0.9887237548828125;-0.0466766357421875;0.0064986455254256725;0.019883161410689354;0.001246892032213509
1767541896480496400;-0.1015777587890625;-0.9826507568359375;-0.0502471923828125;0.009943710640072823;0.013701963238418102;0.005885053426027298
1767541896490496500;-0.0976715087890625;-0.9937591552734375;-0.051025390625;0.009946640580892563;0.012968529015779495;0.019636817276477814
1767541896500496400;-0.08612060546875;-0.99346923828125;-0.0494842529296875;0.003934820648282766;0.017074057832360268;0.014223410747945309
1767541896510496300;-0.08538818359375;-0.9933624267578125;-0.0476837158203125;0.001910285442136228;0.007201453670859337;0.00869042705744505
1767541896520496400;-0.0886077880859375;-0.9980316162109375;-0.047882080078125;0.0035947347059845924;0.0016405072528868914;0.001064998097717762
1767541896530496300;-0.09051513671875;-1.004302978515625;-0.0529937744140625;-0.0014080132823437452;-0.0049319081008434296;-0.004505802411586046
1767541896540496400;-0.0864105224609375;-1.0052337646484375;-0.0573272705078125;-0.003762780223041773;-0.011227354407310486;-0.009351956658065319
1767541896550496300;-0.0881195068359375;-1.0026092529296875;-0.0546722412109375;-0.01118953712284565;-0.011138404719531536;-0.01500851009041071
1767541896560496400;-0.090301513671875;-1.0003814697265625;-0.0538787841796875;-0.014403173699975014;-0.0019166769925504923;-0.02359827049076557
1767541896570496300;-0.091094970703125;-0.998077392578125;-0.051025390625;-0.019029350951313972;-0.010374610312283039;-0.028599686920642853
1767541896580496600;-0.09765625;-0.995452880859375;-0.04815673828125;-0.014888668432831764;-0.011580223217606544;-0.029324065893888474
1767541896590496500;-0.0972900390625;-0.990875244140625;-0.046051025390625;-0.013437511399388313;-0.023849140852689743;-0.025235848501324654
1767541896600497400;-0.0951080322265625;-0.9900360107421875;-0.047943115234375;-0.010547449812293053;-0.026448918506503105;-0.024760473519563675
1767541896610497500;-0.10137939453125;-0.9892425537109375;-0.050201416015625;-0.0073500582948327065;-0.024817464873194695;-0.01918967254459858
1767541896620497400;-0.096649169921875;-0.989593505859375;-0.052825927734375;-0.007531153038144112;-0.02526940405368805;-0.015144864097237587
1767541896630497500;-0.088623046875;-0.989837646484375;-0.052337646484375;-0.004600078333169222;-0.034623224288225174;-0.00953651312738657
1767541896640497400;-0.0975341796875;-0.9887847900390625;-0.05657958984375;-0.0054304515942931175;-0.046014364808797836;-0.009867544285953045
1767541896650497500;-0.099761962890625;-0.9944915771484375;-0.0565338134765625;-0.004824049770832062;-0.035599805414676666;-0.007577492389827967
1767541896660497400;-0.09722900390625;-0.996063232421875;-0.0561370849609375;-0.0012807141756638885;-0.02365899085998535;-0.00523790530860424
1767541896670497500;-0.0929412841796875;-0.99530029296875;-0.05914306640625;-0.0000018642127770363004;-0.025771142914891243;-0.008075237274169922
1767541896680497400;-0.0943756103515625;-0.997283935546875;-0.0598907470703125;0.001141963410191238;-0.023550866171717644;-0.015002385713160038
1767541896690497300;-0.0949554443359375;-1.000213623046875;-0.0566253662109375;0.0035744947381317616;-0.019275693222880363;-0.012469719164073467
1767541896700497400;-0.08868408203125;-1.004547119140625;-0.0571136474609375;0.008639028295874596;-0.020084494724869728;-0.018018947914242744
1767541896710497300;-0.09014892578125;-1.003875732421875;-0.0562286376953125;0.00971361342817545;-0.024221450090408325;-0.02851260080933571
1767541896720497400;-0.0933380126953125;-1.002655029296875;-0.05743408203125;0.011023356579244137;-0.030244987457990646;-0.04097805917263031
1767541896730497300;-0.092681884765625;-1.0030059814453125;-0.059356689453125;0.011756524443626404;-0.031307321041822433;-0.0505870096385479
1767541896740497400;-0.0916748046875;-0.998321533203125;-0.0570831298828125;0.009446765296161175;-0.03332067281007767;-0.052991580218076706
1767541896750497300;-0.0911865234375;-0.99609375;-0.05706787109375;0.005606486462056637;-0.03381255641579628;-0.05241021141409874
1767541896760497400;-0.09368896484375;-0.9953155517578125;-0.0577392578125;0.0017193368403241038;-0.030974959954619408;-0.05072176828980446
1767541896770497300;-0.0974273681640625;-0.9902801513671875;-0.0588836669921875;-0.0007920240750536323;-0.028929652646183968;-0.04321591183543205
1767541896780497700;-0.0989532470703125;-0.994537353515625;-0.059722900390625;-0.0036218990571796894;-0.02233300171792507;-0.04116714373230934
1767541896790497500;-0.0966796875;-0.9964447021484375;-0.06256103515625;-0.007816644385457039;-0.02768382616341114;-0.03681846708059311
1767541896800497400;-0.0962066650390625;-0.994537353515625;-0.0651397705078125;-0.012513660825788975;-0.01613316312432289;-0.03659742698073387
1767541896810497500;-0.092071533203125;-0.9977569580078125;-0.0613861083984375;-0.015017298981547356;-0.021046429872512817;-0.037347372621297836
1767541896820497400;-0.090728759765625;-1.0019683837890625;-0.0608978271484375;-0.009346896782517433;-0.01453073974698782;-0.03440884128212929
1767541896830497500;-0.0765228271484375;-1.004608154296875;-0.0613250732421875;-0.0038954056799411774;-0.014387727715075016;-0.04200443997979164
1767541896840497400;-0.0772247314453125;-1.0047607421875;-0.0624542236328125;0.0031758195254951715;-0.018749186769127846;-0.06246231123805046
1767541896850497500;-0.0847625732421875;-1.0086822509765625;-0.0667572021484375;0.0011779161868616939;-0.009878729470074177;-0.07584309577941895
1767541896860497400;-0.0873870849609375;-1.0017852783203125;-0.0651397705078125;0.0020450414158403873;-0.021435517817735672;-0.09668686240911484
1767541896870497500;-0.0987396240234375;-0.9993743896484375;-0.0669097900390625;0.0037742317654192448;-0.010032660327851772;-0.1053093746304512
1767541896880497400;-0.107574462890625;-0.999114990234375;-0.062744140625;-0.0001001348573481664;-0.015935556963086128;-0.10877947509288788
1767541896890497500;-0.122802734375;-0.996429443359375;-0.064361572265625;-0.004028297495096922;-0.017047958448529243;-0.09640057384967804
1767541896900497400;-0.1228790283203125;-0.98931884765625;-0.058563232421875;-0.010012419894337654;-0.009724798612296581;-0.08010388910770416
1767541896910497500;-0.1186676025390625;-0.98541259765625;-0.0560760498046875;-0.01546231284737587;-0.012790363281965256;-0.06831540912389755
1767541896920497400;-0.126983642578125;-0.9829864501953125;-0.051666259765625;-0.01846236363053322;-0.0089391665533185;-0.05498149245977402
1767541896930497300;-0.1221923828125;-0.98565673828125;-0.053192138671875;-0.019707124680280685;-0.003209375310689211;-0.04342656955122948
1767541896940497400;-0.1185302734375;-0.9819488525390625;-0.0535125732421875;-0.018368354067206383;0.0012937636347487569;-0.029997846111655235
1767541896950497300;-0.1175689697265625;-0.9860382080078125;-0.059051513671875;-0.019352126866579056;0.005918342620134354;-0.021858161315321922
1767541896960497400;-0.116455078125;-0.9886627197265625;-0.0582122802734375;-0.01684875413775444;0.0096273273229599;-0.016348879784345627
1767541896970497300;-0.1166839599609375;-0.990814208984375;-0.061431884765625;-0.017107080668210983;0.005642439238727093;-0.012203402817249298
