timestamp;seconds_elapsed;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1768421481333107500;0.239107421875;0.09149169921875;-0.999298095703125;-0.056396484375;-0.0051545482128858;-0.1113904416561126;-0.0506261587142944
1768421481343107600;0.249107666015625;0.09136962890625;-0.99652099609375;-0.055419921875;-0.0046472162939608;-0.1223908960819244;-0.0502405352890491
1768421481353107500;0.259107421875;0.0861663818359375;-0.9940338134765624;-0.057281494140625;-0.0026471822056919;-0.1328552514314651;-0.0431719720363616
1768421481363107300;0.269107421875;0.0830230712890625;-0.989654541015625;-0.0567169189453125;-0.0049454900436103;-0.1391078233718872;-0.0330263935029506
1768421481373107200;0.279107177734375;0.0829620361328125;-0.987518310546875;-0.0570831298828125;-0.0046093990094959;-0.1415206491947174;-0.0255666133016347
1768421481383107000;0.289107177734375;0.088043212890625;-0.986907958984375;-0.0585784912109375;-0.005828860681504;-0.1458245813846588;-0.0132084796205163
1768421481393107200;0.299107177734375;0.0914154052734375;-0.98699951171875;-0.062408447265625;-0.010545851662755;-0.1474448442459106;0.0008628641953691
1768421481403107000;0.309107177734375;0.0948028564453125;-0.9882965087890624;-0.0683135986328125;-0.0124042052775621;-0.1492888182401657;0.0132747925817966
1768421481413107200;0.319107177734375;0.0965423583984375;-0.9865570068359376;-0.0713043212890625;-0.0128012830391526;-0.1448432058095932;0.0231434032320976
1768421481423107000;0.329107177734375;0.1001434326171875;-0.9852752685546876;-0.07427978515625;-0.0079205073416233;-0.135588988661766;0.0239988099783658
1768421481433107200;0.339107177734375;0.10076904296875;-0.983184814453125;-0.074859619140625;-0.0014626081101596;-0.126026913523674;0.0202464163303375
1768421481443107000;0.349107177734375;0.098785400390625;-0.9835205078125;-0.07122802734375;0.0068637649528682;-0.1146578714251518;0.0220778714865446
1768421481453107200;0.359107177734375;0.0982666015625;-0.9855194091796876;-0.0663299560546875;0.0143003761768341;-0.1029546111822128;0.0237442106008529
1768421481463107000;0.369107177734375;0.1026458740234375;-0.9886627197265624;-0.0626373291015625;0.0227929297834634;-0.0900558531284332;0.0198328271508216
1768421481473107500;0.379107421875;0.1071929931640625;-0.991546630859375;-0.0636749267578125;0.0297621563076972;-0.0785251706838607;0.0148604391142725
1768421481483107300;0.389107421875;0.1051025390625;-0.9961700439453124;-0.0666351318359375;0.0360032729804515;-0.0673281773924827;0.0118188429623842
1768421481493106200;0.399106201171875;0.1033782958984375;-0.9963836669921876;-0.0699005126953125;0.0402076058089733;-0.0573791377246379;0.0104422541335225
1768421481503106000;0.40910595703125;0.0989837646484375;-1.0018157958984375;-0.0724639892578125;0.0415719449520111;-0.0509212389588356;0.0107522467151284
1768421481513106200;0.419106201171875;0.09246826171875;-1.00262451171875;-0.072662353515625;0.0425586439669132;-0.0461576431989669;0.0095972334966063
1768421481523106300;0.429106201171875;0.090576171875;-1.001953125;-0.0738525390625;0.0428928732872009;-0.0383047796785831;0.0106379967182874
1768421481533106400;0.4391064453125;0.0891876220703125;-0.9991302490234376;-0.0750274658203125;0.0475030690431594;-0.0330407731235027;0.01333524659276
1768421481543106300;0.449106201171875;0.08941650390625;-0.9935150146484376;-0.07421875;0.0499635636806488;-0.0291714668273925;0.0202381592243909
1768421481553106400;0.4591064453125;0.0904083251953125;-0.989166259765625;-0.07501220703125;0.0508759655058383;-0.0197324249893426;0.0282814390957355
1768421481563106300;0.469106201171875;0.0961151123046875;-0.9879150390625;-0.0775604248046875;0.0496173538267612;-0.0161755084991455;0.0338892564177513
1768421481573106200;0.479106201171875;0.1013336181640625;-0.9853973388671876;-0.0800933837890625;0.0457786731421947;-0.0098797949030995;0.040566336363554
1768421481583106300;0.489106201171875;0.102813720703125;-0.984466552734375;-0.0837554931640625;0.0444095432758331;-0.0046570696868002;0.0526213981211185
1768421481593106200;0.499106201171875;0.1014556884765625;-0.9848480224609376;-0.0876617431640625;0.0432944782078266;0.0010146644199267;0.0631656497716903
1768421481603106300;0.509106201171875;0.1000213623046875;-0.9899749755859376;-0.0886383056640625;0.0411029607057571;0.0049643986858427;0.072652630507946
1768421481613106200;0.519106201171875;0.0999298095703125;-0.99609375;-0.0890350341796875;0.0392304919660091;0.0129400333389639;0.07017083466053
1768421481623106300;0.529106201171875;0.0975341796875;-1.0001220703125;-0.089569091796875;0.0399410240352153;0.02367390319705;0.0651979148387909
1768421481633106200;0.539106201171875;0.09765625;-1.0040283203125;-0.0896148681640625;0.0405010879039764;0.0326855070888996;0.0575088337063789
1768421481643106300;0.549106201171875;0.0976715087890625;-1.00238037109375;-0.0862884521484375;0.0411682091653347;0.0399000123143196;0.0474926829338073
1768421481653106200;0.559106201171875;0.0977020263671875;-0.9991455078125;-0.0875701904296875;0.0448526926338672;0.0473667159676551;0.0478050746023654
1768421481663106300;0.569106201171875;0.0983123779296875;-0.9947357177734376;-0.09014892578125;0.0467760264873504;0.0539231523871421;0.0560227893292903
1768421481673105200;0.579105224609375;0.09765625;-0.9903106689453124;-0.08880615234375;0.050046656280756;0.062079083174467;0.0648562312126159
1768421481683105300;0.589105224609375;0.098785400390625;-0.99090576171875;-0.08880615234375;0.0543982610106468;0.0705892145633697;0.0710917562246322
1768421481693105200;0.599105224609375;0.103363037109375;-0.99493408203125;-0.0926666259765625;0.0560235865414142;0.0798104107379913;0.0696898624300956
1768421481703105300;0.609105224609375;0.1088409423828125;-0.9961090087890624;-0.0940093994140625;0.0558478198945522;0.0893442630767822;0.0628878846764564
1768421481713105200;0.619105224609375;0.11090087890625;-0.9932708740234376;-0.0975189208984375;0.0505752936005592;0.0981262996792793;0.0548696406185627
1768421481723105300;0.629105224609375;0.1093292236328125;-0.9879608154296876;-0.0957794189453125;0.0444817133247852;0.0989220514893531;0.0535564348101615
1768421481733105200;0.639105224609375;0.105255126953125;-0.97967529296875;-0.0897369384765625;0.0404646024107933;0.0969622358679771;0.0602548196911811
1768421481743105300;0.649105224609375;0.10321044921875;-0.9730072021484376;-0.0847625732421875;0.0363220535218715;0.0943275690078735;0.0712821707129478
1768421481753105200;0.659105224609375;0.1038360595703125;-0.972259521484375;-0.0792388916015625;0.0362586714327335;0.09108916670084;0.0774654969573021
1768421481763105300;0.669105224609375;0.10198974609375;-0.9764404296875;-0.0760498046875;0.0384296812117099;0.0866816341876983;0.0842168778181076
1768421481773105200;0.679105224609375;0.10205078125;-0.9827728271484376;-0.076446533203125;0.0394318290054798;0.0839718654751777;0.0885908529162406
1768421481783105000;0.68910498046875;0.10443115234375;-0.988067626953125;-0.0789794921875;0.0333805941045284;0.0751117914915084;0.089412435889244
1768421481793105200;0.699105224609375;0.1048736572265625;-0.9935150146484376;-0.079803466796875;0.0274902135133743;0.0657955259084701;0.0885261371731758
1768421481803105000;0.70910498046875;0.104644775390625;-0.9985198974609376;-0.0800323486328125;0.0214600190520286;0.0538669601082801;0.0908121913671493
1768421481813105200;0.719105224609375;0.1063232421875;-1.0037994384765625;-0.0770416259765625;0.0167712569236755;0.0374019667506217;0.0840291231870651
1768421481823105300;0.729105224609375;0.1041107177734375;-1.0080108642578125;-0.0740203857421875;0.011501925997436;0.0270718317478895;0.072048895061016
1768421481833105400;0.73910546875;0.09967041015625;-1.008758544921875;-0.0677947998046875;0.006769489031285;0.014977884478867;0.0650381222367286
1768421481843104000;0.74910400390625;0.0975341796875;-1.0092315673828125;-0.0641021728515625;0.0037433390971273;0.0027846011798828;0.0593080632388591
1768421481853104000;0.759104248046875;0.097747802734375;-1.006805419921875;-0.0634918212890625;0.0044115264900028;-0.0105146924033761;0.0525412373244762
1768421481863104000;0.76910400390625;0.0978546142578125;-1.002044677734375;-0.0634613037109375;0.006509032100439;-0.0180288013070821;0.0498842038214206
1768421481873104400;0.7791044921875;0.099639892578125;-0.9989166259765624;-0.0647735595703125;0.0102521050721406;-0.0225164946168661;0.042578887194395
1768421481883104300;0.789104248046875;0.10076904296875;-0.99761962890625;-0.0694580078125;0.0146497823297977;-0.0270041860640048;0.0347976610064506
1768421481893104400;0.7991044921875;0.1019134521484375;-0.9983367919921876;-0.0750885009765625;0.0154953366145491;-0.0323022790253162;0.0283871665596961
1768421481903104300;0.809104248046875;0.1011505126953125;-1.0005950927734375;-0.0784149169921875;0.0162317007780075;-0.034600056707859;0.0219750739634037
1768421481913104400;0.8191044921875;0.1045684814453125;-1.001953125;-0.08148193359375;0.0158964078873395;-0.0369739979505538;0.0129307126626372
1768421481923104300;0.829104248046875;0.1061248779296875;-1.00128173828125;-0.0838775634765625;0.0147706903517246;-0.0405615419149398;0.0060648168437182
1768421481933104400;0.8391044921875;0.10528564453125;-0.99749755859375;-0.0852508544921875;0.0147866690531373;-0.0449520274996757;0.0014602112350985
1768421481943104300;0.849104248046875;0.1038055419921875;-0.993255615234375;-0.0868377685546875;0.0150074455887079;-0.0496991127729415;0.001709749456495
1768421481953104400;0.8591044921875;0.1011199951171875;-0.9891204833984376;-0.0850372314453125;0.0170245226472616;-0.0493997745215892;0.0086526107043027
1768421481963104300;0.869104248046875;0.10101318359375;-0.9868621826171876;-0.085113525390625;0.0175827220082283;-0.052029114216566;0.012073440477252
1768421481973104000;0.879104248046875;0.1012725830078125;-0.9883270263671876;-0.0880126953125;0.0184463858604431;-0.05552664026618;0.0146814743056893
1768421481983104300;0.889104248046875;0.101318359375;-0.9937286376953124;-0.08782958984375;0.0172706004232168;-0.0573248080909252;0.0131986262276768
1768421481993104100;0.899104248046875;0.1039886474609375;-1.0;-0.0879058837890625;0.0154892113059759;-0.0578848719596862;0.0103735448792576
1768421482003104300;0.909104248046875;0.106964111328125;-1.0024566650390625;-0.088165283203125;0.0134926391765475;-0.0537495128810405;0.0058586881496012
1768421482013104000;0.919104248046875;0.1113739013671875;-1.00054931640625;-0.088958740234375;0.0089029474183917;-0.0502439960837364;-6.97748182574e-05
1768421482023103200;0.929103271484375;0.1133880615234375;-0.99871826171875;-0.08880615234375;0.0017321199411526;-0.0505635738372802;-0.0085820369422435
1768421482033103000;0.93910302734375;0.1124725341796875;-0.9961090087890624;-0.091461181640625;-0.0002418150252196;-0.0489275939762592;-0.0121559984982013
1768421482043103200;0.949103271484375;0.1092987060546875;-0.99310302734375;-0.09100341796875;-0.0041324268095195;-0.0486045554280281;-0.0131562817841768
1768421482053103000;0.95910302734375;0.1095428466796875;-0.9915008544921876;-0.0907440185546875;-0.0034365430474281;-0.0469161085784435;-0.010588196106255
1768421482063103200;0.969103271484375;0.10888671875;-0.9877166748046876;-0.0899810791015625;-0.0001549959706608;-0.0453024990856647;-0.0107943248003721
1768421482073103000;0.97910302734375;0.1115264892578125;-0.9845428466796876;-0.08843994140625;-0.0014876418281346;-0.0438859649002552;-0.0123101957142353
1768421482083103200;0.989103271484375;0.114013671875;-0.98638916015625;-0.086029052734375;-0.0006937534781172;-0.0449736006557941;-0.0144061036407947
1768421482093103000;0.99910302734375;0.114471435546875;-0.9891815185546876;-0.082183837890625;-0.0028093685396015;-0.0470735020935535;-0.014682806096971
1768421482103103200;1.009103271484375;0.116485595703125;-0.9937744140625;-0.083221435546875;-0.0036698358599096;-0.0516256429255008;-0.0155978677794337
1768421482113103000;1.01910302734375;0.117156982421875;-0.9962310791015624;-0.0799560546875;-0.0066089006140828;-0.0562030859291553;-0.0225942581892013
1768421482123103200;1.029103271484375;0.119293212890625;-0.998199462890625;-0.0775299072265625;-0.0063068978488445;-0.0565314516425132;-0.0261186864227056
1768421482133103000;1.03910302734375;0.1201019287109375;-0.994415283203125;-0.0770721435546875;-0.0034682345576584;-0.057682204991579;-0.028995431959629
1768421482143103200;1.049103271484375;0.116973876953125;-0.9903564453125;-0.0779266357421875;-0.0008250473183579;-0.0600787848234176;-0.0304631013423204
1768421482153103000;1.05910302734375;0.115203857421875;-0.9887237548828124;-0.0808258056640625;0.0023065637797117;-0.0605914406478405;-0.0300071667879819
1768421482163103000;1.06910302734375;0.115234375;-0.9875946044921876;-0.084716796875;0.0031236216891556;-0.0635909587144851;-0.0336093604564666
1768421482173103400;1.079103271484375;0.115936279296875;-0.9907684326171876;-0.0868377685546875;0.0029617014806717;-0.067119650542736;-0.0367271229624748
1768421482183103200;1.089103271484375;0.114410400390625;-0.9911041259765624;-0.0871734619140625;0.0002793656021822;-0.0701061189174652;-0.0328149385750293
1768421482193103400;1.099103271484375;0.11102294921875;-0.993896484375;-0.0887908935546875;-0.0021539647132158;-0.070061907172203;-0.0324660651385784
1768421482203103200;1.109103271484375;0.11328125;-0.9967041015625;-0.0863800048828125;-0.0012458267156034;-0.0685447081923484;-0.0339694172143936
1768421482213102000;1.11910205078125;0.11956787109375;-0.9944915771484376;-0.0854034423828125;-0.0022069616243243;-0.0704310238361358;-0.0382094383239746
1768421482223102200;1.129102294921875;0.11956787109375;-0.9907684326171876;-0.0868682861328125;-0.0034482609480619;-0.0705812275409698;-0.0392214395105838
1768421482233102300;1.139102294921875;0.11334228515625;-0.989349365234375;-0.088409423828125;-0.0060400492511689;-0.0701889395713806;-0.032049011439085
1768421482243102200;1.149102294921875;0.10791015625;-0.98968505859375;-0.0917205810546875;-0.0061202105134725;-0.0603906400501728;-0.025701368227601
1768421482253102300;1.159102294921875;0.10845947265625;-0.9911346435546876;-0.0946807861328125;-0.0059417788870632;-0.0531793311238288;-0.0247562117874622
1768421482263102200;1.169102294921875;0.1118316650390625;-0.992156982421875;-0.09661865234375;-0.008289354853332;-0.0469965375959873;-0.0279533378779888
1768421482273102300;1.179102294921875;0.1125030517578125;-0.991912841796875;-0.0995941162109375;-0.0071066454984247;-0.0390728339552879;-0.0330194681882858
1768421482283102200;1.189102294921875;0.114013671875;-0.989501953125;-0.097808837890625;-0.0065058362670242;-0.0326186642050743;-0.0410049557685852
1768421482293102300;1.199102294921875;0.1110992431640625;-0.98876953125;-0.092315673828125;-0.0042908852919936;-0.025144500657916;-0.0347843468189239
1768421482303102200;1.209102294921875;0.1060791015625;-0.9898681640625;-0.090301513671875;-0.0024445154704153;-0.0234318226575851;-0.0253628809005022
1768421482313102300;1.219102294921875;0.1031951904296875;-0.992340087890625;-0.0918121337890625;-0.0031039142049849;-0.0226030461490154;-0.0163302365690469
1768421482323102200;1.229102294921875;0.102813720703125;-0.997406005859375;-0.0924072265625;-0.0056996974162757;-0.0205420274287462;-0.0122561333701014
1768421482333102300;1.239102294921875;0.105194091796875;-1.00146484375;-0.091156005859375;-0.0080475397408008;-0.0174817889928817;-0.0148639008402824
1768421482343102200;1.249102294921875;0.10882568359375;-0.999969482421875;-0.0901031494140625;-0.0110787497833371;-0.0107559747993946;-0.0227575097233057
1768421482353102000;1.25910205078125;0.1108551025390625;-0.9980926513671876;-0.091064453125;-0.0097322557121515;-0.0053777210414409;-0.0253085531294345
1768421482363102200;1.269102294921875;0.110382080078125;-0.993896484375;-0.0901641845703125;-0.0102899214252829;-0.0046181874349713;-0.024844629690051
1768421482373102600;1.2791025390625;0.1082763671875;-0.9909820556640624;-0.0879058837890625;-0.0088518150150775;-0.00365572120063;-0.0196157786995172
1768421482383102700;1.289102783203125;0.1065521240234375;-0.989715576171875;-0.0870208740234375;-0.0095096156001091;-0.0033968619536608;-0.0162460822612047
1768421482393101600;1.2991015625;0.1068572998046875;-0.990997314453125;-0.0843505859375;-0.0109983226284384;-0.0044663874432444;-0.0102334627881646
1768421482403101700;1.309101806640625;0.1064910888671875;-0.993072509765625;-0.080718994140625;-0.0112089784815907;-0.0015760586829856;-0.0064312675967812
1768421482413101600;1.3191015625;0.1087646484375;-0.993682861328125;-0.082427978515625;-0.0124247120693326;-0.0005914880894124;-0.0027257453184574
1768421482423101700;1.329101806640625;0.1136016845703125;-0.99505615234375;-0.0831756591796875;-0.0128683941438794;-0.0002593918761704;-0.0028778119012713
1768421482433101600;1.3391015625;0.11541748046875;-0.992279052734375;-0.082855224609375;-0.0137717388570308;0.0019907129462808;-0.0033680999185889
1768421482443101700;1.349101806640625;0.116180419921875;-0.9889068603515624;-0.0833892822265625;-0.0130968932062387;-0.00126899627503;0.0004340952436905
1768421482453101600;1.3591015625;0.115325927734375;-0.9868316650390624;-0.0805511474609375;-0.0128609370440244;-0.0015795208746567;0.0024327975697815
1768421482463101700;1.369101806640625;0.1174774169921875;-0.987823486328125;-0.0778045654296875;-0.0131339114159345;-0.0039183087646961;0.0049204565584659
1768421482473101600;1.3791015625;0.1180419921875;-0.9910888671875;-0.076812744140625;-0.0131142036989331;-0.0062096924521028;0.0083008063957095
1768421482483101700;1.389101806640625;0.118743896484375;-0.9897003173828124;-0.075103759765625;-0.013529391027987;-0.0095026912167668;0.0077125146053731
1768421482493101600;1.3991015625;0.1187896728515625;-0.9882049560546876;-0.0765380859375;-0.0149328764528036;-0.0095911081880331;0.0064216800965368
1768421482503101700;1.409101806640625;0.1173248291015625;-0.9840850830078124;-0.07623291015625;-0.0104252099990844;-0.01174081210047;0.0122465463355183
1768421482513101600;1.4191015625;0.11309814453125;-0.9834442138671876;-0.075836181640625;-0.0092286523431539;-0.0081673823297023;0.0176170766353607
1768421482523101700;1.429101806640625;0.1143798828125;-0.984222412109375;-0.07635498046875;-0.0074065173976123;-0.0069758840836584;0.022407304495573
1768421482533101600;1.4391015625;0.1181182861328125;-0.984283447265625;-0.077972412109375;-0.0067199543118476;-0.0054980958811938;0.024179371073842
1768421482543101400;1.449101318359375;0.121185302734375;-0.9914703369140624;-0.07757568359375;-0.0059564262628555;-0.006392918061465;0.0187848731875419
1768421482553101600;1.4591015625;0.123077392578125;-0.9969329833984376;-0.0770416259765625;-0.0061463094316422;-0.0046639940701425;0.0103240106254816
1768421482563101400;1.469101318359375;0.1225128173828125;-1.0013885498046875;-0.07958984375;-0.0069551113992929;-0.0039308257400989;0.0031856733839958
1768421482573100500;1.4791005859375;0.1192626953125;-1.0007476806640625;-0.0796051025390625;-0.0074683027341961;-0.0065348646603524;-0.0023302659392356
1768421482583100700;1.4891005859375;0.115875244140625;-0.9995574951171876;-0.0789642333984375;-0.0099719399586319;-0.0086041409522295;-0.0064278054051101
1768421482593100500;1.4991005859375;0.11163330078125;-0.9973602294921876;-0.0769500732421875;-0.0111972605809569;-0.006090116687119;-0.0065809371881186
1768421482603100400;1.509100341796875;0.1113739013671875;-0.9955291748046876;-0.0761566162109375;-0.0114521253854036;-0.0066078351810574;-0.005788114387542
1768421482613100500;1.5191005859375;0.1127777099609375;-0.99334716796875;-0.0748138427734375;-0.0113890087231993;-0.004840028937906;-0.0092052165418863
1768421482623100400;1.529100341796875;0.1127166748046875;-0.992095947265625;-0.07415771484375;-0.0122207133099436;-0.0045894253998994;-0.0134731978178024
1768421482633100500;1.5391005859375;0.111328125;-0.99359130859375;-0.075347900390625;-0.010495251044631;-0.0046277749352157;-0.0116979349404573
1768421482643100400;1.549100341796875;0.1069183349609375;-0.994964599609375;-0.0756683349609375;-0.0100947124883532;-0.0016961672808974;-0.0134068857878446
1768421482653100500;1.5591005859375;0.1055755615234375;-0.994873046875;-0.0780487060546875;-0.0076901437714695;0.0007470166892744;-0.0134950364008545
1768421482663100400;1.569100341796875;0.1071014404296875;-0.995880126953125;-0.0784149169921875;-0.0093836477026343;0.003190200543031;-0.0153070511296391
1768421482673100800;1.579100830078125;0.10894775390625;-0.9951171875;-0.079498291015625;-0.0106169581413269;0.0042330943979322;-0.0180940497666597
1768421482683100700;1.5891005859375;0.1102447509765625;-0.99609375;-0.0809783935546875;-0.0123645244166255;0.007955128327012;-0.0195033941417932
1768421482693100800;1.599100830078125;0.109466552734375;-0.996978759765625;-0.0793914794921875;-0.0134407076984643;0.008961004205048;-0.0220608264207839
1768421482703100700;1.6091005859375;0.1089630126953125;-0.9975433349609376;-0.0789794921875;-0.0151720289140939;0.0108704911544919;-0.0213486980646848
1768421482713100500;1.6191005859375;0.111297607421875;-0.9969024658203124;-0.078369140625;-0.0138313937932252;0.0099130840972065;-0.024494158104062
1768421482723100700;1.6291005859375;0.1125030517578125;-0.9940185546875;-0.07940673828125;-0.0149597749114036;0.0113179022446274;-0.0267000533640384
1768421482733100500;1.6391005859375;0.112701416015625;-0.9926300048828124;-0.0797882080078125;-0.0165411606431007;0.0115535920485854;-0.0304721556603908
1768421482743100700;1.6491005859375;0.10986328125;-0.9921417236328124;-0.0797576904296875;-0.0177425108850002;0.0115623800083994;-0.0300090312957763
1768421482753099800;1.659099853515625;0.1065216064453125;-0.9920806884765624;-0.07763671875;-0.0172247923910617;0.0129948947578668;-0.0299464464187622
1768421482763099600;1.669099609375;0.1064453125;-0.9920196533203124;-0.0760498046875;-0.0179760716855525;0.0138050280511379;-0.0274177752435207
1768421482773099800;1.679099853515625;0.10589599609375;-0.9934234619140624;-0.0750274658203125;-0.0158969406038522;0.0124793061986565;-0.02630883641541
1768421482783099600;1.689099609375;0.1053314208984375;-0.9935150146484376;-0.0753173828125;-0.0164090674370527;0.0119964750483632;-0.0261802040040493
1768421482793099500;1.699099609375;0.1088409423828125;-0.9929046630859376;-0.0752716064453125;-0.0134793231263756;0.0119269667193293;-0.0306702945381402
1768421482803099600;1.709099609375;0.1086883544921875;-0.9933624267578124;-0.0763397216796875;-0.0122079299762845;0.0079876193776726;-0.0337928496301174
1768421482813099500;1.719099609375;0.10418701171875;-0.9954071044921876;-0.07666015625;-0.0100398510694503;0.0029004486277699;-0.0306050479412078
1768421482823099600;1.729099609375;0.101470947265625;-0.9968109130859376;-0.0734100341796875;-0.0101794004440307;-0.0031023162882775;-0.0279546696692705
1768421482833099500;1.739099609375;0.102691650390625;-0.999542236328125;-0.07318115234375;-0.010038785636425;-0.0058738682419061;-0.0243447534739971
1768421482843099600;1.749099609375;0.10577392578125;-0.99932861328125;-0.0712432861328125;-0.0109554454684257;-0.0111232250928878;-0.0246097389608621
1768421482853099500;1.759099609375;0.1092987060546875;-0.997314453125;-0.07171630859375;-0.0140359243378043;-0.0146985184401273;-0.0235913451761007
1768421482863099600;1.769099609375;0.107086181640625;-0.9968719482421876;-0.07220458984375;-0.01329290214926;-0.0177515670657157;-0.0216285958886146
1768421482873099500;1.779099609375;0.1076507568359375;-0.9954833984375;-0.073883056640625;-0.0139001030474901;-0.0113557185977697;-0.0176290608942508
1768421482883099600;1.789099609375;0.112762451171875;-0.9929962158203124;-0.0774993896484375;-0.0098571581766009;-0.0072115738876163;-0.0210456307977437
1768421482893099500;1.799099609375;0.1175994873046875;-0.9877166748046876;-0.082916259765625;-0.0105618303641676;-0.0067673586308956;-0.0241287723183631
1768421482903099600;1.809099609375;0.1131744384765625;-0.9856109619140624;-0.0852508544921875;-0.009850500151515;-0.0021417140960693;-0.0249309167265892
1768421482913099500;1.819099609375;0.1017608642578125;-0.98541259765625;-0.0850067138671875;-0.0098004331812262;0.0020865867845714;-0.0207904987037181
1768421482923098600;1.8290986328125;0.099273681640625;-0.9892578125;-0.084259033203125;-0.0125237815082073;0.0054245926439762;-0.021531656384468
1768421482933098500;1.839098388671875;0.100189208984375;-0.9915313720703124;-0.0799560546875;-0.0171526223421096;0.0063822655938565;-0.0242962855845689
1768421482943098600;1.8490986328125;0.10369873046875;-0.995025634765625;-0.0740966796875;-0.0203542746603488;0.0028040423057973;-0.0263517126441001
1768421482953098500;1.859098388671875;0.104949951171875;-0.9970855712890624;-0.068206787109375;-0.020216854289174;-0.002934803487733;-0.0295722726732492
1768421482963098600;1.8690986328125;0.107025146484375;-0.99896240234375;-0.06390380859375;-0.0169893689453601;-0.0085325017571449;-0.0298244748264551
1768421482973098500;1.879098388671875;0.104339599609375;-0.9973297119140624;-0.06439208984375;-0.0170327797532081;-0.0176903139799833;-0.0265711564570665
1768421482983098600;1.8890986328125;0.097747802734375;-0.998870849609375;-0.0653076171875;-0.016463927924633;-0.024393755942583;-0.022588400170207
1768421482993098500;1.899098388671875;0.09442138671875;-0.999969482421875;-0.0671234130859375;-0.0175161436200141;-0.029225530102849;-0.0229537859559059
1768421483003098400;1.909098388671875;0.0947113037109375;-0.9981536865234376;-0.0721893310546875;-0.016653811559081;-0.0294542945921421;-0.0278614591807127
1768421483013098500;1.919098388671875;0.0989532470703125;-0.996490478515625;-0.0749359130859375;-0.0165382307022809;-0.0291150081902742;-0.0331177376210689
1768421483023098600;1.9290986328125;0.1012115478515625;-0.9938201904296876;-0.0769500732421875;-0.0150561807677149;-0.0287645366042852;-0.0330447703599929
1768421483033098800;1.9390986328125;0.0986175537109375;-0.9934539794921876;-0.076873779296875;-0.0164372958242893;-0.030223149806261;-0.0328972302377224
1768421483043098600;1.9490986328125;0.0952911376953125;-0.9919586181640624;-0.0768280029296875;-0.0158953424543142;-0.0276145841926336;-0.0303826723247766
1768421483053098800;1.9590986328125;0.0941314697265625;-0.99462890625;-0.0775299072265625;-0.0174655430018901;-0.0281312372535467;-0.0292803905904293
1768421483063098600;1.9690986328125;0.094940185546875;-0.993408203125;-0.07745361328125;-0.0187238864600658;-0.0293530952185392;-0.0280356295406818
