timestamp;seconds_elapsed;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1768421447802123500;2.01012353515625;0.0305328369140625;-1.0010833740234375;-0.0797882080078125;0.0222280733287334;-0.0203313697129488;0.0358597300946712
1768421447812123600;2.02012353515625;0.033233642578125;-1.00640869140625;-0.0822906494140625;0.0197806283831596;-0.0171683337539434;0.0365233905613422
1768421447822123500;2.03012353515625;0.034271240234375;-1.01300048828125;-0.084075927734375;0.0151030523702502;-0.0130585441365838;0.0286169964820146
1768421447832123400;2.040123291015625;0.0330047607421875;-1.014556884765625;-0.085693359375;0.0128508172929286;-0.0066035743802785;0.0221050363034009
1768421447842122500;2.05012255859375;0.03265380859375;-1.0073699951171875;-0.0855255126953125;0.0088315745815634;-0.00504429358989;0.0181928519159555
1768421447852122600;2.06012255859375;0.029083251953125;-0.9965667724609376;-0.082977294921875;0.0056602824479341;-0.003802461316809;0.0186802111566066
1768421447862122500;2.07012255859375;0.0269622802734375;-0.9873046875;-0.0795440673828125;0.0075519257225096;-0.0025808694772422;0.0238619223237037
1768421447872122600;2.08012255859375;0.025177001953125;-0.9816741943359376;-0.0746002197265625;0.0120404176414012;0.0017092167399823;0.0308234263211488
1768421447882122500;2.09012255859375;0.021514892578125;-0.9808349609375;-0.073883056640625;0.0167113356292247;0.0076187714003026;0.0321209169924259
1768421447892122600;2.10012255859375;0.0240325927734375;-0.9873809814453124;-0.07537841796875;0.0200930181890726;0.0097245322540402;0.0330556891858577
1768421447902122500;2.11012255859375;0.0238494873046875;-0.991973876953125;-0.07501220703125;0.0201127249747514;0.0148127684369683;0.0323110669851303
1768421447912122400;2.120122314453125;0.028717041015625;-0.99786376953125;-0.0758514404296875;0.0208434965461492;0.0196264311671257;0.0306292809545993
1768421447922122800;2.130122802734375;0.0327911376953125;-1.0043792724609375;-0.0778961181640625;0.0182490441948175;0.0216110199689865;0.0291118118911981
1768421447932122600;2.14012255859375;0.0319671630859375;-1.0091400146484375;-0.0749359130859375;0.017348363995552;0.0186495836824178;0.0260595642030239
1768421447942122800;2.150122802734375;0.033935546875;-1.0096588134765625;-0.074859619140625;0.014078002423048;0.0182527732104063;0.024494158104062
1768421447952122600;2.16012255859375;0.032684326171875;-1.0082244873046875;-0.0750579833984375;0.0129789151251316;0.0155970687046647;0.0245210547000169
1768421447962122800;2.170122802734375;0.028594970703125;-1.0023345947265625;-0.0723114013671875;0.0090326434001326;0.0150726931169629;0.0244422256946563
1768421447972121600;2.18012158203125;0.0276031494140625;-0.99591064453125;-0.0699920654296875;0.0080320937559008;0.0089500853791832;0.0247460920363664
1768421447982121700;2.190121826171875;0.023712158203125;-0.988922119140625;-0.0635223388671875;0.0070848073810338;-0.0007139935041777;0.0290457662194967
1768421447992121600;2.20012158203125;0.0208282470703125;-0.9795379638671876;-0.0565185546875;0.006712497677654;-0.0113906059414148;0.0376387201249599
1768421448002121700;2.210121826171875;0.0219573974609375;-0.9708709716796876;-0.0492401123046875;0.0102859269827604;-0.019647205248475;0.0398821681737899
1768421448012121600;2.22012158203125;0.0207366943359375;-0.9649810791015624;-0.0408172607421875;0.0207100715488195;-0.0219119563698768;0.0416433177888393
1768421448022121700;2.230121826171875;0.017486572265625;-0.9594268798828124;-0.0371551513671875;0.0411245338618755;-0.0175947062671184;0.0397388897836208
1768421448032121600;2.24012158203125;0.0161285400390625;-0.9537200927734376;-0.039520263671875;0.0632170513272285;-0.0032929987646639;0.0373921133577823
1768421448042121700;2.250121826171875;0.014312744140625;-0.95208740234375;-0.0468597412109375;0.0857362076640129;0.0145970517769455;0.0328711308538913
1768421448052121600;2.26012158203125;0.0107574462890625;-0.961212158203125;-0.0579071044921875;0.0977614447474479;0.0393250361084938;0.0295118186622858
1768421448062121700;2.270121826171875;0.0040283203125;-0.9830474853515624;-0.069183349609375;0.0985289737582206;0.0615946538746356;0.029477996751666
1768421448072121600;2.28012158203125;1.52587890625e-05;-1.0091705322265625;-0.076141357421875;0.0936798900365829;0.0785968080163002;0.0260550361126661
1768421448082121700;2.290121826171875;0.0016021728515625;-1.0300140380859375;-0.072235107421875;0.089243859052658;0.0911064743995666;0.0116252303123474
1768421448092121600;2.30012158203125;-0.00030517578125;-1.0441436767578125;-0.061767578125;0.0834070071578025;0.0984008684754371;-0.0112297516316175
1768421448102120700;2.31012060546875;-0.00958251953125;-1.050445556640625;-0.0464019775390625;0.0752974152565002;0.1020153164863586;-0.0352565236389637
1768421448112120600;2.32012060546875;-0.0157623291015625;-1.050323486328125;-0.0303955078125;0.0689769387245178;0.1196638196706771;-0.05411197245121
1768421448122120700;2.33012060546875;-0.0194091796875;-1.0494232177734375;-0.020721435546875;0.0696989223361015;0.1617657244205474;-0.063910536468029
1768421448132120600;2.34012060546875;-0.011199951171875;-1.0540924072265625;-0.028900146484375;0.0710869580507278;0.1903273314237594;-0.0740460008382797
1768421448142120700;2.35012060546875;0.001922607421875;-1.0640869140625;-0.0461883544921875;0.0577618330717086;0.1984025686979293;-0.0971891358494758
1768421448152120600;2.36012060546875;-0.0033721923828125;-1.0645599365234375;-0.050567626953125;0.0425200313329696;0.2084836959838867;-0.1310365796089172
1768421448162120700;2.37012060546875;-0.0228118896484375;-1.04364013671875;-0.0466461181640625;0.0366080775856971;0.2195675075054168;-0.1576796472072601
1768421448172120600;2.38012060546875;-0.0375518798828125;-1.014129638671875;-0.0373687744140625;0.0360975489020347;0.2258232682943344;-0.1632054299116134
1768421448182120400;2.390120361328125;-0.0473175048828125;-0.981597900390625;-0.0233917236328125;0.0319225117564201;0.2200218439102172;-0.143940657377243
1768421448192120600;2.40012060546875;-0.04608154296875;-0.95928955078125;-0.003204345703125;0.0329337157309055;0.2121498137712478;-0.1221283078193664
1768421448202120400;2.410120361328125;-0.038726806640625;-0.94757080078125;0.015716552734375;0.044005274772644;0.2072088420391082;-0.1050119027495384
1768421448212120600;2.42012060546875;-0.02423095703125;-0.95050048828125;0.0311126708984375;0.0584164373576641;0.2055518329143524;-0.0924332588911056
1768421448222119700;2.43011962890625;-0.010223388671875;-0.962432861328125;0.031951904296875;0.0666259005665779;0.2020455151796341;-0.0910867676138877
1768421448232119600;2.44011962890625;0.006500244140625;-0.9766693115234376;0.02545166015625;0.0697460547089576;0.1970765888690948;-0.1040321290493011
1768421448242119400;2.450119384765625;0.0177459716796875;-0.9870147705078124;0.0141754150390625;0.0675079375505447;0.1934738606214523;-0.1271038949489593
1768421448252119600;2.46011962890625;0.0156097412109375;-0.9808502197265624;-0.0005340576171875;0.058777030557394;0.2037704437971115;-0.1480547040700912
1768421448262119400;2.470119384765625;0.0050506591796875;-0.9671173095703124;-0.018096923828125;0.0455373898148536;0.2368937730789184;-0.1792219579219818
1768421448272119600;2.48011962890625;-0.003692626953125;-0.9499664306640624;-0.0439453125;0.0250073485076427;0.2848900556564331;-0.2196330279111862
1768421448282119400;2.490119384765625;-0.01397705078125;-0.931884765625;-0.074371337890625;-0.0021318604703992;0.3387386500835418;-0.2585724294185638
1768421448292119600;2.50011962890625;-0.025787353515625;-0.920623779296875;-0.101959228515625;-0.0320519432425498;0.3826909065246582;-0.2863300144672394
1768421448302119400;2.510119384765625;-0.0463409423828125;-0.9163665771484376;-0.1186370849609375;-0.0643398389220237;0.3994312882423401;-0.2939091324806213
1768421448312119600;2.52011962890625;-0.0807647705078125;-0.925079345703125;-0.1186065673828125;-0.0908910259604454;0.414231538772583;-0.267192006111145
1768421448322119700;2.53011962890625;-0.1114959716796875;-0.948516845703125;-0.1052398681640625;-0.1105323731899261;0.4245166480541229;-0.2227374762296676
1768421448332119800;2.540119873046875;-0.1239013671875;-0.9883880615234376;-0.0869293212890625;-0.1179828271269798;0.4329636693000793;-0.1671019047498703
1768421448342119700;2.55011962890625;-0.1171875;-1.029327392578125;-0.0628814697265625;-0.1148754507303237;0.4270802140235901;-0.1091515198349952
1768421448352118800;2.560118896484375;-0.095550537109375;-1.060760498046875;-0.047088623046875;-0.1002333909273147;0.4165612757205963;-0.0634926930069923
1768421448362118700;2.57011865234375;-0.063568115234375;-1.07440185546875;-0.0389556884765625;-0.0740824863314628;0.4040382802486419;-0.0470543280243873
1768421448372118800;2.580118896484375;-0.0386810302734375;-1.0697784423828125;-0.0363922119140625;-0.0431661121547222;0.3965010046958923;-0.066347062587738
1768421448382118700;2.59011865234375;-0.0491485595703125;-1.056915283203125;-0.040679931640625;-0.0106750149279832;0.3857849836349487;-0.0925331264734268
1768421448392118800;2.600118896484375;-0.087615966796875;-1.047760009765625;-0.048553466796875;0.0190139040350914;0.3703905642032623;-0.1060569286346435
1768421448402118700;2.61011865234375;-0.1256103515625;-1.04437255859375;-0.0618438720703125;0.0465315505862236;0.3618892431259155;-0.1158855929970741
1768421448412118800;2.620118896484375;-0.1378021240234375;-1.051544189453125;-0.07562255859375;0.0786069259047508;0.3556052446365356;-0.1170312836766243
1768421448422118700;2.63011865234375;-0.135498046875;-1.0679931640625;-0.0973663330078125;0.1017657741904258;0.3113658726215362;-0.1149897053837776
1768421448432118500;2.640118408203125;-0.1441802978515625;-1.0809783935546875;-0.1070098876953125;0.1230779886245727;0.251981109380722;-0.1090394034981727
1768421448442118700;2.65011865234375;-0.1518707275390625;-1.0912322998046875;-0.099365234375;0.1418519467115402;0.1845003366470337;-0.1125622317194938
1768421448452118500;2.660118408203125;-0.1495208740234375;-1.091156005859375;-0.0850830078125;0.1519128382205963;0.1153806522488594;-0.1246817409992218
1768421448462118700;2.67011865234375;-0.1365966796875;-1.0792236328125;-0.06597900390625;0.15243561565876;0.0333190746605396;-0.1387983560562133
1768421448472118500;2.680118408203125;-0.122467041015625;-1.0557708740234375;-0.04949951171875;0.1552564352750778;-0.0432958081364631;-0.1434064358472824
1768421448482117600;2.69011767578125;-0.1133575439453125;-1.0205230712890625;-0.0399322509765625;0.156116634607315;-0.1127409264445304;-0.1326858699321746
1768421448492117800;2.70011767578125;-0.10516357421875;-0.9844512939453124;-0.042449951171875;0.1555832028388977;-0.1773691922426223;-0.1142967492341995
1768421448502117600;2.71011767578125;-0.0988922119140625;-0.9453887939453124;-0.0484161376953125;0.1467665433883667;-0.224056527018547;-0.081529214978218
1768421448512117500;2.720117431640625;-0.087799072265625;-0.9127197265625;-0.058868408203125;0.1419755071401596;-0.2548466622829437;-0.0458812043070793
1768421448522117600;2.73011767578125;-0.07806396484375;-0.8873138427734375;-0.0782623291015625;0.1301281750202179;-0.284523606300354;-0.0163235794752836
1768421448532117500;2.740117431640625;-0.07635498046875;-0.8702545166015625;-0.1002044677734375;0.1199482455849647;-0.3166274726390838;0.0126550747081637
1768421448542117600;2.75011767578125;-0.0866546630859375;-0.8670196533203125;-0.1154632568359375;0.1008981168270111;-0.334882915019989;0.0425416007637977
1768421448552117500;2.760117431640625;-0.1019439697265625;-0.8704986572265625;-0.1230621337890625;0.0916039496660232;-0.3420273661613464;0.0688099563121795
1768421448562117600;2.77011767578125;-0.102081298828125;-0.878082275390625;-0.131256103515625;0.0811406597495079;-0.3515931963920593;0.0841782614588737
1768421448572117800;2.78011767578125;-0.099884033203125;-0.8898162841796875;-0.1397552490234375;0.0624703019857406;-0.3650330901145935;0.0916476249694824
1768421448582118000;2.790117919921875;-0.1009368896484375;-0.907379150390625;-0.1420440673828125;0.0398645922541618;-0.3775262534618377;0.1013018563389778
1768421448592117800;2.80011767578125;-0.104034423828125;-0.92657470703125;-0.1372833251953125;0.0136471027508378;-0.3858608901500702;0.1209956631064415
1768421448602116600;2.81011669921875;-0.1106414794921875;-0.948394775390625;-0.125335693359375;-0.0102568985894322;-0.3917981386184692;0.1383512169122696
1768421448612116500;2.820116455078125;-0.1036224365234375;-0.9541015625;-0.1210479736328125;-0.0302218180149793;-0.3920961320400238;0.1412809640169143
1768421448622116900;2.830116943359375;-0.10870361328125;-0.9555511474609376;-0.1181640625;-0.044006872922182;-0.3899949193000793;0.1378883570432663
1768421448632116700;2.84011669921875;-0.12176513671875;-0.9510650634765624;-0.1193389892578125;-0.0527146086096763;-0.3923030793666839;0.1355777978897094
1768421448642116900;2.850116943359375;-0.1356201171875;-0.944183349609375;-0.119903564453125;-0.0588643811643123;-0.4047512114048004;0.1369248330593109
1768421448652116700;2.86011669921875;-0.141937255859375;-0.9410552978515624;-0.1179046630859375;-0.0676208585500717;-0.4129894375801086;0.1434924453496933
1768421448662116900;2.870116943359375;-0.138214111328125;-0.9423370361328124;-0.1139373779296875;-0.0836855769157409;-0.4336483776569366;0.1372199058532714
1768421448672116700;2.88011669921875;-0.1297607421875;-0.9495697021484376;-0.1085052490234375;-0.1142184510827064;-0.4623657763004303;0.1221514716744422
1768421448682116900;2.890116943359375;-0.130889892578125;-0.96417236328125;-0.0950469970703125;-0.1507050842046737;-0.5036098957061768;0.0989396274089813
1768421448692116700;2.90011669921875;-0.1427764892578125;-0.97723388671875;-0.0785369873046875;-0.1908005774021148;-0.559041440486908;0.079265259206295
1768421448702116600;2.91011669921875;-0.165618896484375;-0.9890594482421876;-0.0583038330078125;-0.2261420488357544;-0.6136447787284851;0.0747280344367027
1768421448712116700;2.92011669921875;-0.1867218017578125;-0.9918670654296876;-0.0395050048828125;-0.2536945939064026;-0.6689261198043823;0.0711721777915954
1768421448722115800;2.93011572265625;-0.2048492431640625;-0.9854583740234376;-0.0247039794921875;-0.2774665057659149;-0.7249366641044617;0.0627368837594986
1768421448732115700;2.94011572265625;-0.2213287353515625;-0.9745330810546876;-0.0044403076171875;-0.3001984357833862;-0.7663765549659729;0.057976484298706
1768421448742115800;2.95011572265625;-0.2318878173828125;-0.96429443359375;0.013458251953125;-0.3205575048923492;-0.7840327620506287;0.0556640625
1768421448752115700;2.96011572265625;-0.2366485595703125;-0.953582763671875;0.0185546875;-0.336637943983078;-0.7966710329055786;0.0578214861452579
1768421448762115800;2.97011572265625;-0.239532470703125;-0.9451446533203124;0.0192718505859375;-0.3493044674396515;-0.8172378540039062;0.0659550502896308
1768421448772115700;2.98011572265625;-0.2450103759765625;-0.93994140625;0.01800537109375;-0.3526355624198913;-0.833844780921936;0.0696619004011154
1768421448782115600;2.990115478515625;-0.249908447265625;-0.94464111328125;0.0204315185546875;-0.3521814942359924;-0.8634120225906372;0.0621523186564445
1768421448792115700;3.00011572265625;-0.2528839111328125;-0.9560699462890624;0.02740478515625;-0.3658717274665832;-0.888842761516571;0.0384765528142452
1768421448802115600;3.010115478515625;-0.24981689453125;-0.971466064453125;0.033111572265625;-0.3900684118270874;-0.9207996726036072;-0.0054807853884994
1768421448812115700;3.02011572265625;-0.2429351806640625;-0.9920196533203124;0.0318145751953125;-0.4102021753787994;-0.9604466557502748;-0.059712067246437
1768421448822115600;3.030115478515625;-0.236663818359375;-1.0102386474609375;0.0238189697265625;-0.3932815194129944;-0.9313535094261168;-0.083036832511425
1768421448832115700;3.04011572265625;-0.1872711181640625;-1.0218658447265625;-0.021026611328125;-0.3124553859233856;-0.7874898314476013;-0.0164625961333513
1768421448842115600;3.050115478515625;-0.075469970703125;-1.0542449951171875;-0.10699462890625;-0.1647295653820037;-0.6005862355232239;0.2210258543491363
1768421448852114700;3.06011474609375;0.0749359130859375;-1.2140960693359375;-0.1829376220703125;0.0017651431262493;-0.6079855561256409;0.4015493094921112
1768421448862114600;3.070114501953125;0.177154541015625;-1.537628173828125;-0.2123565673828125;0.0112161692231893;-0.7093697190284729;0.2117372900247573
1768421448872114700;3.08011474609375;0.068817138671875;-1.75140380859375;-0.1690521240234375;-0.0330407731235027;-0.5110744833946228;-0.0697367340326309
1768421448882114600;3.090114501953125;-0.0533447265625;-1.6820068359375;-0.0826568603515625;0.072078987956047;-0.253623217344284;-0.1857317835092544
1768421448892114700;3.10011474609375;-0.1058197021484375;-1.421722412109375;-0.092926025390625;0.1761305481195449;-0.1579507440328598;-0.2470590621232986
1768421448902114600;3.110114501953125;-0.121246337890625;-1.1397247314453125;-0.2019195556640625;0.141013041138649;-0.191440001130104;-0.3161249458789825
1768421448912114700;3.12011474609375;-0.12945556640625;-0.935394287109375;-0.2063751220703125;0.064896173775196;-0.2926680743694305;-0.2701151072978973
1768421448922114600;3.130114501953125;-0.1066436767578125;-0.8280792236328125;-0.16241455078125;0.0078608524054288;-0.4209616184234619;-0.0549953430891037
1768421448932114700;3.14011474609375;-0.08489990234375;-0.845458984375;-0.1468658447265625;-0.0112545182928442;-0.4799250662326813;0.2727351188659668
1768421448942114600;3.150114501953125;-0.0087432861328125;-0.933746337890625;-0.135223388671875;-0.0022959110792726;-0.4699589908123016;0.5907520055770874
1768421448952114700;3.16011474609375;0.1426849365234375;-1.067413330078125;-0.152496337890625;0.0211913045495748;-0.4271582663059234;0.7261452078819275
1768421448962114600;3.170114501953125;0.289764404296875;-1.219879150390625;-0.1817169189453125;0.0736073777079582;-0.424846351146698;0.6079948544502258
1768421448972113700;3.18011376953125;0.3375244140625;-1.3753814697265625;-0.1983489990234375;0.0961542278528213;-0.4276938140392303;0.3737115263938904
1768421448982113500;3.190113525390625;0.327484130859375;-1.436614990234375;-0.1676025390625;0.0751924887299537;-0.4219773411750793;0.2061326652765274
1768421448992113700;3.20011376953125;0.3561248779296875;-1.322509765625;-0.097869873046875;0.0623920038342475;-0.4698008000850677;0.1083243414759635
1768421449002113500;3.210113525390625;0.368408203125;-1.143310546875;-0.0381927490234375;0.0254608858376741;-0.5453823804855347;0.0257232058793306
1768421449012113700;3.22011376953125;0.3016815185546875;-1.01214599609375;-0.0081634521484375;-0.0479470193386077;-0.616500198841095;-0.0441075414419174
1768421449022113800;3.23011376953125;0.22515869140625;-0.90478515625;0.03125;-0.0976962000131607;-0.6505439281463623;-0.0945986732840538
1768421449032113700;3.24011376953125;0.1525421142578125;-0.83367919921875;0.0599212646484375;-0.1198984384536743;-0.6260865330696106;-0.0846152827143669
1768421449042113800;3.25011376953125;0.108489990234375;-0.7977447509765625;0.0494537353515625;-0.1165987849235534;-0.5661294460296631;-0.0200900882482528
1768421449052113700;3.26011376953125;0.0870819091796875;-0.79339599609375;-0.002227783203125;-0.1148557439446449;-0.4942408800125122;0.0744928792119026
1768421449062113800;3.27011376953125;0.086761474609375;-0.8317108154296875;-0.0828094482421875;-0.1320070326328277;-0.4400340914726257;0.1473503112792968
1768421449072113700;3.28011376953125;0.11065673828125;-0.8866424560546875;-0.141693115234375;-0.1438066959381103;-0.4038225710391998;0.1530244350433349
1768421449082113800;3.29011376953125;0.134124755859375;-0.9364776611328124;-0.1626434326171875;-0.1465308517217636;-0.3531985282897949;0.0968980491161346
1768421449092113700;3.30011376953125;0.1334381103515625;-0.9790496826171876;-0.1656494140625;-0.1519471853971481;-0.274433434009552;0.0168287809938192
1768421449102112800;3.31011279296875;0.12225341796875;-1.0006866455078125;-0.14764404296875;-0.1519996523857116;-0.179058164358139;-0.0591171160340309
1768421449112112600;3.320112548828125;0.1095733642578125;-1.006744384765625;-0.1166229248046875;-0.1300711780786514;-0.0862523317337036;-0.1096961349248886
1768421449122112800;3.33011279296875;0.08538818359375;-0.9911346435546876;-0.0830230712890625;-0.1067972853779792;-0.0171888396143913;-0.1313108801841735
1768421449132112600;3.340112548828125;0.0655059814453125;-0.9659881591796876;-0.05120849609375;-0.0971611738204956;0.0274113845080137;-0.1344305127859115
1768421449142112800;3.35011279296875;0.059234619140625;-0.92694091796875;-0.019378662109375;-0.0942556634545326;0.0465259552001953;-0.1258982717990875
1768421449152112600;3.360112548828125;0.0682373046875;-0.8843994140625;0.0091094970703125;-0.1029335707426071;0.0441373661160469;-0.1071791872382164
1768421449162112800;3.37011279296875;0.0767669677734375;-0.850616455078125;0.0334930419921875;-0.1131438687443733;0.0230430010706186;-0.0738478600978851
1768421449172112600;3.380112548828125;0.078582763671875;-0.8249969482421875;0.0576324462890625;-0.1234542950987815;-0.0068155620247125;-0.0269314832985401
1768421449182112800;3.39011279296875;0.0854034423828125;-0.81591796875;0.07550048828125;-0.1243302077054977;-0.0397740453481674;0.0288798511028289
1768421449192112600;3.400112548828125;0.09619140625;-0.8235321044921875;0.0872650146484375;-0.1188049465417862;-0.0787081271409988;0.0765680149197578
1768421449202112800;3.41011279296875;0.1024322509765625;-0.8413848876953125;0.098968505859375;-0.1120953783392906;-0.1151183322072029;0.1005391255021095
1768421449212112600;3.420112548828125;0.100433349609375;-0.8631439208984375;0.102752685546875;-0.1124016419053077;-0.142370194196701;0.1041298657655716
1768421449222111700;3.43011181640625;0.08929443359375;-0.8809814453125;0.106475830078125;-0.1153132766485214;-0.1523778140544891;0.1061131209135055
1768421449232111600;3.440111572265625;0.07684326171875;-0.8970794677734375;0.10211181640625;-0.1285968571901321;-0.1485074460506439;0.1217951476573944
1768421449242111700;3.45011181640625;0.069732666015625;-0.909759521484375;0.085968017578125;-0.1427752673625946;-0.1159835904836654;0.1513818055391311
1768421449252111600;3.460111572265625;0.0649566650390625;-0.9196319580078124;0.056671142578125;-0.1488400846719741;-0.0613565668463707;0.1904575675725937
1768421449262111700;3.47011181640625;0.06591796875;-0.9298553466796876;0.0186309814453125;-0.140892669558525;-0.0115261608734726;0.2240083366632461
1768421449272111600;3.480111572265625;0.058807373046875;-0.944427490234375;-0.0260009765625;-0.1316749453544616;0.0412342548370361;0.2487882524728775
1768421449282111700;3.49011181640625;0.0330657958984375;-0.96002197265625;-0.06378173828125;-0.117779366672039;0.0985169857740402;0.2620640993118286
1768421449292111600;3.500111572265625;-0.0036468505859375;-0.97320556640625;-0.075347900390625;-0.1050811484456062;0.1640022546052932;0.2755519449710846
1768421449302111700;3.51011181640625;-0.03643798828125;-0.9776153564453124;-0.0647430419921875;-0.0859830826520919;0.2110168933868408;0.280487596988678
1768421449312111600;3.520111572265625;-0.0597381591796875;-0.9759368896484376;-0.036529541015625;-0.0759874433279037;0.2152100503444671;0.2743772268295288
1768421449322111500;3.530111572265625;-0.0691070556640625;-0.96630859375;-0.0024566650390625;-0.0786695107817649;0.1831764727830886;0.2594579458236694
1768421449332111000;3.540111083984375;-0.0571136474609375;-0.9582672119140624;0.0512237548828125;-0.0673476159572601;0.109509453177452;0.223611518740654
1768421449342110200;3.550110107421875;-0.0306549072265625;-0.9564208984375;0.1092987060546875;-0.0451152808964252;0.0417772755026817;0.1620879769325256
1768421449352110000;3.560110107421875;-0.01983642578125;-0.947418212890625;0.1567230224609375;-0.0037510623224079;-0.0007779093575663;0.1026949509978294
1768421449362110200;3.570110107421875;-0.02960205078125;-0.9429473876953124;0.179107666015625;0.0471102558076381;-0.0174943059682846;0.0698283463716507
1768421449372110000;3.580110107421875;-0.0540313720703125;-0.9339447021484376;0.1681060791015625;0.1040233373641967;-0.0146708218380808;0.0676751807332038
1768421449382110200;3.590110107421875;-0.07611083984375;-0.9267425537109376;0.1318206787109375;0.1564290225505828;-2.6631610126e-06;0.0708960071206092
1768421449392110000;3.600110107421875;-0.083953857421875;-0.912628173828125;0.088287353515625;0.2035762965679168;0.0104353306815028;0.0742065832018852
1768421449402110500;3.6101103515625;-0.091400146484375;-0.89874267578125;0.0497283935546875;0.2425412684679031;0.0298918522894382;0.0830003470182418
1768421449412110300;3.6201103515625;-0.090423583984375;-0.8852691650390625;0.024169921875;0.2764009535312652;0.0587179064750671;0.0952921658754348
1768421449422110200;3.630110107421875;-0.0848846435546875;-0.8732147216796875;0.004425048828125;0.3033167421817779;0.0904374867677688;0.1004517748951911
1768421449432110300;3.6401103515625;-0.07537841796875;-0.8729705810546875;-0.0086669921875;0.3243487775325775;0.1171154379844665;0.0971047133207321
1768421449442110200;3.650110107421875;-0.0618743896484375;-0.878875732421875;-0.0115203857421875;0.3397535681724548;0.1407872140407562;0.0900510624051094
1768421449452110300;3.6601103515625;-0.0531005859375;-0.9029083251953124;-0.013397216796875;0.3351452350616455;0.1692143231630325;0.0837409719824791
1768421449462110200;3.670110107421875;-0.04693603515625;-0.9350433349609376;-0.0147552490234375;0.3386153280735016;0.2086509466171264;0.0786258354783058
1768421449472109300;3.680109375;-0.03619384765625;-0.96160888671875;-0.0162353515625;0.362382709980011;0.2541659772396087;0.0652642250061035
1768421449482109200;3.690109130859375;-0.0300750732421875;-0.9923095703125;-0.03509521484375;0.383933275938034;0.2996208071708679;0.0375630892813205
1768421449492109300;3.700109375;-0.0229339599609375;-1.016082763671875;-0.0442657470703125;0.4235877394676208;0.3463590145111084;-0.0346890054643154
1768421449502109200;3.710109130859375;-0.0403594970703125;-1.0395355224609375;-0.0550384521484375;0.4067312777042389;0.4031418561935425;-0.1308530867099762
1768421449512109300;3.720109375;-0.0978240966796875;-1.0839691162109375;-0.0892486572265625;0.3272196650505066;0.4599873125553131;-0.2289287894964218
1768421449522109200;3.730109130859375;-0.1550750732421875;-1.1215972900390625;-0.099334716796875;0.2190644443035125;0.513380229473114;-0.3327209651470184
1768421449532109300;3.740109375;-0.2084197998046875;-1.1605072021484375;-0.101470947265625;0.0875815153121948;0.5901786088943481;-0.4362590610980987
1768421449542109200;3.750109130859375;-0.248138427734375;-1.1775360107421875;-0.105255126953125;-0.0404432974755764;0.6498879790306091;-0.5043414831161499
1768421449552109300;3.760109375;-0.2528076171875;-1.1580963134765625;-0.1042327880859375;-0.1423981636762619;0.6659484505653381;-0.5044525265693665
1768421449562109200;3.770109130859375;-0.1823577880859375;-1.1184234619140625;-0.082183837890625;-0.2055571526288986;0.5757365226745605;-0.3945731520652771
1768421449572109300;3.780109375;-0.04620361328125;-1.1024322509765625;-0.0460205078125;-0.2704671621322632;0.5090379118919373;-0.0705444738268852
1768421449582108200;3.790108154296875;0.1285247802734375;-1.17694091796875;-0.00164794921875;-0.3366009294986725;0.3972722589969635;0.3280599117279053
1768421449592108300;3.8001083984375;0.3979339599609375;-1.3523712158203125;0.0413665771484375;-0.4241536855697632;0.0867649912834167;0.3969798386096954
1768421449602108200;3.810108154296875;0.559478759765625;-1.52264404296875;0.079132080078125;-0.6660872101783752;-0.3194546997547149;0.2916659414768219
1768421449612108300;3.8201083984375;0.5558013916015625;-1.6092987060546875;0.183013916015625;-0.9423350691795348;-0.6886577606201172;0.1749089658260345
1768421449622108200;3.830108154296875;0.611053466796875;-1.540374755859375;0.35992431640625;-0.9516840577125548;-0.8779030442237854;-0.0941355526447296
1768421449632108300;3.8401083984375;0.64031982421875;-1.2825927734375;0.505279541015625;-0.7082636952400208;-0.8098766207695007;-0.416441947221756
1768421449642108200;3.850108154296875;0.52044677734375;-1.054290771484375;0.4044647216796875;-0.4386926591396332;-0.5686695575714111;-0.556272566318512
1768421449652108300;3.8601083984375;0.3206329345703125;-0.9180145263671876;0.195709228515625;-0.1215807572007179;-0.2499555051326751;-0.5027512907981873
1768421449662108200;3.870108154296875;0.15264892578125;-0.854156494140625;0.00238037109375;0.1920008659362793;0.0630809664726257;-0.4046156704425812
1768421449672108300;3.8801083984375;0.0889892578125;-0.8632049560546875;-0.195159912109375;0.3853961527347564;0.2451892495155334;-0.363159030675888
1768421449682108200;3.890108154296875;0.0838623046875;-0.9212188720703124;-0.2971343994140625;0.454130470752716;0.254189133644104;-0.3979883790016174
1768421449692108000;3.90010791015625;0.0402069091796875;-1.008758544921875;-0.2703704833984375;0.4250873923301697;0.1499961614608764;-0.454841285943985
1768421449702108200;3.910108154296875;-0.03997802734375;-1.094024658203125;-0.156341552734375;0.3486208319664001;-0.008688828907907;-0.4547672569751739
1768421449712107300;3.920107177734375;-0.091796875;-1.1509246826171875;-0.0043792724609375;0.2537364065647125;-0.2179328650236129;-0.3681796193122864
1768421449722107100;3.930107177734375;-0.0785980224609375;-1.1739349365234375;0.136993408203125;0.1709821373224258;-0.4691539108753204;-0.2087566703557968
1768421449732107300;3.940107177734375;0.0102081298828125;-1.1527252197265625;0.2392425537109375;0.1028374284505844;-0.7548950910568237;-0.084888257086277
