timestamp;seconds_elapsed;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1768418375852265200;14.84026513671875;0.2201690673828125;-0.9211578369140624;0.1204986572265625;0.1603982001543045;-0.7554911375045776;0.0435259044170379
1768418375862266000;14.85026611328125;0.194366455078125;-0.7979583740234375;0.051849365234375;0.1842207014560699;-0.716235876083374;0.0101727424189448
1768418375872267300;14.860267333984376;0.1640472412109375;-0.6730804443359375;-0.0350494384765625;0.2020481675863266;-0.6520313024520874;0.008823319338262
1768418375882268200;14.87026806640625;0.132049560546875;-0.5518951416015625;-0.1067657470703125;0.2079223096370697;-0.5884256958961487;0.0489052236080169
1768418375892270000;14.88027001953125;0.114044189453125;-0.4386444091796875;-0.1527099609375;0.2143021672964096;-0.5549343228340149;0.1007053032517433
1768418375902271200;14.890271240234377;0.103485107421875;-0.3496551513671875;-0.186492919921875;0.2304574400186538;-0.5182940363883972;0.1505048125982284
1768418375912272100;14.900272216796877;0.07598876953125;-0.28363037109375;-0.21197509765625;0.2842929661273956;-0.4400961697101593;0.2065308094024658
1768418375922274000;14.910274169921877;0.0556793212890625;-0.255828857421875;-0.213470458984375;0.3610767126083374;-0.3821510970592499;0.2614470422267914
1768418375932275000;14.92027490234375;0.0446319580078125;-0.2788543701171875;-0.2187957763671875;0.4053168594837188;-0.3210826814174652;0.3046163618564605
1768418375942276400;14.9302763671875;0.0281829833984375;-0.3394622802734375;-0.232452392578125;0.4077081084251404;-0.2244224548339843;0.3138394057750702
1768418375952277200;14.94027734375;0.0191802978515625;-0.4221038818359375;-0.24383544921875;0.3873668909072876;-0.1093507260084152;0.2863140404224396
1768418375962279200;14.950279052734375;0.041107177734375;-0.5257415771484375;-0.2561187744140625;0.3365409970283508;-0.0791382268071174;0.2118020057678222
1768418375972280300;14.9602802734375;0.058135986328125;-0.6265106201171875;-0.242919921875;0.2698474526405334;-0.104130133986473;0.1129971221089363
1768418375982281200;14.97028125;0.05047607421875;-0.711029052734375;-0.181488037109375;0.2082392275333404;-0.1166941225528717;0.0365689285099506
1768418375992283100;14.980283203125;0.0184478759765625;-0.765838623046875;-0.1252899169921875;0.1588189452886581;-0.1141891553997993;-0.0163414217531681
1768418376002284000;14.990283935546875;-0.024200439453125;-0.7914276123046875;-0.0989990234375;0.0999553576111793;-0.1135217696428299;-0.0507958009839057
1768418376012285200;15.00028515625;-0.0572052001953125;-0.800933837890625;-0.1004638671875;0.0118321580812335;-0.120890736579895;-0.0782189071178436
1768418376022287000;15.010287109375;-0.091827392578125;-0.7972259521484375;-0.0958251953125;-0.0683047547936439;-0.1247328743338584;-0.0841140747070312
1768418376032288000;15.0202880859375;-0.1323699951171875;-0.798828125;-0.082489013671875;-0.1176491379737854;-0.1229341775178909;-0.067562535405159
1768418376042289200;15.0302890625;-0.14996337890625;-0.8355865478515625;-0.074554443359375;-0.1385168731212616;-0.1448570489883422;-0.0746132507920265
1768418376052291000;15.040291015625;-0.1270599365234375;-0.917999267578125;-0.0648956298828125;-0.1567451357841491;-0.2399630695581436;-0.1480496525764465
1768418376062292200;15.050292236328126;-0.0864715576171875;-1.03204345703125;-0.0377655029296875;-0.2069718241691589;-0.4204699993133545;-0.2865523993968963
1768418376072293400;15.06029345703125;-0.0582733154296875;-1.144775390625;0.0093841552734375;-0.3151648640632629;-0.5824780464172363;-0.4218891859054565
1768418376082294300;15.070294189453126;-0.0268402099609375;-1.2292327880859375;0.05078125;-0.4339493215084076;-0.637636125087738;-0.5052961707115173
1768418376092296200;15.080296142578124;0.0455169677734375;-1.2677764892578125;0.0908203125;-0.5180578231811523;-0.631061315536499;-0.5466103553771973
1768418376102297000;15.090297119140626;0.0929718017578125;-1.2725677490234375;0.120758056640625;-0.605054497718811;-0.6093448400497437;-0.5454620122909546
1768418376112298200;15.10029833984375;0.0387725830078125;-1.2177734375;0.1327667236328125;-0.6540747284889221;-0.6707884669303894;-0.5334623456001282
1768418376122300200;15.110300048828124;-0.181365966796875;-1.1674346923828125;0.15325927734375;-0.5680285692214966;-0.897289514541626;-0.5163496732711792
1768418376132301000;15.120301025390624;-0.516815185546875;-1.178070068359375;0.13189697265625;-0.3384856283664703;-0.8397862911224365;-0.3723304271697998
1768418376142302200;15.13030224609375;-0.6784210205078125;-1.2615509033203125;0.103240966796875;-0.0257570277899503;-0.4575739502906799;-0.1741587519645691
1768418376152304000;15.14030419921875;-0.6046295166015625;-1.3827972412109375;0.10748291015625;0.3181816935539245;-0.0699812173843383;-0.0079862875863909
1768418376162305000;15.150304931640624;-0.483489990234375;-1.3409271240234375;0.0998992919921875;0.6488831639289856;0.1335005313158035;0.1877264827489853
1768418376172306200;15.16030615234375;-0.2977142333984375;-1.108428955078125;0.0298309326171875;0.8300529718399048;0.1436501145362854;0.4112514555454254
1768418376182307300;15.170307373046874;-0.0035400390625;-0.943603515625;-0.0381927490234375;0.8813784718513489;-0.0809294730424881;0.5738773941993713
1768418376192309200;15.180309326171876;0.3607940673828125;-1.087158203125;-0.1324310302734375;0.8899538516998291;0.0054006241261959;0.4887020289897918
1768418376202310100;15.19031005859375;0.58673095703125;-1.4874267578125;-0.3065032958984375;0.792223334312439;0.2596254348754883;0.2683259844779968
1768418376212311300;15.200311279296876;0.5446929931640625;-1.794952392578125;-0.3465423583984375;0.5732829570770264;0.3356901109218597;0.1848569363355636
1768418376222313200;15.210313232421877;0.4797515869140625;-1.78875732421875;-0.378173828125;0.3783701956272125;0.3809079229831695;0.1073070168495178
1768418376232314000;15.220314208984377;0.501708984375;-1.6936492919921875;-0.4025726318359375;0.3798557221889496;0.4715491533279419;0.0303752161562442
1768418376242315000;15.23031494140625;0.483154296875;-1.5868988037109375;-0.32269287109375;0.4262953996658325;0.5421165227890015;-0.0489243976771831
1768418376252317200;15.240317138671877;0.5319061279296875;-1.3944091796875;-0.231597900390625;0.3769305050373077;0.4584583938121795;-0.1497234553098678
1768418376262318000;15.250318115234377;0.5643768310546875;-1.187225341796875;-0.135162353515625;0.2857289612293243;0.2272637784481048;-0.2035371512174606
1768418376272319000;15.260319091796877;0.5331268310546875;-1.0227508544921875;-0.01080322265625;0.2247686684131622;-0.0529830567538738;-0.1240103617310524
1768418376282320400;15.2703203125;0.4683837890625;-0.96063232421875;0.11346435546875;0.2428259551525116;-0.3069996237754822;0.0157009325921535
1768418376292322000;15.280322021484375;0.3566741943359375;-1.0386199951171875;0.2169189453125;0.294758141040802;-0.411578506231308;0.1280620992183685
1768418376302323200;15.2903232421875;0.2647552490234375;-1.169525146484375;0.2416839599609375;0.2546722292900085;-0.2982743084430694;0.1730159819126129
1768418376312324400;15.300324462890623;0.2528228759765625;-1.2429351806640625;0.20025634765625;0.0990347042679786;-0.080495111644268;0.1873073130846023
1768418376322326300;15.310326171875;0.2784423828125;-1.2204437255859375;0.1172637939453125;-0.0546536594629287;0.1441316157579422;0.230073407292366
1768418376332327200;15.3203271484375;0.2812042236328125;-1.1451416015625;-0.01971435546875;-0.1505684703588485;0.3620253205299377;0.33088418841362
1768418376342328000;15.330328125;0.267669677734375;-1.071868896484375;-0.1651763916015625;-0.2168833166360855;0.4563685953617096;0.4227669537067413
1768418376352330200;15.340330322265626;0.2683868408203125;-1.0317230224609375;-0.26068115234375;-0.3024943470954895;0.4045759737491607;0.4082120060920715
1768418376362331100;15.3503310546875;0.253662109375;-0.999603271484375;-0.2956390380859375;-0.3686390221118927;0.3392584919929504;0.3158120214939117
1768418376372332000;15.36033203125;0.204498291015625;-0.937286376953125;-0.28033447265625;-0.4007716476917267;0.3677819967269897;0.2155234962701797
1768418376382333200;15.370333251953124;0.1403961181640625;-0.8457489013671875;-0.251068115234375;-0.3950027227401733;0.4495501220226288;0.1649255752563476
1768418376392335000;15.380335205078126;0.086456298828125;-0.735870361328125;-0.208526611328125;-0.3666485846042633;0.5341864228248596;0.1758186966180801
1768418376402336000;15.3903359375;0.0590667724609375;-0.6333770751953125;-0.1639251708984375;-0.3363164961338043;0.6114566922187805;0.2161496132612228
1768418376412337200;15.400337158203126;0.05645751953125;-0.5392608642578125;-0.122528076171875;-0.3062717914581299;0.6968488693237305;0.2551148533821106
1768418376422339300;15.41033935546875;0.069549560546875;-0.4568023681640625;-0.0814056396484375;-0.2746278345584869;0.7895761132240295;0.2848722040653229
1768418376432340200;15.42034033203125;0.0917510986328125;-0.39697265625;-0.050140380859375;-0.2641035616397857;0.863593339920044;0.3121400475502014
1768418376442341000;15.430341064453126;0.1178131103515625;-0.3709259033203125;-0.02459716796875;-0.2650527060031891;0.931366801261902;0.3284620344638824
1768418376452343300;15.44034326171875;0.13763427734375;-0.379486083984375;0.026611328125;-0.2445700615644455;0.9825490713119508;0.3443520665168762
1768418376462344200;15.45034423828125;0.1561431884765625;-0.42791748046875;0.1019287109375;-0.1789979785680771;0.9620048999786376;0.3465787172317505
1768418376472345000;15.460344970703124;0.1661376953125;-0.4928741455078125;0.17718505859375;-0.0640964284539222;0.9043394327163696;0.3258966207504272
1768418376482346000;15.470345947265624;0.1795806884765625;-0.552032470703125;0.2237091064453125;0.0424864739179611;0.8035728931427002;0.2796335220336914
1768418376492348200;15.48034814453125;0.1772613525390625;-0.60919189453125;0.2575836181640625;0.0989324375987052;0.6733770966529846;0.2277905493974685
1768418376502349000;15.49034912109375;0.14495849609375;-0.654815673828125;0.29693603515625;0.1361266821622848;0.540961503982544;0.1856761276721954
1768418376512350200;15.50035009765625;0.10272216796875;-0.6899566650390625;0.32391357421875;0.161278635263443;0.4167535603046417;0.1644046604633331
1768418376522352000;15.51035205078125;0.0653228759765625;-0.71197509765625;0.327728271484375;0.1723621785640716;0.2975169122219085;0.1600983291864395
1768418376532353300;15.520353271484376;0.0509490966796875;-0.739349365234375;0.305938720703125;0.1810116022825241;0.1733579337596893;0.1684886068105697
1768418376542354200;15.530354248046876;0.0561370849609375;-0.7652130126953125;0.2748870849609375;0.1899978965520858;0.0400944240391254;0.1847072690725326
1768418376552356400;15.5403564453125;0.0679168701171875;-0.790863037109375;0.244598388671875;0.2050668597221374;-0.0762391090393066;0.1844681054353714
1768418376562357200;15.550357177734377;0.063446044921875;-0.8348541259765625;0.2105865478515625;0.2177682816982269;-0.1224790439009666;0.1487130373716354
1768418376572357600;15.560357666015625;0.0367889404296875;-0.896575927734375;0.178680419921875;0.2446451634168625;-0.073203906416893;0.085139662027359
1768418376582358800;15.57035888671875;-0.0040130615234375;-0.9610748291015624;0.1378936767578125;0.2875159382820129;0.062195997685194;-0.0042208437807857
1768418376592360700;15.580360595703125;-0.0406494140625;-1.0248260498046875;0.0850372314453125;0.3317249417304992;0.2159243077039718;-0.0973832756280899
1768418376602361600;15.590361572265625;-0.0421295166015625;-1.0812530517578125;0.01971435546875;0.3514389991760254;0.2996636629104614;-0.177895963191986
1768418376612362800;15.60036279296875;0.0098724365234375;-1.1205596923828125;-0.0434722900390625;0.336749792098999;0.2805967628955841;-0.2546072602272033
1768418376622364700;15.61036474609375;0.0809478759765625;-1.1343994140625;-0.077606201171875;0.2732536494731903;0.1213637143373489;-0.3332706391811371
1768418376632365800;15.62036572265625;0.0915374755859375;-1.126953125;-0.0713958740234375;0.1390502899885177;-0.1108151972293853;-0.4197131097316742
1768418376642366700;15.63036669921875;0.0090179443359375;-1.10321044921875;-0.01739501953125;-0.0310705676674842;-0.2572091519832611;-0.4719758033752441
1768418376652369000;15.640368896484375;-0.1190185546875;-1.092376708984375;0.0958709716796875;-0.2154558598995208;-0.3268377780914306;-0.5021914839744568
1768418376662369800;15.650369873046875;-0.2461090087890625;-1.1384429931640625;0.1868896484375;-0.4421212375164032;-0.2998607456684112;-0.5086520314216614
1768418376672370700;15.66037060546875;-0.3411407470703125;-1.244384765625;0.2041473388671875;-0.7266467213630676;-0.123270533978939;-0.5062301754951477
1768418376682371800;15.670371826171875;-0.324615478515625;-1.346923828125;0.21868896484375;-0.9485700130462646;-0.2332332581281662;-0.4693158268928528
1768418376692373800;15.680373779296875;-0.254180908203125;-1.28948974609375;0.205810546875;-0.8365774750709534;-0.1432157456874847;-0.2210730016231537
1768418376702374700;15.690374755859375;-0.0825347900390625;-1.032623291015625;0.136260986328125;-0.4803863167762756;-0.0112212290987372;0.2561827898025512
1768418376712375600;15.70037548828125;0.3300933837890625;-0.9021759033203124;0.0428619384765625;-0.2569252550601959;-0.033765684813261;0.758899986743927
1768418376722377700;15.710377685546876;0.888031005859375;-1.106231689453125;-0.0387115478515625;-0.2848727405071258;-0.4128213822841644;0.851563572883606
1768418376732378600;15.720378662109376;1.0959625244140625;-1.5317840576171875;0.0397796630859375;-0.4597662687301636;-0.881737232208252;0.5345547795295715
1768418376742379800;15.7303798828125;0.9141387939453124;-1.85565185546875;0.164215087890625;-0.617306649684906;-1.1116503477096558;0.1376899480819702
1768418376752381700;15.740381591796876;0.79998779296875;-1.9803009033203125;0.273651123046875;-0.6668747067451477;-1.1708675622940063;-0.2083587944507599
1768418376762382800;15.7503828125;0.7311553955078125;-1.85284423828125;0.3268890380859375;-0.5420957803726196;-1.112032771110535;-0.5364514589309692
1768418376772383700;15.7603837890625;0.6224822998046875;-1.5721588134765625;0.2478179931640625;-0.3222289085388183;-0.8453613519668579;-0.7568216323852539
1768418376782386000;15.770385986328124;0.52581787109375;-1.2863922119140625;0.0771484375;-0.0828259065747261;-0.5680133700370789;-0.7854628562927246
1768418376792386800;15.78038671875;0.41668701171875;-1.0952301025390625;-0.139373779296875;0.0358520075678825;-0.4198310971260071;-0.6482000946998596
1768418376802387700;15.7903876953125;0.2640838623046875;-1.0236663818359375;-0.3507080078125;0.0212512258440256;-0.389317125082016;-0.4435683786869049
1768418376812388600;15.800388671875;0.139892578125;-1.0527496337890625;-0.452667236328125;-0.0530850552022457;-0.4135364592075348;-0.2643272578716278
1768418376822390800;15.810390869140624;0.0620574951171875;-1.15673828125;-0.4125213623046875;-0.0685244649648666;-0.4197794198989868;-0.1882708370685577
1768418376832391700;15.8203916015625;0.0577239990234375;-1.27276611328125;-0.253143310546875;0.031257789582014;-0.3746239244937897;-0.2090155333280563
1768418376842392600;15.830392578125;0.11773681640625;-1.340728759765625;-0.078033447265625;0.1843304336071014;-0.3849724531173706;-0.2659712135791778
1768418376852394800;15.840394775390624;0.1799163818359375;-1.33599853515625;0.0557861328125;0.2910946905612945;-0.4649849832057953;-0.2765106856822967
1768418376862395600;15.850395751953124;0.2098236083984375;-1.274810791015625;0.1383819580078125;0.3195383250713348;-0.562923789024353;-0.2435924261808395
1768418376872396800;15.860396728515624;0.2236785888671875;-1.1893768310546875;0.1587982177734375;0.2746390104293823;-0.6623222827911377;-0.2375446408987045
1768418376882397700;15.870397705078124;0.207489013671875;-1.069122314453125;0.128204345703125;0.2245753109455108;-0.7043786644935608;-0.2478047460317611
1768418376892399900;15.88039990234375;0.17498779296875;-0.9205780029296876;0.092437744140625;0.2245465517044067;-0.6647295355796814;-0.253665566444397
1768418376902400800;15.89040087890625;0.1737518310546875;-0.7725677490234375;0.0615386962890625;0.2705776989459991;-0.6173492074012756;-0.2521707415580749
1768418376912401700;15.900401611328125;0.169342041015625;-0.63604736328125;0.0275421142578125;0.292816698551178;-0.5977070927619934;-0.2163533419370651
1768418376922403800;15.91040380859375;0.1467437744140625;-0.5271759033203125;-0.0083160400390625;0.2913697957992553;-0.5871870517730713;-0.1511796712875366
1768418376932404700;15.92040478515625;0.1044464111328125;-0.4429779052734375;-0.0463409423828125;0.273345798254013;-0.5555101037025452;-0.0721831172704696
1768418376942405600;15.930405517578125;0.08489990234375;-0.3903961181640625;-0.0908660888671875;0.2702591717243194;-0.6069315075874329;-0.0116036590188741
1768418376952407800;15.94040771484375;0.097015380859375;-0.359344482421875;-0.0997467041015625;0.3113134205341339;-0.6553488373756409;0.0232858806848526
1768418376962408700;15.95040869140625;0.0694580078125;-0.337127685546875;-0.116485595703125;0.373097687959671;-0.6368052363395691;0.0554350279271602
1768418376972409600;15.96040966796875;0.0439910888671875;-0.362701416015625;-0.1583709716796875;0.3852656781673431;-0.6029908061027527;0.0895565152168273
1768418376982411800;15.970411865234375;0.030670166015625;-0.4380340576171875;-0.2341766357421875;0.3289419412612915;-0.5472177863121033;0.1186510175466537
1768418376992413000;15.980412841796875;0.0274505615234375;-0.505645751953125;-0.26019287109375;0.2826207876205444;-0.4935426115989685;0.1212622448801994
1768418377002413800;15.990413818359375;0.0362396240234375;-0.5657806396484375;-0.2559967041015625;0.2377212196588516;-0.4271654486656189;0.0687572285532951
1768418377012414700;16.000414794921873;0.0125579833984375;-0.6292266845703125;-0.2645416259765625;0.2005440145730972;-0.3381575345993042;-0.0066752131097018
1768418377022417000;16.0104169921875;-0.003387451171875;-0.6903228759765625;-0.2506256103515625;0.1637676209211349;-0.2991177439689636;-0.0686009004712104
1768418377032417800;16.020417724609374;-0.026641845703125;-0.7431640625;-0.2160186767578125;0.1005124896764755;-0.2806931734085083;-0.097596600651741
1768418377042418700;16.030418701171875;-0.069580078125;-0.7715606689453125;-0.165069580078125;0.0298564322292804;-0.257886677980423;-0.087344229221344
1768418377052420900;16.0404208984375;-0.1048583984375;-0.7847747802734375;-0.1166839599609375;-0.0267621055245399;-0.2384881973266601;-0.0644365102052688
1768418377062421800;16.050421875;-0.132049560546875;-0.78948974609375;-0.0859527587890625;-0.0727122873067855;-0.2011576145887375;-0.0395881570875644
1768418377072422700;16.060422607421874;-0.16473388671875;-0.79669189453125;-0.0791168212890625;-0.109044462442398;-0.1747896522283554;-0.0388659052550792
1768418377082424600;16.070424560546876;-0.17694091796875;-0.826416015625;-0.0690155029296875;-0.1298682540655136;-0.1978680789470672;-0.0905229747295379
1768418377092425700;16.08042578125;-0.1617584228515625;-0.8753662109375;-0.046112060546875;-0.1527261584997177;-0.281382143497467;-0.1910807341337204
1768418377102427000;16.090427001953124;-0.1423187255859375;-0.9426422119140624;-0.01141357421875;-0.1771175265312194;-0.3858273327350616;-0.2982037365436554
1768418377112427800;16.100427734375;-0.1053619384765625;-1.0196990966796875;0.0272369384765625;-0.1919787526130676;-0.4432152509689331;-0.3934346437454223
1768418377122430000;16.110429931640624;-0.0266876220703125;-1.1014556884765625;0.0437469482421875;-0.1767729073762893;-0.4177588820457458;-0.4423870146274566
1768418377132430800;16.120430908203126;0.05389404296875;-1.16986083984375;0.0259246826171875;-0.1414671093225479;-0.3411807715892792;-0.4195051193237304
1768418377142431700;16.130431640625;0.081695556640625;-1.1887054443359375;-0.0132293701171875;-0.1761398762464523;-0.2881199419498443;-0.3567892909049988
