timestamp;seconds_elapsed;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1768216468148274000;0.22827392578125;0.06005859375;-0.0717315673828125;0.9944610595703124;0.0093405051156878;-0.0663459971547126;-0.0284614693373441
1768216468158275000;0.238275146484375;0.0656585693359375;-0.070526123046875;0.9952239990234376;0.0042208437807857;-0.0657819435000419;-0.0221979804337024
1768216468168275200;0.248275146484375;0.064605712890625;-0.06927490234375;0.993499755859375;-0.0039934101514518;-0.0663563832640647;-0.0170367732644081
1768216468178276000;0.258276123046875;0.0645751953125;-0.0690765380859375;0.990997314453125;-0.0079902820289134;-0.0571335926651954;-0.0217891857028007
1768216468188277000;0.268277099609375;0.062591552734375;-0.0683441162109375;0.9885406494140624;-0.0154719008132815;-0.0434342920780181;-0.0227753538638353
1768216468198277000;0.278277099609375;0.0533294677734375;-0.066131591796875;0.9891357421875;-0.0173038896173238;-0.0255423784255981;-0.0125943552702665
1768216468208278000;0.288278076171875;0.058441162109375;-0.0638427734375;0.9879913330078124;-0.0154812214896082;-0.0161811001598835;-0.0066618975251913
1768216468218278000;0.29827783203125;0.0658111572265625;-0.0637969970703125;0.987548828125;-0.0121530694887042;-0.0178335923701524;-0.0033225596416741
1768216468228279000;0.308279052734375;0.0667266845703125;-0.0610198974609375;0.99359130859375;-0.0115804895758628;-0.0283349677920341;0.0004625910660251
1768216468238279200;0.318279052734375;0.069732666015625;-0.0596466064453125;0.99859619140625;-0.0080243702977895;-0.030975492671132;-0.0001009338011499
1768216468248280000;0.328280029296875;0.063385009765625;-0.059234619140625;1.001373291015625;-0.0061519020237028;-0.0287418998777866;-0.0006516755092889
1768216468258281000;0.338281005859375;0.0635833740234375;-0.059814453125;0.9998626708984376;-0.0025963156949728;-0.0297203455120325;0.0016050871927291
1768216468268281000;0.348281005859375;0.0611572265625;-0.0640411376953125;0.9958648681640624;0.0035273567773401;-0.0296716094017028;0.0031542479991912
1768216468278282000;0.358281982421875;0.05950927734375;-0.06524658203125;0.9944610595703124;0.0061838598921895;-0.0202006101608276;0.0014096111990511
1768216468288281900;0.36828173828125;0.0624237060546875;-0.065643310546875;0.997100830078125;0.004864530172199;-0.0193169731646776;-0.0003376888344064
1768216468298283000;0.378282958984375;0.0621185302734375;-0.0699615478515625;0.9979248046875;0.0020738034509122;-0.0183656904846429;-0.0022804648615419
1768216468308283100;0.388283203125;0.0635986328125;-0.07061767578125;0.9991912841796876;-0.0018114821286872;-0.0153097137808799;-0.0029073730111122
1768216468318284000;0.398283935546875;0.0626983642578125;-0.0699005126953125;0.9951629638671876;-0.0036450685001909;-0.0128247188404202;-0.0052272523753345
1768216468328285000;0.408284912109375;0.059844970703125;-0.067718505859375;0.993438720703125;-0.0049675945192575;-0.0052363071590662;-0.004063184838742
1768216468338284800;0.418284912109375;0.058807373046875;-0.0652008056640625;0.99615478515625;-0.0094507597386837;0.0024770060554146;-0.0003888215287588
1768216468348285700;0.42828564453125;0.057525634765625;-0.0626373291015625;0.99627685546875;-0.010734936222434;0.0056834518909454;0.0012791162589564
1768216468358285600;0.43828564453125;0.061492919921875;-0.06256103515625;0.99700927734375;-0.0089197251945734;0.0009755159262567;0.0031526500824838
1768216468368287000;0.448286865234375;0.0633392333984375;-0.061676025390625;0.9949798583984376;-0.0093732615932822;-0.0013456953456625;0.0040418794378638
1768216468378287900;0.458287841796875;0.0621185302734375;-0.062103271484375;0.9952239990234376;-0.0131376395002007;-0.0019558256026357;0.0095122782513499
1768216468388287700;0.468287841796875;0.062835693359375;-0.060302734375;0.99761962890625;-0.0134606817737221;-0.0051007522270083;0.0096161421388387
1768216468398288600;0.47828857421875;0.0671539306640625;-0.06256103515625;1.0013885498046875;-0.013154418207705;-0.0087125310674309;0.0058384481817483
1768216468408288800;0.488288818359375;0.06390380859375;-0.0651702880859375;1.001495361328125;-0.014642858877778;-0.0116297584027051;0.0047561391256749
1768216468418289700;0.49828955078125;0.0606842041015625;-0.063629150390625;0.999237060546875;-0.0128750521689653;-0.0112289525568485;0.0091370390728116
1768216468428289500;0.50828955078125;0.06182861328125;-0.0631103515625;0.9992523193359376;-0.0126984845846891;-0.0121227093040943;0.0096688726916909
1768216468438291000;0.518291015625;0.0614776611328125;-0.0637664794921875;0.9994354248046876;-0.0099282646551728;-0.0062259379774332;0.0095293233171105
1768216468448291800;0.528291748046875;0.06634521484375;-0.065399169921875;0.998687744140625;-0.009428123012185;-0.0095695368945598;0.0122068654745817
1768216468458291700;0.538291748046875;0.0664520263671875;-0.06536865234375;0.9982757568359376;-0.0071252873167395;-0.0131653370335698;0.009091499261558
1768216468468292600;0.548292724609375;0.066558837890625;-0.0641326904296875;0.9986572265625;-0.0093303844332695;-0.0203841011971235;0.006572681479156
1768216468478292700;0.558292724609375;0.0627899169921875;-0.06744384765625;0.9984588623046876;-0.0076296902261674;-0.024118386209011;0.0083894897252321
1768216468488294000;0.5682939453125;0.058319091796875;-0.0632476806640625;0.995391845703125;-0.0065814699046313;-0.0201777070760726;0.0092190643772482
1768216468498294800;0.578294677734375;0.057708740234375;-0.06329345703125;0.994842529296875;-0.0071407337673008;-0.0188314784318208;0.0090558128431439
1768216468508295000;0.588294921875;0.057708740234375;-0.0611114501953125;0.997161865234375;-0.0040727723389863;-0.0152109107002615;0.0049305763095617
1768216468518295800;0.5982958984375;0.059844970703125;-0.0610809326171875;0.996917724609375;-0.0051532168872654;-0.0121642546728253;0.0023702133912593
1768216468528295700;0.608295654296875;0.058685302734375;-0.0652313232421875;0.9983367919921876;-0.0042357575148344;-0.0144668240100145;-0.0012724583502858
1768216468538296600;0.618296630859375;0.0617828369140625;-0.06732177734375;1.0045013427734375;-0.0092813828960061;-0.025777269154787;0.0031539816409349
1768216468548296700;0.628296630859375;0.05780029296875;-0.0667724609375;0.9989776611328124;-0.0150465937331318;-0.0423703603446483;0.0151145039126276
1768216468558297900;0.6382978515625;0.0667877197265625;-0.0654449462890625;0.99871826171875;-0.0117922108620405;-0.0309286210685968;0.0032341429032385
1768216468568298800;0.648298828125;0.0657958984375;-0.0650177001953125;0.9988861083984376;-0.0116505306214094;-0.0261437203735113;-0.0023126890882849
1768216468578299000;0.658298828125;0.0591278076171875;-0.0629119873046875;0.9986114501953124;-0.011992746964097;-0.0326157324016094;0.0031388015486299
1768216468588299800;0.6682998046875;0.0565338134765625;-0.058319091796875;0.9973602294921876;-0.0112428003922104;-0.0331877805292606;0.0103293368592858
1768216468598299600;0.678299560546875;0.057037353515625;-0.0587005615234375;0.99676513671875;-0.006957774516195;-0.0347744934260845;0.0146897304803133
1768216468608300800;0.68830078125;0.0578460693359375;-0.0587310791015625;0.99725341796875;-0.0066746803931891;-0.0281003434211015;0.0111999241635203
1768216468618300700;0.69830078125;0.0537109375;-0.061065673828125;0.9968414306640624;-0.0070635019801557;-0.0152489943429827;0.0095698032528162
1768216468628301800;0.7083017578125;0.0485687255859375;-0.0619354248046875;0.9957427978515624;-0.0105442535132169;-0.0011757856700569;0.0131735922768712
1768216468638302700;0.718302734375;0.0505523681640625;-0.0620269775390625;0.99468994140625;-0.0120715769007802;0.0029350698459893;0.0134838512167334
1768216468648302800;0.728302734375;0.0554656982421875;-0.0623626708984375;0.9942779541015624;-0.0137309925630688;-0.0011835087789222;0.0084869619458913
1768216468658303700;0.7383037109375;0.054840087890625;-0.06298828125;0.9956512451171876;-0.0163704510778188;-0.0007526093395426;0.0062395199202001
1768216468668303600;0.7483037109375;0.0523681640625;-0.061798095703125;0.9964599609375;-0.019270634278655;-0.000191481274669;0.0069583072327077
1768216468678304800;0.7583046875;0.0548095703125;-0.063232421875;0.999664306640625;-0.0191952660679817;0.0033872744534164;0.0081159835681319
1768216468688306000;0.768305908203125;0.0564422607421875;-0.062835693359375;1.00152587890625;-0.0184208191931247;0.006141782272607;0.009173790924251
1768216468698305800;0.778305908203125;0.0592041015625;-0.0590362548828125;1.0014495849609375;-0.0154628455638885;0.0027569043450057;0.0053484262898564
1768216468708306700;0.788306640625;0.056884765625;-0.0593414306640625;1.0003204345703125;-0.0162886921316385;0.0015773903578519;0.0088416943326592
1768216468718306800;0.798306884765625;0.0534820556640625;-0.05926513671875;1.000152587890625;-0.0183025747537612;0.0012948289513587;0.0139978406950831
1768216468728307700;0.8083076171875;0.0561676025390625;-0.058197021484375;0.9997406005859376;-0.0158940106630325;0.0042416164651513;0.0090140011161565
1768216468738307800;0.818307861328125;0.0602569580078125;-0.0599212646484375;1.0020751953125;-0.0152801526710391;0.000266049784841;0.0008444883860647
1768216468748308700;0.828308837890625;0.05908203125;-0.061492919921875;1.001708984375;-0.015442606061697;-0.0066373962908983;-0.0037891454994678
1768216468758310000;0.838309814453125;0.057586669921875;-0.060028076171875;0.9994354248046876;-0.0137152792885899;-0.0076299565844237;0.0001499359641456
1768216468768309800;0.848309814453125;0.05584716796875;-0.0601959228515625;0.9979705810546876;-0.0146849360316991;-0.006874683778733;0.0036892769858241
1768216468778310700;0.858310546875;0.055877685546875;-0.0584869384765625;0.9972381591796876;-0.0119661148637533;-0.006418484263122;0.000770452490542
1768216468788310800;0.868310791015625;0.0561370849609375;-0.05804443359375;1.000213623046875;-0.0099154813215136;-0.0064794709905982;-0.0096691390499472
1768216468798311700;0.878311767578125;0.058563232421875;-0.0598907470703125;1.0024871826171875;-0.0074453991837799;-0.0110252201557159;-0.0151368752121925
1768216468808312600;0.8883125;0.0552215576171875;-0.0603179931640625;1.000396728515625;-0.0082888221368193;-0.0070429956540465;-0.0126271117478609
1768216468818313000;0.89831298828125;0.052032470703125;-0.061798095703125;0.9958953857421876;-0.0065609635785222;-0.0015723302494734;-0.0074693677015602
1768216468828313900;0.90831396484375;0.0557098388671875;-0.0597686767578125;0.9951019287109376;-0.007431817241013;-0.0071220914833247;-0.0051718587055802
1768216468838313700;0.918313720703125;0.0512237548828125;-0.057098388671875;0.993988037109375;-0.0100915161892771;-0.0038775624707341;-0.004554271697998
1768216468848315000;0.92831494140625;0.0453338623046875;-0.0556182861328125;0.993743896484375;-0.0109128346666693;0.0001193096177303;0.000704938720446
1768216468858314800;0.938314697265625;0.046234130859375;-0.0559539794921875;0.9953155517578124;-0.011461978778243;0.0039462721906602;0.0020176109392195
1768216468868315600;0.948315673828125;0.053558349609375;-0.054901123046875;0.99615478515625;-0.0093804523348808;0.0064621604979038;0.0021462414879351
1768216468878316800;0.95831689453125;0.05462646484375;-0.0543365478515625;0.9978790283203124;-0.0063220779411494;0.0065620290115475;0.0032320122700184
1768216468888317000;0.96831689453125;0.053863525390625;-0.0561676025390625;0.9974212646484376;-0.0056317867711186;0.0091402353718876;0.0042104576714336
1768216468898317800;0.97831787109375;0.0573272705078125;-0.0561676025390625;1.001922607421875;-0.0019952403381466;0.0069180936552584;-0.0006101301987655
1768216468908317700;0.988317626953125;0.058441162109375;-0.058074951171875;1.0032806396484375;-0.0014402375090867;0.0003723099071066;0.0001115864506573
1768216468918318800;0.99831884765625;0.054534912109375;-0.0592498779296875;0.9999237060546876;-0.0020256002899259;-0.0001845570659497;-0.0032013859599828
1768216468928319700;1.00831982421875;0.055267333984375;-0.0588226318359375;0.998748779296875;-0.0024136228021234;0.0007760451408103;-0.0088835060596466
1768216468938319600;1.018319580078125;0.0560760498046875;-0.0615386962890625;0.996856689453125;-0.0054573495872318;0.0004892227007076;-0.0111325457692146
1768216468948320800;1.02832080078125;0.05340576171875;-0.061279296875;0.9967498779296876;-0.0044647897593677;0.0030075078830122;-0.0103956488892436
1768216468958321000;1.03832080078125;0.050506591796875;-0.06134033203125;0.9945831298828124;-0.0055604139342904;0.0064962487667799;-0.0061063622124493
1768216468968321800;1.04832177734375;0.04962158203125;-0.0604400634765625;0.9961090087890624;-0.0057585532777011;0.0097365165129303;-0.0075620459392666
1768216468978321700;1.05832177734375;0.05303955078125;-0.0602874755859375;0.999359130859375;-0.0046930224634706;0.0095303878188133;-0.0144580351188778
1768216468988322800;1.06832275390625;0.0550689697265625;-0.0593109130859375;0.9984283447265624;-0.005355617031455;0.0087396958842873;-0.0164836347103118
1768216468998323700;1.07832373046875;0.0507965087890625;-0.05908203125;0.997802734375;-0.0067311394959688;0.0098560927435755;-0.0104771424084901
1768216469008323600;1.088323486328125;0.0504150390625;-0.0579833984375;1.0011138916015625;-0.0084126591682434;0.0093271890655159;-0.0069388663396239
1768216469018324700;1.09832470703125;0.0537567138671875;-0.057281494140625;1.0002288818359375;-0.0100190779194235;0.0030847394373267;-0.0084502100944519
1768216469028324900;1.108324951171875;0.058258056640625;-0.0560302734375;1.0019989013671875;-0.012991165742278;-0.0053713293746113;-0.0110390689224004
1768216469038325800;1.11832568359375;0.0578460693359375;-0.0546875;1.003997802734375;-0.0138961086049675;-0.0125128626823425;-0.010831874795258
1768216469048326700;1.12832666015625;0.0557708740234375;-0.0509490966796875;1.0004119873046875;-0.0146657619625329;-0.0147943925112485;-0.0049106026999652
1768216469058326800;1.138326904296875;0.048980712890625;-0.054962158203125;0.9966278076171876;-0.0219340603798627;-0.0175712704658508;0.0011006845161318
1768216469068327700;1.14832763671875;0.0423583984375;-0.0554351806640625;0.9926605224609376;-0.0296508371829986;-0.0182671546936035;0.0153083829209208
1768216469078327600;1.15832763671875;0.0438079833984375;-0.0522003173828125;0.998046875;-0.0315635204315185;0.0093492930755019;0.0178482383489608
1768216469088329000;1.168328857421875;0.044647216796875;-0.0514373779296875;0.9987640380859376;-0.0359761118888855;0.0147768156602978;0.0269384067505598
1768216469098328800;1.178328857421875;0.0608367919921875;-0.0525665283203125;1.0066680908203125;-0.0308138392865657;0.0182525068521499;0.0117746340110898
1768216469108329700;1.188329833984375;0.067047119140625;-0.0573272705078125;1.0090484619140625;-0.0214091520756483;0.0141411190852522;-0.0022413162514567
1768216469118330600;1.19833056640625;0.060028076171875;-0.059234619140625;1.009796142578125;-0.0182064343243837;0.0094121443107724;-0.0067495154216885
1768216469128330800;1.208330810546875;0.053131103515625;-0.0638427734375;1.001983642578125;-0.0128002176061272;0.0062805325724184;-0.0109820775687694
1768216469138331600;1.21833154296875;0.0555419921875;-0.06011962890625;0.9974212646484376;-0.0079897493124008;0.0021076255943626;-0.0163992140442132
1768216469148331800;1.228331787109375;0.051483154296875;-0.0581512451171875;0.9936370849609376;-0.0050634681247174;-0.0026439863722771;-0.0174157414585351
1768216469158333000;1.2383330078125;0.051971435546875;-0.055694580078125;0.994964599609375;-0.0008820389630272;-0.0001842907513491;-0.0148103712126612
1768216469168333800;1.248333740234375;0.0545654296875;-0.052734375;0.9988555908203124;-1.03863285403e-05;0.0026802052743732;-0.0130388364195823
1768216469178333700;1.258333740234375;0.05169677734375;-0.05010986328125;0.9963226318359376;0.0023190807551145;0.0043782368302345;-0.0160362236201763
1768216469188334600;1.26833447265625;0.05218505859375;-0.0502777099609375;0.996368408203125;0.0009225190151482;0.0062930495478212;-0.0159427467733621
1768216469198334700;1.278334716796875;0.0544586181640625;-0.0512847900390625;0.9989471435546876;-0.0008476841612718;0.01119140163064;-0.0101770041510462
1768216469208336000;1.2883359375;0.0566558837890625;-0.05255126953125;1.0015716552734375;-0.0021670141723006;0.0065654912032186;-0.0092377066612243
1768216469218335700;1.298335693359375;0.05548095703125;-0.0510406494140625;1.0020904541015625;-0.0064166202209889;0.0045404233969748;-0.0076113143004477
1768216469228337000;1.3083369140625;0.051025390625;-0.052398681640625;0.997711181640625;-0.0063375243917107;-0.0018125474452972;-0.0114015247672796
1768216469238337800;1.318337890625;0.0505218505859375;-0.053375244140625;0.9978485107421876;-0.0063902549445629;-0.0055335159413516;-0.0130865070968866
1768216469248337700;1.328337646484375;0.048309326171875;-0.051788330078125;0.995635986328125;-0.0097186733037233;-0.0128193916752934;-0.0120718432590365
1768216469258338800;1.3383388671875;0.0489654541015625;-0.0543060302734375;0.9968414306640624;-0.0086616650223732;-0.0177193414419889;-0.0097327884286642
1768216469268338700;1.348338623046875;0.0515289306640625;-0.05377197265625;0.999908447265625;-0.0054632085375487;-0.0146955894306302;-0.0027664916124194
1768216469278339800;1.35833984375;0.0509490966796875;-0.052825927734375;0.9991607666015624;-0.0047745150513947;-0.0156545937061309;5.21979563927e-05
1768216469288340000;1.368340087890625;0.0535125732421875;-0.053619384765625;1.002227783203125;-0.0030021814163774;-0.0127610685303807;0.0029814087320119
1768216469298340900;1.3783408203125;0.05450439453125;-0.052947998046875;1.0019683837890625;-0.0053372411057353;-0.0090387687087059;0.0030226877424865
1768216469308341800;1.388341796875;0.054931640625;-0.0535430908203125;0.99798583984375;-0.0071125044487416;-0.0052059474401175;0.0005656554130837
1768216469318341600;1.398341552734375;0.05767822265625;-0.056640625;0.99951171875;-0.0068629658780992;-0.0070408652536571;-0.0054360441863536
1768216469328342800;1.4083427734375;0.053253173828125;-0.05609130859375;0.9978790283203124;-0.0062941149808466;-0.0078523308038711;-0.0097999004647135
1768216469338342700;1.4183427734375;0.0516510009765625;-0.0564117431640625;0.99969482421875;-0.004293015692383;-0.0058626825921237;-0.0092784529551863
1768216469348343600;1.428343505859375;0.0495452880859375;-0.0562744140625;0.996826171875;-0.0017190704820677;0.0026072347536683;-0.010986871086061
1768216469358344400;1.438344482421875;0.049530029296875;-0.054962158203125;0.9964752197265624;-0.000393881520722;0.010735735297203;-0.0111168334260582
1768216469368344600;1.448344482421875;0.05523681640625;-0.0552978515625;0.99932861328125;0.0004969458677805;0.0117333550006151;-0.0121365580707788
1768216469378345500;1.458345458984375;0.05657958984375;-0.05462646484375;0.998382568359375;0.0007182545377872;0.0091349091380834;-0.0161597952246665
1768216469388345600;1.468345703125;0.0571441650390625;-0.0541534423828125;0.9965972900390624;-0.0025803367607295;0.0121019361540675;-0.0205018129199743
1768216469398346800;1.4783466796875;0.0558013916015625;-0.053955078125;0.9975738525390624;-0.0041766352951526;0.0110313454642891;-0.0169909670948982
1768216469408347600;1.48834765625;0.063446044921875;-0.05615234375;1.0018463134765625;-0.0036309538409113;0.0004394215648062;-0.0186226870864629
1768216469418347500;1.498347412109375;0.0678253173828125;-0.060333251953125;1.0054931640625;-0.0050895670428872;-0.0107133639976382;-0.017290573567152
1768216469428348400;1.508348388671875;0.0619049072265625;-0.0619049072265625;1.005706787109375;-0.0046701193787157;-0.0168458260595798;-0.0153254270553588
1768216469438348500;1.5183486328125;0.053558349609375;-0.0599212646484375;1.0035552978515625;-0.0032069785520434;-0.0142543036490678;-0.0141291348263621
1768216469448349700;1.528349609375;0.046905517578125;-0.0604400634765625;0.99774169921875;-0.0030807447619736;-0.0038767636287957;-0.0120755713433027
1768216469458349800;1.538349853515625;0.0490570068359375;-0.057464599609375;0.9935302734375;-0.0026604980230331;0.0044192494824528;-0.0135275265201926
1768216469468350700;1.548350830078125;0.051544189453125;-0.0551910400390625;0.990478515625;-0.0066491141915321;0.0087511474266648;-0.0156492665410041
1768216469478351600;1.5583515625;0.0496673583984375;-0.0567169189453125;0.9923858642578124;-0.0080989394336938;0.0145363323390483;-0.013612481765449
1768216469488351500;1.5683515625;0.051849365234375;-0.0565643310546875;0.9940643310546876;-0.0072099757380783;0.0094952341169118;-0.0089306440204381
1768216469498352600;1.5783525390625;0.053192138671875;-0.0544281005859375;0.999847412109375;-0.0058419099077582;0.0025001754984259;-0.0012255867477506
1768216469508352500;1.5883525390625;0.0521392822265625;-0.051177978515625;1.000579833984375;-0.004815527703613;-0.0022610237356275;0.0024335966445505
1768216469518353700;1.598353759765625;0.051788330078125;-0.05035400390625;1.00164794921875;-0.0020546286832541;0.002060487633571;2.79631913144e-05
1768216469528354600;1.6083544921875;0.0489959716796875;-0.051025390625;1.0006866455078125;-0.0013403689954429;0.0023821976501494;0.0039934101514518
1768216469538354700;1.618354736328125;0.051422119140625;-0.0508575439453125;1.0004119873046875;0.0018106831703335;0.0008141283178701;0.0087535437196493
1768216469548355600;1.62835546875;0.052490234375;-0.0498809814453125;0.9996490478515624;0.0026551715563982;0.0016466324450448;0.0132518894970417
1768216469558355500;1.63835546875;0.05755615234375;-0.05126953125;1.0003509521484375;0.0057577542029321;-0.0007621967233717;0.0112425340339541
1768216469568356600;1.648356689453125;0.0556488037109375;-0.056243896484375;0.999053955078125;0.0061678811907768;0.0011973571963608;0.0054986285977065
1768216469578356500;1.6583564453125;0.05078125;-0.0598297119140625;0.996734619140625;0.0051510860212147;0.0081175817176699;0.0047814394347369
1768216469588357600;1.668357666015625;0.0460662841796875;-0.060089111328125;0.994384765625;0.0045926212333142;0.0101298661902546;-2.58326617768e-05
1768216469598358500;1.678358642578125;0.046966552734375;-0.0598297119140625;0.994598388671875;0.0044299019500613;0.0205942243337631;0.00012463593157
1768216469608358700;1.688358642578125;0.0470428466796875;-0.0579681396484375;0.9961700439453124;0.0031465247739106;0.0223252791911363;-0.0001379517489112
1768216469618359600;1.698359619140625;0.054473876953125;-0.0592193603515625;0.9986114501953124;0.0007374293054454;0.0274774301797151;0.0052064796909689
1768216469628359700;1.708359619140625;0.0518035888671875;-0.0579986572265625;1.003692626953125;0.0037382792215794;0.0344631671905517;0.0036309538409113
1768216469638360600;1.718360595703125;0.0548858642578125;-0.0559234619140625;1.0040283203125;0.0052357744425535;0.0347531884908676;0.0008458199445158
1768216469648361700;1.72836181640625;0.0546875;-0.0578460693359375;1.0027008056640625;0.0005547364708036;0.0294260662049055;-0.0021033645607531
1768216469658361600;1.738361572265625;0.05718994140625;-0.056365966796875;1.0059814453125;-0.0016383767360821;0.0139538990333676;0.002789394930005
1768216469668362500;1.748362548828125;0.059539794921875;-0.0535125732421875;0.9996795654296876;-0.0038501319941133;0.0061505706980824;0.0060903830453753
1768216469678362600;1.758362548828125;0.065093994140625;-0.053436279296875;0.999114990234375;-0.001463406952098;-0.0062584285624325;0.0013646037550643
1768216469688363500;1.768363525390625;0.0548095703125;-0.04901123046875;0.9945526123046876;-0.0055992961861193;0.0078648468479514;0.0097234677523374
1768216469698364400;1.778364501953125;0.05816650390625;-0.0546417236328125;0.9988861083984376;-0.0046088667586445;0.0088480859994888;0.0053769219666719
1768216469708364500;1.788364501953125;0.055877685546875;-0.055023193359375;0.9969482421875;-0.0050040795467793;0.0106060393154621;-0.0003382214636076
1768216469718365700;1.79836572265625;0.05438232421875;-0.0581207275390625;0.9949951171875;-0.0014626081101596;0.0088773807510733;-0.0032160333357751
1768216469728365600;1.808365478515625;0.050018310546875;-0.059112548828125;0.9944305419921876;-0.0024458470288664;0.0118220383301377;-0.0047159255482256
1768216469738366700;1.81836669921875;0.0499267578125;-0.0573883056640625;0.9962615966796876;-0.0011257182341068;0.0077002639882266;-0.0025150892324745
1768216469748366600;1.82836669921875;0.0604095458984375;-0.0568695068359375;0.9976348876953124;-0.0009129316313192;-0.0046480149030685;-0.004235225263983
1768216469758367500;1.838367431640625;0.0569305419921875;-0.0561981201171875;1.0034332275390625;0.001340635237284;-0.0139216743409633;-0.0006183860241435
1768216469768368600;1.84836865234375;0.053192138671875;-0.0565032958984375;1.0033111572265625;0.0015707324491813;-0.0144668240100145;0.0010543455136939
1768216469778368800;1.85836865234375;0.054351806640625;-0.0533599853515625;1.00146484375;0.000286556140054;-0.0131075466051697;0.0024415859952569
1768216469788369700;1.86836962890625;0.0514068603515625;-0.05462646484375;1.000823974609375;-4.02137338824e-05;-0.0070584421046078;0.0083476779982447
1768216469798369500;1.87836962890625;0.0535430908203125;-0.0524444580078125;0.9998931884765624;-0.0001677791442489;-0.0087559409439563;0.0088078724220395
1768216469808370700;1.88837060546875;0.0534820556640625;-0.0523834228515625;0.99786376953125;0.0001187769812531;-0.009908290579915;0.0078629832714796
1768216469818371600;1.89837158203125;0.0533447265625;-0.053253173828125;0.995086669921875;-0.0033180324826389;-0.0111866081133484;0.0027920580469071
1768216469828371500;1.908371337890625;0.053070068359375;-0.0542449951171875;0.995269775390625;-0.0024929849896579;-0.0139515018090605;0.0042733084410429
1768216469838372600;1.91837255859375;0.0526580810546875;-0.05450439453125;0.9980010986328124;-0.0018722022650763;-0.0100459763780236;0.0034541198983788
1768216469848372700;1.928372802734375;0.0510406494140625;-0.0552520751953125;0.9977569580078124;0.0012831110507249;-0.011624963954091;0.0058893142268061
1768216469858373600;1.93837353515625;0.049224853515625;-0.0541229248046875;0.9949493408203124;0.0029507824219763;-0.0146383307874202;0.0026636936236172
1768216469868373800;1.948373779296875;0.0500335693359375;-0.05462646484375;0.9996185302734376;0.0030815436039119;-0.0129802469164133;0.0017688715597614
1768216469878374700;1.958374755859375;0.0506591796875;-0.0550994873046875;1.004638671875;0.0005267732776701;-0.00682701356709;0.0048509477637708
1768216469888375600;1.96837548828125;0.05474853515625;-0.0556640625;1.0076141357421875;0.0005776396137662;-0.0107546430081129;0.008371646516025
1768216469898375400;1.97837548828125;0.0519256591796875;-0.0544891357421875;1.001922607421875;-0.0019648801535367;-0.0111376056447625;0.0084321005269885
1768216469908376600;1.98837646484375;0.048858642578125;-0.054595947265625;0.9975433349609376;-0.0012905678013339;-0.0143911894410848;0.00580515852198
1768216469918376700;1.998376708984375;0.0471038818359375;-0.055755615234375;0.9972991943359376;-0.0020833909511566;-0.0138329910114407;0.0050938283093273
1768216469928377600;2.008377685546875;0.0463714599609375;-0.0551605224609375;0.997955322265625;-0.0050349724479019;-0.0161757748574018;0.0016495619202032
