timestamp;seconds_elapsed;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1768216541542746600;22.09774658203125;-0.9830474853515624;0.053619384765625;0.091400146484375;-0.0504381395876407;0.0218568295240402;-0.0033566481433808
1768216541552746800;22.107746826171876;-0.9853668212890624;0.05621337890625;0.0874176025390625;0.04737364128232;0.0289770569652318;-0.0017664746847003
1768216541562747600;22.11774755859375;-0.988616943359375;0.0578460693359375;0.081756591796875;-0.0497917905449867;-0.0026035062037408;-0.0019355855183675
1768216541572748500;22.12774853515625;-0.9884033203125;0.0543365478515625;0.0775299072265625;0.0453198105096817;-0.0309765581041574;0.0023172164801508
1768216541582748700;22.13774877929687;-0.9943389892578124;0.0573272705078125;0.078857421875;-0.052295695990324;-0.0532341934740543;0.0123245771974325
1768216541592749600;22.14774951171875;-1.003570556640625;0.0561065673828125;0.0817413330078125;0.0117248324677348;-0.0260947179049253;0.0259607601910829
1768216541602750700;22.15775073242187;-1.0055999755859375;0.0526580810546875;0.08782958984375;-0.006286924239248;-0.0099391834810376;0.0088773807510733
1768216541612750800;22.167750732421876;-1.0015411376953125;0.05340576171875;0.0924072265625;0.0022133530583232;-0.0027955202385783;-0.0074248928576707
1768216541622751700;22.177751708984378;-0.9985504150390624;0.061767578125;0.094024658203125;0.0084957499057054;-0.0060200756415724;-0.0141435153782367
1768216541632752600;22.187752685546876;-1.0007781982421875;0.0643463134765625;0.08551025390625;0.012237224727869;-0.0090771177783608;-0.0075037227943539
1768216541642752800;22.19775268554687;-0.9962158203125;0.0617523193359375;0.0807342529296875;0.011600730009377;-0.0180517043918371;-0.0023180153220891
1768216541652753700;22.207753662109376;-0.993804931640625;0.0585479736328125;0.0783843994140625;0.009762349538505;-0.0344772823154926;0.0005890912143513
1768216541662754800;22.2177548828125;-0.9967803955078124;0.05828857421875;0.07464599609375;0.0016247945604845;-0.0413887202739715;0.0031931300181895
1768216541672755700;22.227755615234376;-1.0004425048828125;0.0608367919921875;0.074005126953125;-0.0005009406013414;-0.0284393653273582;0.0047891624271869
1768216541682755600;22.237755615234377;-1.0007476806640625;0.0604095458984375;0.0766754150390625;-0.0030754182953387;-0.0084502100944519;-0.0011566109023988
1768216541692756700;22.2477568359375;-0.9916534423828124;0.0587158203125;0.075531005859375;-0.0046160570345819;0.0046107308007776;-0.0120398849248886
1768216541702757600;22.257757568359377;-0.9864959716796876;0.058013916015625;0.067901611328125;-0.003582750679925;0.017028784379363;-0.0173441022634506
1768216541712757500;22.267757568359375;-0.9866180419921876;0.0546722412109375;0.053436279296875;-0.0087357005104422;0.0260550361126661;-0.0171920359134674
1768216541722758700;22.277758544921873;-0.9942779541015624;0.0498504638671875;0.0458984375;-0.0068429922685027;0.0236155800521373;-0.017797639593482
1768216541732759800;22.287759765625;-1.0030975341796875;0.05322265625;0.046783447265625;-0.0081428810954093;0.0219178162515163;-0.0028562401421368
1768216541742759700;22.297759765625;-1.0110931396484375;0.0560150146484375;0.0538787841796875;-0.0084520746022462;0.0320309028029441;0.0126998163759708
1768216541752760600;22.307760498046875;-1.0134124755859375;0.0556182861328125;0.0686798095703125;-0.0066515109501779;0.0478484816849231;0.0204408261924982
1768216541762761500;22.317761474609377;-1.007476806640625;0.0548095703125;0.081298828125;-0.0024114924017339;0.0624836161732673;0.0191936679184436
1768216541772763000;22.327762939453127;-1.0001220703125;0.0545196533203125;0.0862884521484375;0.0018964370246976;0.070331685245037;0.0060168798081576
1768216541782762800;22.3377626953125;-0.9932403564453124;0.0526580810546875;0.0855865478515625;0.0069591063074767;0.0659526512026786;-0.0060147494077682
1768216541792763600;22.347763671875;-0.9895782470703124;0.05255126953125;0.083709716796875;0.0086187878623604;0.0488365143537521;-0.0145355332642793
1768216541802764500;22.3577646484375;-0.99029541015625;0.0548248291015625;0.08074951171875;0.0119338911026716;0.0223183557391166;-0.0136412438005208
1768216541812764700;22.3677646484375;-0.993896484375;0.055023193359375;0.0792999267578125;0.0075892102904617;0.0022434468846768;-0.0003707120195031
1768216541822765600;22.377765625;-0.99249267578125;0.05596923828125;0.08056640625;0.0074523235671222;0.0053763897158205;0.0097253313288092
1768216541832766700;22.3877666015625;-0.9935302734375;0.0537109375;0.0855712890625;0.0096118813380599;0.0158966742455959;0.0075559206306934
1768216541842766800;22.397766845703124;-0.992401123046875;0.05419921875;0.085205078125;0.0103759421035647;0.0214064884930849;-0.0068986522965133
1768216541852767700;22.407767822265622;-0.9915618896484376;0.0586700439453125;0.0836639404296875;0.0111559815704822;0.0226155631244182;-0.0126327043399214
1768216541862768600;22.4177685546875;-0.99432373046875;0.06005859375;0.0764617919921875;0.0115567874163389;0.0240571331232786;-0.0130337765440344
1768216541872768800;22.42776879882813;-0.9955291748046876;0.05487060546875;0.0689849853515625;0.0095522264018654;0.0198128540068864;-0.0096515621989965
1768216541882769700;22.437769775390624;-0.9965057373046876;0.0512542724609375;0.0669403076171875;0.0069103701971471;0.0167478211224079;-0.0080989394336938
1768216541892770800;22.44777075195313;-0.9987640380859376;0.048736572265625;0.0691986083984375;0.0036330842413008;0.0169981587678194;-0.0031454595737159
1768216541902771700;22.457771728515624;-1.001739501953125;0.047332763671875;0.0749969482421875;0.0002689792599994;0.0236272979527711;-0.0034615767654031
1768216541912771600;22.467771484375;-1.0034332275390625;0.0497283935546875;0.0803375244140625;-6.73779723001e-05;0.0362954214215278;-0.0021070931106805
1768216541922772700;22.477772705078124;-1.0009002685546875;0.0538482666015625;0.0852813720703125;0.000868723145686;0.0447365790605545;-0.0027198863681405
1768216541932773600;22.487773681640626;-0.9915313720703124;0.055755615234375;0.085968017578125;0.0023302659392356;0.045903842896223;-0.0060131512582302
1768216541942773500;22.4977734375;-0.98614501953125;0.056671142578125;0.0810699462890625;0.0026666230987757;0.0428065843880176;-0.0089663304388523
1768216541952774700;22.507774658203125;-0.9865570068359376;0.05377197265625;0.07672119140625;0.0028533106669783;0.0370317883789539;-0.008780974894762
1768216541962775800;22.51777587890625;-0.9898834228515624;0.0534515380859375;0.0739288330078125;0.0038160434924066;0.0315440781414508;-0.0067676249891519
1768216541972775700;22.527775634765625;-0.9962615966796876;0.0540313720703125;0.0747833251953125;0.003171824850142;0.0288526862859725;-0.0054584150202572
1768216541982776600;22.537776611328123;-1.003662109375;0.0512847900390625;0.08074951171875;0.0025302693247795;0.02647022344172;-0.0067087691277265
1768216541992777500;22.547777587890625;-1.0009002685546875;0.0530548095703125;0.0849456787109375;0.0048528122715651;0.0273495987057685;-0.0060645504854619
1768216542002777600;22.557777587890627;-1.0009307861328125;0.054443359375;0.0867462158203125;0.0042802323587238;0.0305493865162134;-0.0043044672347605
1768216542012778800;22.56777880859375;-0.9975128173828124;0.0535430908203125;0.0876617431640625;0.0038352182600647;0.0283256471157073;-0.0045630601234734
1768216542022779600;22.577779541015627;-0.991912841796875;0.0523223876953125;0.0862884521484375;0.0044536041095852;0.0212405733764171;-0.0009113337146118
1768216542032780500;22.587780517578125;-0.989501953125;0.052520751953125;0.0821380615234375;0.0022788669448345;0.0146790770813822;0.0020453077740967
1768216542042780700;22.59778076171875;-0.9876251220703124;0.05047607421875;0.077789306640625;0.0008740494376979;0.0105727491900324;0.0054759918712079
1768216542052781600;22.607781494140625;-0.992034912109375;0.04949951171875;0.076263427734375;-0.0009965548524633;0.0113764917477965;0.0038559909444302
1768216542062782700;22.61778271484375;-0.9952850341796876;0.0521392822265625;0.07806396484375;-0.0043247072026133;0.0163603313267231;0.0038703719619661
1768216542072782800;22.627782958984376;-0.99688720703125;0.053863525390625;0.078948974609375;-0.0041745048947632;0.0197188425809144;-0.0025646241847425
1768216542082783700;22.63778369140625;-0.9945526123046876;0.0573883056640625;0.0795440673828125;-0.0069527146406471;0.0195231009274721;-0.0052616074681282
1768216542092784600;22.64778466796875;-0.994964599609375;0.057342529296875;0.0795135498046875;-0.0068411282263696;0.0287195295095443;-0.0036173716653138
1768216542102784500;22.65778442382813;-0.9973907470703124;0.05316162109375;0.077392578125;-0.0085002770647406;0.0375708118081092;-0.0049241846427321
1768216542112785700;22.66778564453125;-1.00030517578125;0.0521240234375;0.0767364501953125;-0.010015083476901;0.0442223213613033;-0.0096872486174106
1768216542122786800;22.677786865234378;-1.00177001953125;0.049530029296875;0.07904052734375;-0.0109373359009623;0.0431823581457138;-0.0123392241075634
1768216542132787700;22.68778759765625;-1.0023651123046875;0.04998779296875;0.079010009765625;-0.0142143554985523;0.0404523499310016;-0.0111368065699934
1768216542142787600;22.69778759765625;-1.0041961669921875;0.0518951416015625;0.0778350830078125;-0.0104758106172084;0.0471541956067085;-0.0024644893128424
1768216542152788700;22.707788818359376;-1.0098724365234375;0.0507354736328125;0.0830841064453125;-0.0146069061011075;0.0632644593715667;-0.0022578279022127
1768216542162789600;22.71778955078125;-0.9989013671875;0.0532379150390625;0.094329833984375;-0.0109341405332088;0.0462162308394908;0.0044261738657951
1768216542172789500;22.72778955078125;-0.9930877685546876;0.057708740234375;0.0902862548828125;-0.0148199591785669;0.050355315208435;-0.0011800467036664
1768216542182790700;22.737790771484377;-0.99481201171875;0.0522003173828125;0.0919952392578125;-0.0095410412177443;0.051802210509777;0.0086278431117534
1768216542192791800;22.747791748046875;-0.985931396484375;0.055023193359375;0.088104248046875;-0.0132273882627487;0.0635675266385078;0.0062677497044205
1768216542202791700;22.757791748046873;-0.989410400390625;0.0535736083984375;0.0892181396484375;-0.0092685995623469;0.0654983147978782;-0.0022719427943229
1768216542212792600;22.76779248046875;-0.9976654052734376;0.053863525390625;0.0918426513671875;-0.0085362298414111;0.067809410393238;-0.0012884372845292
1768216542222793500;22.77779345703125;-0.9986419677734376;0.0604095458984375;0.0952606201171875;0.0048432247713208;0.0683225989341735;0.0051209921948611
1768216542232795000;22.787794921875;-0.9959259033203124;0.0613555908203125;0.0976715087890625;0.0114824855700135;0.0494855269789695;0.0258734095841646
1768216542242794800;22.797794677734377;-0.9841461181640624;0.056884765625;0.098968505859375;0.0179070942103862;0.0321368984878063;0.0365204587578773
1768216542252795600;22.807795654296875;-0.9795379638671876;0.053558349609375;0.0998077392578125;0.0155520616099238;0.0228912010788917;0.0353318899869918
1768216542262796500;22.817796630859377;-0.9834442138671876;0.0532379150390625;0.0991363525390625;0.0163131933659315;0.013948306441307;0.0253879148513078
1768216542272796700;22.827796630859375;-0.9853973388671876;0.0537872314453125;0.0972900390625;0.0125725166872143;0.0097232013940811;0.0229141041636466
1768216542282797600;22.837797607421876;-0.9916534423828124;0.0553131103515625;0.0904388427734375;0.0087183900177478;0.0126577382907271;0.0142705487087368
1768216542292798700;22.847798828125;-0.99200439453125;0.053741455078125;0.0889892578125;0.004317516926676;0.009411877952516;0.0079125175252556
1768216542302798800;22.857798828125;-0.9940338134765624;0.0545654296875;0.083099365234375;-0.0008772452711127;0.0132905049249529;0.0096100168302655
1768216542312799700;22.8677998046875;-0.9949798583984376;0.0553436279296875;0.081817626953125;-0.0048517468385398;0.0200898218899965;0.008273109793663
1768216542322800600;22.877800537109376;-0.991546630859375;0.056182861328125;0.0817108154296875;-0.0060765347443521;0.0261724814772605;0.0077114491723477
1768216542332800500;22.887800537109374;-0.9910430908203124;0.0491180419921875;0.07879638671875;-0.0098997689783573;0.0199617240577936;0.0064893243834376
1768216542342801700;22.8978017578125;-0.99114990234375;0.04400634765625;0.080535888671875;-0.0108457235619425;0.0142031703144311;0.0045303031802177
1768216542352802800;22.907802734375;-0.999359130859375;0.046356201171875;0.08099365234375;-0.0151142375543713;0.0167137328535318;0.0075287562794983
1768216542362803700;22.9178037109375;-1.0025634765625;0.043243408203125;0.0854339599609375;-0.0142867937684059;0.0197872873395681;0.0088851042091846
1768216542372803600;22.92780346679687;-1.001617431640625;0.042572021484375;0.0883941650390625;-0.0160420835018157;0.0244374331086874;0.0090195937082171
1768216542382804700;22.9378046875;-1.001220703125;0.0413665771484375;0.0889892578125;-0.0175417084246873;0.0270246937870979;0.0058232680894434
1768216542392805600;22.9478056640625;-1.0009002685546875;0.041412353515625;0.0894775390625;-0.0191483944654464;0.0352456048130989;0.0056698699481785
1768216542402805200;22.95780517578125;-1.0019378662109375;0.0440216064453125;0.08978271484375;-0.0193127114325761;0.043999683111906;0.003271160647273
1768216542412806400;22.967806396484377;-1.002197265625;0.043853759765625;0.0915679931640625;-0.0184069704264402;0.0557745806872844;-0.0006314354832284
1768216542422807600;22.9778076171875;-1.002532958984375;0.0453948974609375;0.0910797119140625;-0.0211431011557579;0.059866264462471;-0.0063553676009178
1768216542432808400;22.987808349609377;-1.0049896240234375;0.0445404052734375;0.0927886962890625;-0.0256395824253559;0.0636319741606712;-0.011657721363008
1768216542442808300;22.997808349609375;-1.0001678466796875;0.0447235107421875;0.095489501953125;-0.0248068124055862;0.0653891265392303;-0.0149366054683923
1768216542452809200;23.007809326171873;-1.0002288818359375;0.04486083984375;0.094268798828125;-0.0307496562600135;0.0688408464193344;-0.0205247160047292
1768216542462810400;23.017810302734375;-0.9989013671875;0.046051025390625;0.0986785888671875;-0.0335795320570468;0.0781683027744293;-0.0218959785997867
1768216542472810200;23.027810302734373;-0.9962615966796876;0.046295166015625;0.099639892578125;-0.0398057363927364;0.0844475030899047;-0.0241087973117828
1768216542482811400;23.037811279296875;-0.988861083984375;0.0506134033203125;0.105255126953125;-0.0315467417240142;0.0590401515364646;-0.0156039930880069
1768216542492812300;23.047812255859377;-0.9827423095703124;0.0612335205078125;0.107177734375;-0.0229263547807931;0.0445474945008754;-0.0098286624997854
1768216542502812400;23.0578125;-0.9912261962890624;0.0636444091796875;0.1071319580078125;-0.0167201235890388;0.0466079823672771;-0.0063164853490889
1768216542512813300;23.067813232421877;-0.98681640625;0.06170654296875;0.1084442138671875;-0.0113413380458951;0.0422060415148735;-0.0085972165688872
1768216542522814200;23.077814208984375;-0.98095703125;0.0612640380859375;0.106903076171875;-0.006852579768747;0.0396102592349052;-0.0108063090592622
1768216542532814300;23.087814453125;-0.985382080078125;0.058990478515625;0.103607177734375;0.0007430219557136;0.0409852489829063;-0.0103040365502238
1768216542542815500;23.0978154296875;-0.9899444580078124;0.05682373046875;0.0991668701171875;0.0056927730329334;0.0469896122813224;-0.0044448156841099
1768216542552816400;23.10781640625;-0.9941558837890624;0.0577239990234375;0.1005096435546875;0.0030269487760961;0.0495739430189132;-0.0042328280396759
1768216542562817300;23.1178173828125;-0.996490478515625;0.053680419921875;0.1008148193359375;-0.0001134506601374;0.0527534931898117;-0.0044677192345261
1768216542572817400;23.1278173828125;-0.99755859375;0.0556793212890625;0.1037445068359375;0.0017749968683347;0.0473344922065734;-0.0037891454994678
1768216542582818300;23.137818359375;-0.9946136474609376;0.055328369140625;0.1056671142578125;0.0012942962348461;0.0371420420706272;0.0005230448441579
1768216542592819500;23.1478193359375;-0.9901580810546876;0.0554962158203125;0.1043548583984375;0.0008873652550391;0.0197015330195426;0.008192416280508
1768216542602819300;23.1578193359375;-0.9857025146484376;0.0550384521484375;0.1055908203125;0.0005331648280844;-0.0006277070497162;0.0102084288373589
1768216542612820500;23.167820556640624;-0.9860687255859376;0.0553131103515625;0.1038970947265625;-0.0001456749159842;-0.011429488658905;0.0094856470823287
1768216542622821400;23.1778212890625;-0.9902801513671876;0.0527801513671875;0.1009063720703125;-0.0021041636355221;-0.0152457980439066;0.0065029067918658
1768216542632822300;23.187822265625;-0.9952850341796876;0.051239013671875;0.1009063720703125;-0.0025286714080721;-0.0109581090509891;0.0063127567991614
1768216542642822100;23.197822265625;-0.9992828369140624;0.0533447265625;0.1012725830078125;-0.0024668860714882;-0.0048259142786264;0.0040983385406434
1768216542652823600;23.207823486328124;-0.998291015625;0.051055908203125;0.098785400390625;-9.9602220871e-05;0.0012562130577862;0.0022509037517011
1768216542662824400;23.217824462890626;-0.9996185302734376;0.0509490966796875;0.09698486328125;0.0014548848848789;0.0043822317384183;-0.0008367652189917
1768216542672824300;23.22782421875;-0.9937744140625;0.0511627197265625;0.0978546142578125;0.0006689860601909;0.003008573083207;-0.0011667308863252
1768216542682825200;23.2378251953125;-0.9953460693359376;0.0485687255859375;0.0962371826171875;0.0008641957538202;0.0082334289327263;-0.0008141283178701
1768216542692826400;23.247826416015624;-0.9935455322265624;0.04791259765625;0.0997772216796875;0.0014623417519032;0.0033023196738213;0.0023350596893578
1768216542702826200;23.257826171875;-0.99664306640625;0.049224853515625;0.100616455078125;0.0003685815026983;0.0091586112976074;0.0091708619147539
1768216542712827400;23.267827392578123;-0.99493408203125;0.050079345703125;0.099090576171875;0.0007155913626775;0.0055417716503143;0.010831075720489
1768216542722828300;23.277828369140625;-0.994384765625;0.048797607421875;0.1005706787109375;0.0011646003695204;0.0008753810543566;0.0101652862504124
1768216542732828400;23.287828369140627;-0.9956207275390624;0.0480499267578125;0.1022796630859375;-5.11326943524e-05;-0.0009701895760372;0.0063969129696488
1768216542742829300;23.297829345703125;-0.9936370849609376;0.046630859375;0.1031494140625;-0.0024511734955012;-0.0046046054922044;0.0017624800093472
1768216542752830200;23.307830322265627;-0.9966278076171876;0.0456695556640625;0.102752685546875;-0.0041526672430336;-0.0024410535115748;-0.0006175870657898
1768216542762831400;23.317831298828125;-0.996063232421875;0.0461883544921875;0.1032867431640625;-0.0053702644072473;-0.0026375947054475;-0.0021228056866675
1768216542772831500;23.32783154296875;-0.9952239990234376;0.0468292236328125;0.10357666015625;-0.0047801076434552;-0.0035952674224972;-0.0001976065541384
1768216542782832400;23.337832275390625;-0.997894287109375;0.049713134765625;0.1024322509765625;-0.007220628671348;-0.0010506170801818;-0.0026594325900077
1768216542792833300;23.347833251953126;-0.9971466064453124;0.0498199462890625;0.10162353515625;-0.0050051449798047;0.007095193490386;-0.002436526119709
1768216542802833400;23.35783349609375;-0.992645263671875;0.04766845703125;0.1022491455078125;-0.0067487163469195;0.0060744038783013;-0.0042296322062611
1768216542812834300;23.367834228515623;-0.9873809814453124;0.0503692626953125;0.09979248046875;-0.0059297946281731;0.0035342811606824;-0.0106292087584733
1768216542822835500;23.37783544921875;-0.9903717041015624;0.0530853271484375;0.1001434326171875;-0.0041545312851667;0.0048235175199806;-0.0124526750296354
1768216542832835300;23.38783544921875;-0.990234375;0.05169677734375;0.0976104736328125;-0.0053782537579536;0.0094057526439428;-0.0101916510611772
1768216542842836500;23.39783642578125;-0.9897308349609376;0.0480499267578125;0.09747314453125;-0.0050272489897906;0.0179156176745891;-0.0124010099098086
1768216542852837400;23.40783740234375;-0.9916229248046876;0.049713134765625;0.097625732421875;-0.0054328483529388;0.0208927653729915;-0.0091016190126538
1768216542862838300;23.41783837890625;-0.993194580078125;0.049346923828125;0.099456787109375;-0.0068222195841372;0.0175481010228395;-0.005354817956686
1768216542872838100;23.427838134765626;-0.991851806640625;0.048614501953125;0.10162353515625;-0.0062413844279944;0.0139994388446211;-0.0033329459838569
1768216542882839600;23.437839599609376;-0.991943359375;0.0478668212890625;0.103515625;-0.0065383268520236;0.0107136303558945;-0.006476807873696
1768216542892840400;23.44784033203125;-0.9910430908203124;0.0462646484375;0.102294921875;-0.0046698530204594;0.0029643645975738;-0.0067146280780434
1768216542902840300;23.45784033203125;-0.9893646240234376;0.04693603515625;0.1042327880859375;-0.0034956652671098;-0.0048213866539299;-0.0019110844004899
1768216542912841200;23.46784130859375;-0.989959716796875;0.0471038818359375;0.1039276123046875;-0.0018498316640034;-0.0032605081796646;0.0010351707460358
1768216542922842400;23.47784228515625;-0.9917449951171876;0.0472869873046875;0.1044921875;-0.0040338900871574;-0.0038759645540267;0.0042765042744576
1768216542932842200;23.48784228515625;-0.995819091796875;0.047698974609375;0.1039886474609375;-0.0050416300073266;-0.0041063278913497;0.004996090196073
1768216542942843400;23.497843505859375;-0.9960784912109376;0.0495758056640625;0.1058807373046875;-0.0034626419655978;-0.0024924525059759;0.006436061579734
1768216542952844300;23.50784423828125;-0.9963226318359376;0.0517578125;0.1071014404296875;-0.0023052322212606;-0.0018287927377969;0.0044085970148444
1768216542962845400;23.517845458984375;-0.9938201904296876;0.0516204833984375;0.1053619384765625;-0.0015459649730473;-0.0014764565275982;-0.0010298443958163
1768216542972845300;23.52784521484375;-0.99224853515625;0.0509185791015625;0.1033477783203125;-0.0043894220143556;-0.0085149249061942;0.0007595335482619
1768216542982846200;23.53784619140625;-0.9928741455078124;0.0556182861328125;0.10430908203125;-0.0002790992730297;-0.0031822111923247;0.0009171926649287
1768216542992847400;23.547847412109373;-0.9989166259765624;0.0587310791015625;0.100250244140625;-0.0017345168162137;-4.23442616011e-05;0.0045793056488037
1768216543002847500;23.557847412109375;-0.99462890625;0.0504302978515625;0.0979461669921875;-0.0016607472207397;-0.0001520664955023;0.0032983249984681
1768216543012848400;23.567848388671877;-0.9948577880859376;0.0525970458984375;0.0981597900390625;-0.0061801318079233;0.001046355930157;0.0031915323343127
