timestamp;seconds_elapsed;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1768416581284939500;0.745939453125;0.0171356201171875;-0.9405364990234376;0.017852783203125;-0.0583389401435852;0.3373063802719116;0.2062365263700485
1768416581294940400;0.7559404296875;-0.001739501953125;-0.956451416015625;0.028961181640625;-0.0181787367910146;0.3359585702419281;0.2155107110738754
1768416581304943600;0.765943603515625;-0.00885009765625;-0.9731597900390624;0.0325164794921875;0.0226752180606126;0.3296303749084472;0.2201531380414962
1768416581314944500;0.775944580078125;-0.005157470703125;-0.9942626953125;0.0280914306640625;0.0581461265683174;0.3238363862037658;0.2087108641862869
1768416581324945400;0.7859453125;0.0043792724609375;-1.016204833984375;0.0161590576171875;0.0781960040330886;0.3074252009391784;0.1741318553686142
1768416581334946600;0.795946533203125;0.019256591796875;-1.0302581787109375;0.00689697265625;0.093101717531681;0.2850336134433746;0.1232098117470741
1768416581344948500;0.805948486328125;0.0275115966796875;-1.03826904296875;7.62939453125e-05;0.109832227230072;0.2644404470920563;0.0729248076677322
1768416581354949400;0.815949462890625;0.0265960693359375;-1.039703369140625;-0.0080413818359375;0.1307398974895477;0.2479778528213501;0.0242917574942111
1768416581364950800;0.82595068359375;0.022369384765625;-1.035308837890625;-0.015655517578125;0.1513482481241226;0.2389212399721145;-0.0163086652755737
1768416581374952400;0.835952392578125;0.01226806640625;-1.02783203125;-0.022918701171875;0.1691512018442154;0.2368002980947494;-0.0469419434666633
1768416581384953600;0.84595361328125;0.0013427734375;-1.01678466796875;-0.0323486328125;0.1825274676084518;0.2391417473554611;-0.0662626400589943
1768416581394954800;0.855954833984375;-0.007598876953125;-1.007293701171875;-0.039276123046875;0.1930506825447082;0.2461391985416412;-0.0888526439666748
1768416581404956700;0.865956787109375;-0.01287841796875;-0.9980621337890624;-0.043487548828125;0.2027328759431839;0.2618521153926849;-0.1007463186979293
1768416581414957600;0.87595751953125;-0.014801025390625;-0.99066162109375;-0.048492431640625;0.2123231738805771;0.2840290665626526;-0.1043991073966026
1768416581424958500;0.88595849609375;-0.012420654296875;-0.991119384765625;-0.0566253662109375;0.2235523909330368;0.3191348612308502;-0.1118580922484397
1768416581434960600;0.895960693359375;-0.0091400146484375;-0.99652099609375;-0.07086181640625;0.2324289828538894;0.3659124672412872;-0.1364611685276031
1768416581444961500;0.90596142578125;-0.0066680908203125;-1.0064239501953125;-0.0809783935546875;0.2418512403964996;0.4141479134559631;-0.1751744747161865
1768416581454962400;0.91596240234375;-0.004638671875;-1.012969970703125;-0.0892791748046875;0.2478441596031189;0.467023640871048;-0.2202847003936767
1768416581464963600;0.925963623046875;-0.0033416748046875;-1.0110015869140625;-0.0894927978515625;0.2525190711021423;0.5191723108291626;-0.2513488829135895
1768416581474965500;0.935965576171875;-0.0012054443359375;-1.00103759765625;-0.0821075439453125;0.2626055181026459;0.5716181993484497;-0.2636350989341736
1768416581484966400;0.94596630859375;-0.001678466796875;-0.9993438720703124;-0.0808258056640625;0.2523323893547058;0.6196792125701904;-0.2564943730831146
1768416581494967600;0.955967529296875;-0.000885009765625;-1.0131988525390625;-0.092041015625;0.2215643525123596;0.6600924134254456;-0.2297879308462143
1768416581504969500;0.965969482421875;0.019256591796875;-1.0171356201171875;-0.088836669921875;0.19971364736557;0.6983346343040466;-0.2064607590436935
1768416581514970600;0.975970703125;0.057525634765625;-1.009490966796875;-0.078887939453125;0.1899443715810775;0.7448147535324097;-0.1764938086271286
1768416581524971500;0.985971435546875;0.099273681640625;-1.0089569091796875;-0.0881500244140625;0.1659823060035705;0.7516724467277527;-0.1339804381132125
1768416581534973700;0.9959736328125;0.12744140625;-1.0255126953125;-0.1092987060546875;0.0949736535549163;0.700321614742279;-0.0681175366044044
1768416581544974600;1.005974609375;0.1392059326171875;-1.0477752685546875;-0.114898681640625;-0.0009060074225999;0.6126937866210938;0.0133690685033798
1768416581554975500;1.0159755859375;0.1430206298828125;-1.0590972900390625;-0.0919036865234375;-0.0906441509723663;0.5196508765220642;0.0749855637550354
1768416581564976400;1.025976318359375;0.1432952880859375;-1.0565338134765625;-0.0459136962890625;-0.1289443969726562;0.4566639363765716;0.0956410393118858
1768416581574978600;1.035978515625;0.1321563720703125;-1.0451812744140625;-0.0011444091796875;-0.1049352064728736;0.4400346279144287;0.0728052332997322
1768416581584979500;1.0459794921875;0.117095947265625;-1.02679443359375;0.0245208740234375;-0.0447400398552417;0.4500851333141327;0.0307145025581121
1768416581594980400;1.05598046875;0.106658935546875;-1.004241943359375;0.0250091552734375;0.0271767601370811;0.4723353087902069;0.0049835732206702
1768416581604982500;1.065982421875;0.0938720703125;-0.9827880859375;0.0149993896484375;0.1052822172641754;0.5092965364456177;0.0212933048605918
1768416581614983700;1.075983642578125;0.088592529296875;-0.974151611328125;-0.01666259765625;0.187834084033966;0.5615102052688599;0.0597714558243751
1768416581624984600;1.085984619140625;0.0956573486328125;-0.979766845703125;-0.0694580078125;0.2513443529605865;0.6270732283592224;0.0850448533892631
1768416581634986800;1.09598681640625;0.1085205078125;-0.9937286376953124;-0.1277008056640625;0.2890736162662506;0.7078818082809448;0.0737341418862342
1768416581644987600;1.105987548828125;0.1143035888671875;-1.011566162109375;-0.181671142578125;0.3083932399749756;0.785959005355835;0.0406046845018863
1768416581654988500;1.115988525390625;0.108184814453125;-1.027008056640625;-0.226409912109375;0.3061141073703766;0.8414331674575806;-0.004881574306637
1768416581664990700;1.12599072265625;0.0867462158203125;-1.0330047607421875;-0.2483062744140625;0.2901394069194793;0.8705921769142151;-0.0429658442735672
1768416581674991600;1.13599169921875;0.071624755859375;-1.0284881591796875;-0.249114990234375;0.2592592537403106;0.8775078654289246;-0.0658951252698898
1768416581684992500;1.145992431640625;0.0615234375;-1.0142059326171875;-0.2294769287109375;0.2128715217113495;0.860673725605011;-0.0613485798239707
1768416581694993400;1.155993408203125;0.0565338134765625;-0.992950439453125;-0.195526123046875;0.1584508866071701;0.8245620727539062;-0.0227098390460014
1768416581704995600;1.16599560546875;0.06671142578125;-0.9632720947265624;-0.1511993408203125;0.1121249422430992;0.7728605270385742;0.0306077096611261
1768416581714996500;1.17599658203125;0.084686279296875;-0.9351043701171876;-0.1151275634765625;0.0876925662159919;0.7209911942481995;0.0736217573285102
1768416581724997600;1.18599755859375;0.1027984619140625;-0.908233642578125;-0.087371826171875;0.0817744880914688;0.6696845889091492;0.0995817184448242
1768416581734999600;1.19599951171875;0.114532470703125;-0.88909912109375;-0.0684967041015625;0.0951339751482009;0.6209021806716919;0.1248133033514022
1768416581745000700;1.206000732421875;0.1110687255859375;-0.8835296630859375;-0.066436767578125;0.1109515503048896;0.5827174782752991;0.1551994383335113
1768416581755001600;1.216001708984375;0.1023101806640625;-0.88665771484375;-0.0927276611328125;0.1187668666243553;0.5486606955528259;0.179931953549385
1768416581765003800;1.226003662109375;0.0938720703125;-0.8992919921875;-0.1277313232421875;0.1107731163501739;0.5201691389083862;0.1887038648128509
1768416581775004700;1.236004638671875;0.07806396484375;-0.92242431640625;-0.159210205078125;0.0967547744512558;0.4962158799171448;0.1899678111076355
1768416581785005600;1.246005615234375;0.0617828369140625;-0.94610595703125;-0.1884918212890625;0.0755996853113174;0.4675168693065643;0.1927990168333053
1768416581795007500;1.256007568359375;0.054595947265625;-0.9692535400390624;-0.2105255126953125;0.0586723685264587;0.443966805934906;0.1819282621145248
1768416581805008600;1.266008544921875;0.0544281005859375;-1.0006103515625;-0.226654052734375;0.0461097061634063;0.4000816345214844;0.1483678966760635
1768416581815009500;1.276009521484375;0.04290771484375;-1.0293121337890625;-0.2240753173828125;0.0285139326006174;0.3412928879261017;0.1165662929415702
1768416581825010400;1.286010498046875;0.0233917236328125;-1.045013427734375;-0.2058563232421875;0.0082374233752489;0.2771788835525512;0.0988501459360122
1768416581835012600;1.2960126953125;0.0171356201171875;-1.0473480224609375;-0.1912078857421875;-0.0064115603454411;0.2237702459096908;0.0943800285458564
1768416581845013500;1.306013427734375;0.0281982421875;-1.0430450439453125;-0.1813507080078125;-0.0142798693850636;0.1745457053184509;0.0880547612905502
1768416581855014700;1.3160146484375;0.0433502197265625;-1.037139892578125;-0.178253173828125;-0.016197346150875;0.1196997687220573;0.0785137191414833
1768416581865016600;1.3260166015625;0.0498504638671875;-1.025909423828125;-0.1824493408203125;-0.0192826185375452;0.0587740987539291;0.0756934285163879
1768416581875017700;1.336017822265625;0.0429534912109375;-1.0099334716796875;-0.192291259765625;-0.0107599692419171;0.0259775388985872;0.0935517847537994
1768416581885018600;1.3460185546875;0.0447998046875;-0.9982452392578124;-0.2153472900390625;0.0025947177782654;0.0389737635850906;0.1153564229607582
1768416581895020500;1.3560205078125;0.05633544921875;-0.9876708984375;-0.2565460205078125;0.0110108396038413;0.0862041264772415;0.115881860256195
1768416581905021700;1.366021728515625;0.0635986328125;-0.968994140625;-0.3007965087890625;0.0128087392076849;0.1445462554693222;0.1045628935098648
1768416581915022600;1.376022705078125;0.0484161376953125;-0.9454498291015624;-0.33587646484375;0.0037041907198727;0.189906820654869;0.0988978147506713
1768416581925024500;1.3860244140625;0.0340423583984375;-0.9156646728515624;-0.3516998291015625;-0.0175608843564987;0.2189414054155349;0.0884939134120941
1768416581935025400;1.396025390625;0.0260162353515625;-0.8973236083984375;-0.341583251953125;-0.0317685827612876;0.2499419301748275;0.0874347761273384
1768416581945026600;1.406026611328125;0.017486572265625;-0.8899688720703125;-0.311859130859375;-0.0479496829211711;0.2772878110408783;0.0986839681863784
1768416581955027500;1.41602734375;0.0095062255859375;-0.8850555419921875;-0.282562255859375;-0.0737080425024032;0.2925578355789184;0.1295561343431472
1768416581965029400;1.426029296875;0.0012359619140625;-0.891937255859375;-0.250244140625;-0.1062856912612915;0.2905575335025787;0.1759542524814605
1768416581975030800;1.43603076171875;0.0081634521484375;-0.910797119140625;-0.219970703125;-0.1285340040922165;0.2849276065826416;0.224315658211708
1768416581985031700;1.44603173828125;0.0288238525390625;-0.925537109375;-0.2017669677734375;-0.1593406498432159;0.2652894556522369;0.2612539827823639
1768416581995033600;1.45603369140625;0.0545654296875;-0.9275665283203124;-0.2103271484375;-0.1905789971351623;0.2354945391416549;0.2890008985996246
1768416582005034500;1.466034423828125;0.07318115234375;-0.931640625;-0.20574951171875;-0.2053560763597488;0.2142675518989563;0.3145044147968292
1768416582015035600;1.47603564453125;0.089935302734375;-0.932708740234375;-0.20965576171875;-0.2208026796579361;0.176367849111557;0.3336008787155151
1768416582025037600;1.48603759765625;0.1043853759765625;-0.927032470703125;-0.2159271240234375;-0.2233526557683944;0.1299199163913726;0.3845998644828796
1768416582035038500;1.49603857421875;0.1113128662109375;-0.97119140625;-0.173309326171875;-0.1775124669075012;0.0835324451327323;0.4968619644641876
1768416582045039600;1.50603955078125;0.1298980712890625;-1.03521728515625;-0.14239501953125;-0.1650179773569107;-0.0250254590064287;0.6203674077987671
1768416582055041500;1.51604150390625;0.1234283447265625;-1.1139984130859375;-0.109375;-0.1502209305763244;-0.0698211565613746;0.7243225574493408
1768416582065042400;1.52604248046875;0.1394805908203125;-1.20220947265625;-0.042755126953125;-0.0960927084088325;-0.0039105857722461;0.7713891267776489
1768416582075043600;1.536043701171875;0.2180938720703125;-1.2494354248046875;-0.021026611328125;-0.0260806027799844;0.1222406923770904;0.6680914759635925
1768416582085044700;1.546044677734375;0.2931365966796875;-1.230255126953125;-0.0613250732421875;0.0430824905633926;0.2117492705583572;0.4033037722110748
1768416582095046400;1.55604638671875;0.2771759033203125;-1.1336212158203125;-0.121978759765625;0.0846206098794937;0.2341331392526626;0.1210798174142837
1768416582105047600;1.566047607421875;0.1638946533203125;-0.99285888671875;-0.1625213623046875;0.1086612343788147;0.2371041625738144;-0.0169654004275798
1768416582115048700;1.576048583984375;0.0607452392578125;-0.8672637939453125;-0.1700897216796875;0.1313998401165008;0.2074314802885055;-0.0192370768636465
1768416582125050600;1.586050537109375;0.0193939208984375;-0.7924041748046875;-0.1610870361328125;0.1520896703004837;0.1573744416236877;0.0429735668003559
1768416582135051500;1.596051513671875;0.01300048828125;-0.783905029296875;-0.1354522705078125;0.1723960041999817;0.0951736569404602;0.1166714876890182
1768416582145052700;1.606052734375;0.00836181640625;-0.8307342529296875;-0.1246337890625;0.1670268028974533;0.0270899403840303;0.1831554472446441
1768416582155054600;1.6160546875;0.019317626953125;-0.8964996337890625;-0.1368865966796875;0.1492206454277038;-0.0368091464042663;0.232406347990036
1768416582165055500;1.626055419921875;0.0367431640625;-0.9657440185546876;-0.1539764404296875;0.1291694343090057;-0.0780497938394546;0.2612893879413605
1768416582175056400;1.636056396484375;0.05499267578125;-1.02850341796875;-0.1726226806640625;0.1041130870580673;-0.0980107188224792;0.279631644487381
1768416582185057500;1.6460576171875;0.077239990234375;-1.0727996826171875;-0.1967010498046875;0.0748417526483535;-0.0932804122567176;0.2805461883544922
1768416582195059500;1.6560595703125;0.1077423095703125;-1.103424072265625;-0.2152862548828125;0.0378235466778278;-0.055275771766901;0.2607101500034332
1768416582205060600;1.666060546875;0.1408233642578125;-1.11077880859375;-0.2234954833984375;-0.0016112125013023;-0.012361061759293;0.2258666902780532
1768416582215061800;1.676061767578125;0.1664581298828125;-1.095123291015625;-0.210418701171875;-0.0347446650266647;0.0271155070513486;0.1822667419910431
1768416582225063700;1.686063720703125;0.173248291015625;-1.0614166259765625;-0.1940155029296875;-0.0568987019360065;0.0651891231536865;0.1394455134868621
1768416582235064600;1.696064697265625;0.1623992919921875;-1.0150146484375;-0.168060302734375;-0.0557210519909858;0.0909962207078933;0.1069488227367401
1768416582245065500;1.7060654296875;0.1459503173828125;-0.970977783203125;-0.1430511474609375;-0.0314090549945831;0.1180382221937179;0.081465296447277
1768416582255067600;1.716067626953125;0.1337890625;-0.93951416015625;-0.12432861328125;0.0084834992885589;0.1406687051057815;0.0541431307792663
1768416582265068500;1.726068603515625;0.12225341796875;-0.93011474609375;-0.1099853515625;0.0530728064477443;0.1648861616849899;0.0218538995832204
1768416582275069400;1.7360693359375;0.114105224609375;-0.939422607421875;-0.1001129150390625;0.0626388788223266;0.1695251166820526;-0.0053862431086599
1768416582285071600;1.746071533203125;0.1094512939453125;-0.945220947265625;-0.1038970947265625;0.0583426691591739;0.1516105681657791;-0.0089064091444015
1768416582295072500;1.756072509765625;0.101287841796875;-0.9593353271484376;-0.1144866943359375;0.0522554814815521;0.1497263759374618;0.0220174174755811
1768416582305073000;1.766072998046875;0.1132354736328125;-0.9835662841796876;-0.120086669921875;0.0437139235436916;0.1211085841059684;0.046117428690195
1768416582315074000;1.776073974609375;0.137908935546875;-1.0055999755859375;-0.117279052734375;0.013188506476581;0.0812549069523811;0.0506890080869197
1768416582325076000;1.786075927734375;0.1602783203125;-1.0103912353515625;-0.1255950927734375;-0.0106989834457635;0.0387846790254116;0.0311581864953041
1768416582335076900;1.796076904296875;0.170562744140625;-1.00543212890625;-0.1387481689453125;-0.0387665703892707;0.0031630364246666;-0.0031531827989965
1768416582345078000;1.806078125;0.167327880859375;-0.9957122802734376;-0.1309967041015625;-0.0526373796164989;-0.0189672987908124;-0.035019502043724
1768416582355080000;1.816079833984375;0.15380859375;-0.9918670654296876;-0.1227264404296875;-0.0673811733722686;-0.0292798578739166;-0.0565197356045246
1768416582365080800;1.826080810546875;0.14044189453125;-0.986328125;-0.1150665283203125;-0.0650602281093597;-0.0288068801164627;-0.0636815056204795
1768416582375082000;1.83608203125;0.134002685546875;-0.9852294921875;-0.1089324951171875;-0.0588907487690448;-0.0243194550275802;-0.0744382813572883
1768416582385084000;1.846083984375;0.131866455078125;-0.9918975830078124;-0.1000213623046875;-0.0400329045951366;-0.0140822632238268;-0.0852171629667282
1768416582395084800;1.856084716796875;0.1318359375;-0.9975128173828124;-0.0897979736328125;-0.0264329388737678;0.0018652779981493;-0.1000730693340301
1768416582405085700;1.866085693359375;0.129241943359375;-1.001373291015625;-0.0875396728515625;-0.0195614509284496;0.0083615267649292;-0.1130863428115844
1768416582415087900;1.876087890625;0.1249847412109375;-1.0017547607421875;-0.089202880859375;-0.0219862591475248;0.0011345066595822;-0.1193466335535049
1768416582425088800;1.8860888671875;0.1221923828125;-0.999420166015625;-0.090850830078125;-0.0287181977182626;-0.0171885732561349;-0.1253944039344787
1768416582435090000;1.89608984375;0.1266326904296875;-0.9937744140625;-0.0894927978515625;-0.0370315201580524;-0.0432574599981308;-0.1366113722324371
1768416582445091000;1.906091064453125;0.12841796875;-0.991973876953125;-0.0849609375;-0.0385311469435691;-0.0604673400521278;-0.1428120136260986
1768416582455093000;1.916093017578125;0.129058837890625;-0.993865966796875;-0.08477783203125;-0.0405298508703708;-0.0966418534517288;-0.1570990681648254
1768416582465094000;1.926093994140625;0.1257781982421875;-0.9907684326171876;-0.09185791015625;-0.0391985364258289;-0.1183354333043098;-0.1560425907373428
1768416582475094800;1.9360947265625;0.119384765625;-0.9829864501953124;-0.1025238037109375;-0.0454907864332199;-0.1398859918117523;-0.1434290707111358
1768416582485097000;1.946096923828125;0.1206817626953125;-0.97760009765625;-0.1147918701171875;-0.0492314621806144;-0.1522260159254074;-0.1286914050579071
1768416582495097900;1.956097900390625;0.1226043701171875;-0.973663330078125;-0.1197509765625;-0.045002095401287;-0.155952051281929;-0.1176283657550811
1768416582505098800;1.9660986328125;0.130126953125;-0.976776123046875;-0.122283935546875;-0.0425088442862033;-0.1573201119899749;-0.1183343678712844
1768416582515101000;1.976100830078125;0.139404296875;-0.9765777587890624;-0.12884521484375;-0.0419474504888057;-0.1592791378498077;-0.1209858059883117
1768416582525101800;1.986101806640625;0.13775634765625;-0.969146728515625;-0.134246826171875;-0.0425943322479724;-0.1612903624773025;-0.1210779547691345
