timestamp;seconds_elapsed;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1767708903247231700;0.571231689453125;-0.0705435996455606;0.0054799566478934;-0.0192190797328948;0.0274517741054296;0.0854236632585525;0.0368842631578445
1767708903257232600;0.581232666015625;-0.1592296079695224;-0.0195095414462964;-0.0103314244002103;0.030504023656249;0.1099569648504257;0.0628122687339782
1767708903267232800;0.591232666015625;-0.1819675094783306;0.0457786081893602;0.0491571218788623;0.0349625051021575;0.1131616830825805;0.0744658410549163
1767708903277232600;0.601232666015625;-0.0051589901983737;0.0364232166139176;0.0410042105615139;0.0374131426215171;0.0792508497834205;0.0598275102674961
1767708903287232500;0.611232421875;0.1944470518231391;0.0065808922106749;0.0139618898570537;0.0287882108241319;0.0245724264532327;0.0280593559145927
1767708903297234000;0.62123388671875;0.2966355066657066;-0.0268727157416171;-0.0144786072075366;0.0148976948112249;-0.0236939061433076;-0.0074882516637444
1767708903307233800;0.63123388671875;0.249517178871762;-0.0033781415134551;-0.0124164139807224;0.0088157458230853;-0.0242743417620658;-0.0192392207682132
1767708903317234000;0.64123388671875;0.0098141133946832;0.0873397174146957;-0.0366787485778331;0.0070956102572381;-0.0190108716487884;-0.0001994823105633
1767708903327233800;0.65123388671875;-0.0994715970993042;0.0481752712346613;0.0167214176982641;0.0078112655319273;-0.0159567575901746;0.0249423272907733
1767708903337233700;0.661233642578125;-0.1228197394609451;0.0381982269298052;0.0288303731650114;-0.0013974125031381;-0.003317128168419;0.054686639457941
1767708903347235000;0.671235107421875;-0.1543465121030807;0.0315990455771912;0.0042903906702995;-0.0007934493478387;0.0032149394974112;0.0721930265426635
1767708903357235000;0.68123486328125;-0.0780512079298496;0.0158405865929904;0.0330237332016229;0.0018942127935588;0.0012753591872751;0.0748500600457191
1767708903367235000;0.691235107421875;0.0223240691440645;0.0368212166552897;0.0660877984136343;0.0069046793505549;-0.0124578969553112;0.0657543390989303
1767708903377235000;0.70123486328125;0.1554161871612072;0.0306343903796747;0.1314595575124025;0.0093585159629583;-0.0196644105017185;0.0475002378225326
1767708903387235800;0.71123583984375;0.1498994695663452;0.0171222992498893;0.0958253495514392;0.0056017898023128;-0.017825499176979;0.0267543196678161
1767708903397236000;0.721236083984375;0.1931856535851955;-0.0134769558843225;0.0411859968692064;0.0056846141815185;-0.0250519886612892;0.0014891773462295
1767708903407235800;0.73123583984375;0.2071370220482349;-0.0545985914135817;0.0211105925679206;-0.0005275908624753;-0.0280745364725589;-0.0080318832769989
1767708903417236000;0.741236083984375;0.1111199493169784;-0.052079292935878;-0.0006131634622812;-0.0042930347844958;-0.0314775258302688;-0.0055431593209505
1767708903427235800;0.75123583984375;0.0635819622057024;-0.0678441496948246;0.0050491000831127;-0.0091970488429069;-0.0299524683505296;-0.0045947381295263
1767708903437236700;0.76123681640625;0.0347252764225006;-0.0571238995069637;-0.0039501989305019;-0.0145377535372972;-0.0279242042452096;-0.008658455684781
1767708903447236900;0.77123681640625;0.0121557172179222;-0.1005856592884287;-0.0678606533050537;-0.018644681200385;-0.0231357105076313;-0.0040444587357342
1767708903457236700;0.78123681640625;-0.0758639361517969;-0.0224706539909238;-0.1043733976662159;-0.0179213657975196;0.0018727048300206;0.0045207999646663
1767708903467236900;0.79123681640625;-0.1064987283902708;0.0404840728446608;-0.1285971538186073;-0.0140182012692093;0.0231947731226682;0.0157395768910646
1767708903477238000;0.801238037109375;-0.0793020847737789;0.0337361831867601;-0.1107610528767108;-0.0140205984935164;0.0308750625699758;0.0246113650500774
1767708903487238000;0.81123779296875;0.00954874958992;0.0190066334254574;-0.0233411280989646;-0.0118138110265135;0.0294998064637184;0.0278489664196968
1767708903497238000;0.821238037109375;0.0068096800148487;0.0180551733529428;-0.0233136555701494;-0.0066145211458206;0.0288681052625179;0.0163888521492481
1767708903507238000;0.83123779296875;-0.0607481909513473;0.0409498865583911;0.1223135435044765;-0.004470438696444;0.0318551063537597;0.0075902747921645
1767708903517238000;0.841238037109375;-0.0483083960950374;0.0464646679244935;0.1328197399497032;-0.002999042160809;0.0345270559191703;0.000931040616706
1767708903527239000;0.851239013671875;0.0122808049023151;0.0564347390658687;0.1440723708480596;-0.0015305706765502;0.0238657556474208;-0.010177843272686
1767708903537238800;0.86123876953125;0.007695824332768;0.0562990432224934;0.0888701235860586;-0.0030272672884166;0.0041088298894464;-0.0157499741762876
1767708903547239000;0.871239013671875;0.00794482152462;0.0559222914651269;0.0888689545422792;-0.0046119079925119;-0.0086563676595687;-0.0134828370064497
1767708903557238800;0.88123876953125;0.022757784386212;0.0240071314267581;0.0450093545496463;-0.0033154813572764;-0.0235141441226005;-0.0123355481773614
1767708903567239000;0.891239013671875;-0.009373393023014;0.0008601741930237;0.0635381139308214;0.0013713937951251;-0.0334396101534366;-0.0048164441250264
1767708903577239800;0.90123974609375;-0.066793316334486;-0.001006994218612;0.052727381581068;0.0042598582804203;-0.042207270860672;0.0047805230133235
1767708903587239700;0.91123974609375;-0.1213853227436542;0.0120750531971454;0.0339846871882677;0.006704369559884;-0.0374893508851528;0.0125194434076547
1767708903597240000;0.921239990234375;-0.1180617312788963;0.0128519649869296;0.0339525384843349;0.0084993401542305;-0.0316383838653564;0.0132193220779299
1767708903607240000;0.931239990234375;-0.0920201120495796;0.0109806409899843;-0.0256318693846464;0.0071150553412735;-0.0334637127816677;0.0072541330009698
1767708903617240800;0.94124072265625;-0.1114706624507904;0.0172905456559965;-0.0445148490309715;0.0067656487226486;-0.0327233523130416;0.0006018227431923
1767708903627241000;0.951240966796875;-0.1044423712491989;0.0129138010096503;-0.0116202951669692;0.0092881210148334;-0.0282943863421678;-0.0061451457440853
1767708903637240800;0.96124072265625;-0.0476864648044109;-0.0393236370634287;-0.0014689035087823;0.0051125502213835;-0.0336715728044509;-0.0158875212073326
1767708903647241000;0.971240966796875;-0.0440612509114202;-0.0389069003555458;-0.0014952069938182;0.0031217630021274;-0.0384721830487251;-0.0209180545061826
1767708903657240800;0.98124072265625;-0.0819148976206779;-0.0341189628261141;0.0014735796838998;-0.0026482418179512;-0.0351517535746097;-0.0203252360224723
1767708903667241700;0.99124169921875;-0.0726198350974591;-0.0109200196768157;0.0645978521168231;-0.005509668495506;-0.0439459159970283;-0.0156609565019607
1767708903677241900;1.001241943359375;-0.1268061787486076;-0.0006242145792581;0.057540919342637;-0.0110714137554168;-0.0521441921591758;-0.0012093125842511
1767708903687241700;1.01124169921875;-0.1023661494970321;-0.0075843313488876;0.0254950912624597;-0.0176725555211305;-0.0592020973563194;0.008473353460431
1767708903697241900;1.021241943359375;-0.0961608651161193;-0.0094514632279053;0.0254746329963207;-0.0216941945254802;-0.0653273686766624;0.0109122768044471
1767708903707243000;1.031242919921875;-0.0427729692331282;-0.0008194540235679;0.0615215134114026;-0.0222635958343744;-0.0650125816464424;0.0044127260334789
1767708903717243000;1.041242919921875;-0.0862871213555336;-0.0026458565999753;0.0202098443359136;-0.0233978368341922;-0.0641957893967628;0.003760518040508
1767708903727243000;1.051242919921875;-0.0799789611220359;-0.0049549920588731;0.0202045836389064;-0.0221409164369106;-0.0635538399219513;0.0091380169615149
1767708903737243000;1.061242919921875;-0.1410053844928741;0.0160016429231967;0.0104758013069629;-0.0195653736591339;-0.052749928086996;0.015435860492289
1767708903747243000;1.071242919921875;-0.1425403389751911;0.0378564642874291;0.0076338558793067;-0.0198813527822494;-0.0530896112322807;0.0213489644229412
1767708903757244000;1.081243896484375;-0.1597439872324466;0.0147530174018582;-0.0139086983650922;-0.0175516195595264;-0.0609864182770252;0.0286399014294147
1767708903767243800;1.091243896484375;-0.1534521936118602;0.0201595023881644;-0.0258709388375282;-0.020951235666871;-0.0632479786872863;0.0350570566952228
1767708903777244000;1.101243896484375;-0.1773860269069671;0.0254467814415926;-0.0162789346277713;-0.0273856986314058;-0.0614234432578086;0.0363960936665535
1767708903787243800;1.111243896484375;-0.1927209586828946;0.0406749968734569;-0.0141612118214368;-0.032630305737257;-0.055651307106018;0.0352465435862541
1767708903797244700;1.12124462890625;-0.188846747598052;0.0309254457481205;-0.0409159477561712;-0.0380157493054866;-0.0521412603557109;0.0427132472395896
1767708903807244800;1.131244873046875;-0.1781084959626197;0.0205422957272501;0.0150835873633623;-0.0399683713912963;-0.0471206717193126;0.0595062598586082
1767708903817244700;1.14124462890625;-0.1675900245577097;0.0067938659577863;0.0719867933243513;-0.0437476634979248;-0.0412713065743446;0.094648003578186
1767708903827244800;1.151244873046875;-0.1908767921209335;0.0052073137189727;0.0606599281460046;-0.0536007992923259;-0.0257733054459095;0.1278816163539886
1767708903837244700;1.16124462890625;-0.0826508106797933;0.0451505805180873;0.0068412441968917;-0.0539829656481742;-0.0188067406415939;0.143822506070137
1767708903847245800;1.171245849609375;0.0789028563231229;0.0242987850168254;-0.0149526544600725;-0.0575143322348594;-0.0151456929743289;0.1367647647857666
1767708903857246000;1.181245849609375;0.1437280874550342;0.069431428019423;-0.0250713128924369;-0.0579196624457836;-0.0037034219130873;0.1220348104834556
1767708903867245800;1.191245849609375;0.1340109955608844;0.0229908259571064;-0.0257663094192743;-0.0645412802696228;0.0396086350083351;0.1524386703968048
1767708903877246000;1.201245849609375;-0.0832902776271104;-0.041692558151856;-0.0064016837358474;-0.0942405834794044;0.1123219802975654;0.2678989470005035
1767708903887246800;1.211246826171875;-0.2197831531316041;0.0078202726963441;0.0117968207776546;-0.1102113500237464;0.1181058436632156;0.352610319852829
1767708903897246700;1.221246826171875;0.1474649358958006;0.1301978304808959;0.093929160541296;-0.1143301948904991;0.0870528519153595;0.3185420930385589
1767708903907246800;1.231246826171875;0.3316717487335205;0.1027627932649571;0.0910790318071842;-0.0946557447314262;0.0945626944303512;0.2560641467571258
1767708903917246700;1.241246826171875;0.2477168697178363;0.112316346894158;-0.0594844546258449;-0.0651793405413627;0.0894073471426963;0.1868382096290588
1767708903927246800;1.251246826171875;0.3093254768908023;0.1188587816744111;-0.164441205137968;-0.0403294116258621;0.0457367002964019;0.1119692400097847
1767708903937247700;1.261247802734375;0.2984966243624687;0.0719599418500438;-0.2028437087684869;-0.0262900255620479;-0.0108890291303396;0.0547672025859355
1767708903947247600;1.27124755859375;0.1776853021144867;0.0100689375391229;-0.0540653521865606;-0.0313479080796241;-0.0421639904379844;0.0399113297462463
1767708903957248000;1.281248046875;-0.0424783747673034;-0.1014081181198358;0.2531868255615234;-0.0349152125418186;-0.0514986366033554;0.044573463499546
1767708903967248000;1.291247802734375;-0.0656874009191989;-0.118034952869825;0.2520540221393108;-0.048432633280754;-0.0743554830551147;0.0446971952915191
1767708903977249000;1.3012490234375;-0.093315412557125;-0.1108442559144459;0.1678875461995601;-0.0470627024769783;-0.0885069891810417;0.0427062138915061
1767708903987249000;1.311248779296875;0.0049859728606708;-0.1003141488706693;0.0289607215464115;-0.0451009757816791;-0.0988835990428924;0.0366112068295478
1767708903997248800;1.321248779296875;0.0157721587159903;-0.1042915098027326;0.0290495688736438;-0.0373322702944278;-0.1206818372011184;0.0142425186932086
1767708904007249000;1.331248779296875;0.1227846681475639;-0.0308432473573833;-0.0603366875410079;-0.0303533375263214;-0.1384114325046539;-0.011963790282607
1767708904017248800;1.341248779296875;0.1714940462589264;-0.0175097185317426;-0.0701081399708986;-0.0185837615281343;-0.1422519832849502;-0.0377495847642421
1767708904027250000;1.35125;0.1061059205472469;0.0234586717977188;-0.0495130957096815;-0.0008552927756682;-0.1333731412887573;-0.0542501471936702
1767708904037249800;1.361249755859375;0.1514239026546478;0.0283262595677748;-0.0434574489325284;0.0164792221039533;-0.1299800127744674;-0.0694842264056205
1767708904047250000;1.37125;0.1658066482722759;0.0296586224163882;-0.0433639254301786;0.0075152842327952;-0.176801711320877;-0.0890970379114151
1767708904057249800;1.381249755859375;-0.0295352974308189;0.0294520669936202;0.3209942873746156;-0.0297138430178165;-0.2721945345401764;-0.1095080375671386
1767708904067251000;1.3912509765625;-0.3852963348826393;0.03175113771623;-0.0233545721024274;0.0127849392592906;-0.1686315238475799;0.0212539825588464
1767708904077251000;1.4012509765625;0.0730974031810648;0.0515024246296845;-0.0861293004453182;0.0180497411638498;-0.1857479214668274;0.025201054289937
1767708904087251000;1.4112509765625;0.0119762872640974;0.0362384391981177;-0.0124070616304874;0.0292978957295417;-0.182098314166069;0.0180749930441379
1767708904097250800;1.421250732421875;0.0289478803311474;0.039233273632545;-0.0121563017398118;0.0289218574762344;-0.1544587016105651;0.0441516004502773
1767708904107251000;1.4312509765625;-0.0921422771245241;0.0893297769870609;0.0319949746757745;0.0324446521699428;-0.0703297182917594;0.0957139134407043
1767708904117251800;1.441251953125;0.1536339799195528;0.0645696854682639;0.0016834230422973;0.0245635583996772;-0.0538551397621631;0.0838721692562103
1767708904127252000;1.451251953125;0.0391945490573532;0.0170153956761583;-0.0690109923839569;0.0087810344994068;-0.0569104515016078;0.0723080486059188
1767708904137251800;1.461251953125;-0.0516962849676609;-0.0138702477845363;-0.148340549686551;-0.0128869768232107;-0.0586657412350177;0.075853519141674
1767708904147252000;1.471251953125;-0.0455833185127005;-0.0160664426545612;-0.1481663621634245;-0.0345791094005107;-0.062874861061573;0.0772234722971916
1767708904157252900;1.4812529296875;0.1088397476916201;-0.0767766214167699;-0.2528273445993662;-0.0492933392524719;-0.0793294683098793;0.072500355541706
1767708904167252700;1.491252685546875;0.1446417317012324;-0.081103946563974;-0.1937029554575681;-0.0599668063223362;-0.1016508936882019;0.0774004757404327
1767708904177252900;1.5012529296875;0.2064584104006178;-0.1005454186095856;0.0291793327331542;-0.0658843517303466;-0.1048853024840354;0.0698474869132042
1767708904187252700;1.511252685546875;0.2263275150074623;-0.0671796305046416;0.1564659884750843;-0.0572274699807167;-0.1151278167963028;0.0490177609026432
1767708904197252900;1.5212529296875;0.2359013442397117;-0.0721305674429051;0.1568219623059034;-0.0408391766250133;-0.0765372812747955;0.0133894570171833
1767708904207254000;1.53125390625;0.1672118571613915;-0.0263391774037852;0.257908008864522;-0.0241729374974966;-0.0516770742833614;-0.022346656769514
1767708904217254000;1.54125390625;0.0721001905709505;-0.0580814376938156;0.233082779687643;-0.014942156150937;-0.0401815399527549;-0.033036321401596
1767708904227254000;1.55125390625;0.0682750427922233;0.0044479923848062;0.1809650544375181;-0.0050442423671483;-0.0192344449460506;-0.0392689928412437
1767708904237254000;1.56125390625;0.1824017727097496;0.0565883313255384;0.2149532487571239;0.0010211069602519;0.0964676514267921;-0.1178247928619384
1767708904247254800;1.5712548828125;0.4106570226430893;0.0782591515921056;0.0932820948094129;-0.0116453431546688;0.0241524428129196;-0.0869118049740791
1767708904257255000;1.5812548828125;-0.1195528831521049;0.0185137992740608;-0.0616916092813015;-0.022105174139142;-0.0260718427598476;-0.0095379222184419
1767708904267254800;1.5912548828125;-0.2321405669340863;0.1224659758535213;0.173225400096178;-0.0227656699717044;-0.0369134396314621;0.0276805665343999
1767708904277255000;1.6012548828125;-0.0064922846287488;0.0929018450538627;0.2299380519211292;-0.0177488066256046;-0.0408471971750259;0.0368535593152046
1767708904287254800;1.6112548828125;0.0454044548144564;0.1279951510711573;0.1537777723044157;-0.0107422610744833;-0.0544540807604789;0.0265257656574249
1767708904297255700;1.621255615234375;0.0694627912720665;0.0935733145746402;0.1216764146447181;-0.0023951148614287;-0.0913766846060752;0.026349464431405
1767708904307255800;1.631255859375;0.0250514391481876;0.0174184235190972;0.0588262829780578;0.0031716772355139;-0.1095102801918983;0.0266039166599512
1767708904317256000;1.641255859375;-0.0073117843180894;0.033818098449707;0.0422439814895391;0.0096586048603057;-0.1116160377860069;0.0187454614788293
1767708904327256000;1.651256103515625;0.0042097631821408;-0.0065496408391743;-0.0231622644007205;0.0150544801726937;-0.0795784816145896;0.0043810345232486
1767708904337257000;1.661257080078125;0.0491530302256345;-0.0105398795191198;-0.0327490079134702;0.0261702481657266;-0.0384454205632209;-0.0299159530550241
1767708904347257300;1.67125732421875;0.178113793192245;-0.0276090694754384;0.0606482377082109;0.0417680479586124;-0.0216185078024864;-0.0653081908822059
1767708904357257500;1.681257568359375;0.2058206787526607;-0.0528556476032361;0.0990875662177801;0.0437774024903774;-0.0245415922254323;-0.0751264616847038
1767708904367257300;1.69125732421875;0.0482329927712678;-0.0320790910289622;0.0103588969290256;0.0476943887770175;-0.0355649515986442;-0.0665205419063568
1767708904377257500;1.701257568359375;0.0203788076946511;-0.0114483909324742;0.0273141233831644;0.0549384504556655;-0.0547194704413414;-0.0744983032345771
1767708904387258400;1.71125830078125;0.1278711776316166;0.0134869110227562;0.068242346099019;0.0658823922276496;-0.0587529614567756;-0.0956286340951919
1767708904397258200;1.72125830078125;0.1248474824288859;0.0201768188491463;0.0400385803997516;0.0646679922938346;-0.0550650134682655;-0.0981471911072731
1767708904407258400;1.73125830078125;-0.010303915338777;0.0385755951751023;-0.0216968680232763;0.0628709644079208;-0.0492879524827003;-0.0692396014928817
1767708904417258200;1.74125830078125;0.0101414913186803;0.0738854300199076;-0.0057657239198684;0.0572192072868347;-0.0485830120742321;-0.0528007075190544
1767708904427259100;1.751259033203125;-0.0269148949325084;0.0240068802650086;-0.1734387505859136;0.0492352992296218;-0.0343979522585868;-0.0472201593220233
1767708904437259300;1.76125927734375;-0.0376233359515666;0.0266373201001435;-0.184659817302227;0.0435707569122314;-0.00993921328336;-0.055448792874813
1767708904447259400;1.77125927734375;-0.0382429291546344;0.0302427424472756;-0.1847416503667831;0.0323971882462501;0.0216040648519992;-0.0509743392467498
1767708904457259500;1.781259521484375;-0.1625058896938338;0.0558950152991339;-0.3076005527943372;0.0120162852108478;0.043375939130783;-0.0242479182779788
1767708904467259400;1.79125927734375;-0.2173591408550739;0.1745623660546727;-0.5477034403771162;-0.0485934875905513;0.1110021248459816;0.011942708864808
1767708904477260300;1.80126025390625;-0.1447200576344504;-0.2540083893437869;-0.0264297417640686;-0.0437886118888855;0.0527713038027286;0.054387904703617
1767708904487260400;1.811260498046875;0.0889163008153438;-0.2022528119369409;0.2717372122526169;-0.0347716808319091;0.0239021070301532;0.0402414575219154
1767708904497260300;1.82126025390625;0.0864127935618162;-0.2048430658921599;0.2716951266765594;-0.0192481186240911;0.0288489293307065;0.0397221446037292
1767708904507260400;1.831260498046875;0.1672199856689199;-0.0094613635674118;0.3497194465994834;0.003728540148586;0.026902025565505;0.0272926501929759
1767708904517261300;1.84126123046875;0.1992096996476873;0.0222666124689392;0.1980593971014022;0.0128362840041518;0.0069610732607543;0.0151923112571239
1767708904527261200;1.85126123046875;0.1481943826815113;0.0476560513998381;0.1404424899131059;0.0192614719271659;-0.0205381959676742;0.0026436285115778
1767708904537261300;1.86126123046875;-0.0144324299782514;-0.0035745340185239;0.0461123473554849;0.016882736235857;-0.0534892193973064;0.005336616653949
1767708904547261200;1.87126123046875;-0.0078097969681024;-0.0021694529935717;0.046319268104434;0.0096751116216182;-0.0788110867142677;0.0270028989762067
1767708904557261300;1.88126123046875;-0.0114040220677852;0.0268583241733722;-0.043357495689392;0.0073360581882297;-0.0754419192671775;0.0407788977026939
1767708904567262500;1.891262451171875;0.0616238047420978;-0.0408013814657926;-0.0651058016389608;0.0053043412044644;-0.070851169526577;0.0423921607434749
1767708904577262300;1.901262451171875;0.074340626441501;-0.0555051757313311;-0.0533235939085483;0.0059216618537902;-0.0789152160286903;0.0331432670354843
1767708904587262500;1.911262451171875;-0.0440875635296106;-0.0308148980457335;-0.076519176056981;0.0038922987878322;-0.0859661996364593;0.0316058807075023
1767708904597262300;1.921262451171875;-0.0354927901962772;-0.0301761982833966;-0.0761971044957637;0.004483254160732;-0.0861670076847076;0.0428801067173481
1767708904607263200;1.93126318359375;-0.0903758154412731;0.0193720052722841;-0.0763414814025163;0.0051000854000449;-0.0730986073613166;0.0548511482775211
1767708904617263400;1.941263427734375;-0.0065320321172475;0.0423221247596666;-0.0361292980015277;0.0072540501132607;-0.0653703808784484;0.0573310814797878
1767708904627263200;1.95126318359375;-0.007775346709229;0.024723029177729;-0.0291571209013462;0.0102497674524784;-0.0616649910807609;0.0523604415357112
1767708904637263400;1.961263427734375;-0.0116974520564079;0.0164679543938487;-0.0371527958303689;0.0084273666143417;-0.0627057552337646;0.0506861135363578
1767708904647264300;1.97126416015625;-0.0047749958494678;0.0175073621778748;-0.0368774860203266;0.0069829230196774;-0.077403075993061;0.0615118741989135
