timestamp;seconds_elapsed;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1768416544124628500;0.37462841796875;-0.0202817405283451;0.0024456395864486;0.0296156417911872;-0.005983845796436;-0.0139384735375642;-0.0271610207855701
1768416544134630700;0.384630615234375;0.0047328737407922;0.0217214179426431;0.035670868443232;-0.006245563738048;-0.0147639457136392;-0.0312369093298912
1768416544144631600;0.394631591796875;-0.0018014233987778;0.0308212547212839;0.056799599456042;-0.0061385044828057;-0.0168779622763395;-0.0295854844152927
1768416544154633500;0.404633544921875;-0.0048725014071911;-0.0078173957526683;0.040279220755212;-0.0059351958334445;-0.0159470383077859;-0.031631514430046
1768416544164635600;0.4146357421875;-0.0019213234513998;-0.0080021046698093;0.0397970997940748;-0.0067032510414719;-0.0157315880060195;-0.02997263148427
1768416544174636500;0.424636474609375;-0.0227612823843956;-0.0378133055657148;0.0304243826244957;-0.0074668815359473;-0.0136851239949464;-0.0306319184601306
1768416544184638500;0.434638427734375;-0.0141448452085256;-0.0293061739832162;0.028084760695789;-0.0078620938584208;-0.0136177465319633;-0.0271833911538124
1768416544194639600;0.4446396484375;0.0042249972838908;-0.0324520707935094;0.0131716162621974;-0.0093460781499743;-0.0116649577394127;-0.0257661342620849
1768416544204641500;0.4546416015625;0.0181797998130321;-0.004617722928524;-0.0001196808569133;-0.0099213207140564;-0.0113618904724717;-0.0239362753927707
1768416544214643500;0.4646435546875;0.024381650127843;-0.0071399348825216;0.0034674203822389;-0.0110139539465308;-0.0123908035457134;-0.021160839125514
1768416544224644600;0.47464453125;0.0169073687244206;0.0072620999574661;-0.0175817973872646;-0.0125311566516757;-0.0119175594300031;-0.0197693388909101
1768416544234646500;0.484646484375;0.0264653245341032;-0.006008885025978;-0.0126986558550503;-0.0107907019555568;-0.0129891317337751;-0.017024952918291
1768416544244647400;0.4946474609375;0.0344664062906056;0.0081079031318426;-0.0107736700086854;-0.0115571599453687;-0.0125779397785663;-0.0177445411682128
1768416544254649600;0.504649658203125;0.042398879790306;0.0234258837729692;-0.0099020291401538;-0.0124443843960762;-0.0101859383285045;-0.0164684671908617
1768416544264651800;0.51465185546875;0.049823476833105;-0.0119797761291265;-0.0134830476983916;-0.0091327428817749;-0.0099803423509001;-0.0172865912318229
1768416544274652700;0.524652587890625;0.0518681344032287;-0.0219523040890693;-0.009079488110356;-0.0083059258759021;-0.0090868351981043;-0.0167452041059732
1768416544284654600;0.534654541015625;0.031626725885272;-0.0220393978506326;-0.0095958492678124;-0.0088095292448997;-0.0087313028052449;-0.015334527939558
1768416544294655700;0.54465576171875;-0.0041512744605541;-0.0029646950244903;-0.0099069336441345;-0.0083665214478969;-0.0078348331153392;-0.0139562282711267
1768416544304657700;0.55465771484375;-0.0029318887334316;-0.0030360066950321;-0.0107055366759188;-0.0088517488911747;-0.0052158809266984;-0.0132845807820558
1768416544314659600;0.56465966796875;-0.001384220900014;0.0106745387494564;-0.0322953184623736;-0.0065353158861398;-0.0057323677465319;-0.0114110074937343
1768416544324660700;0.57466064453125;0.0048234746336936;-0.0116775783121585;-0.0426798795556183;-0.0075718183070421;-0.0070607522502541;-0.0125835966318845
1768416544334662700;0.58466259765625;0.0043014235209673;-0.0012725041538476;-0.0290155844056513;-0.005258094985038;-0.0074469773098826;-0.0129573158919811
1768416544344663600;0.59466357421875;0.003030088410899;-0.0004477437674999;-0.0336450160382781;-0.002461242955178;-0.0075172847136855;-0.0123652964830398
1768416544354665700;0.604665771484375;0.0041636224854737;-0.0005225625693798;-0.0338507677434477;-0.0029762517660856;-0.0056586973369121;-0.0131572037935256
1768416544364667600;0.614667724609375;0.0040168344259262;-0.0097311204195022;-0.0417594676419161;-0.0011461275862529;-0.0072025321424007;-0.0143324565142393
1768416544374668500;0.62466845703125;0.0003086275577545;-0.0219441207826137;-0.0566071730233263;-0.0039573055692017;-0.00800446793437;-0.0151148559525609
1768416544384670700;0.634670654296875;-0.0353694195449352;-0.0325140301138162;-0.032926547304308;-0.0035322648473083;-0.0086508179083466;-0.0145899476483464
1768416544394671600;0.644671630859375;-0.0388957670401781;-0.025876784056425;-0.0367713861641939;-0.0025459313765168;-0.0071154139004647;-0.0155405830591917
1768416544404673800;0.654673828125;-0.0393266327381134;-0.0324263518303632;-0.0458095832829363;0.0003148360410705;-0.0074794678948819;-0.0173653811216354
1768416544414675700;0.66467578125;-0.0422298798989504;-0.0308919818699359;-0.0526068604739382;-0.0001273584784939;-0.0041786292567849;-0.0154796708375215
1768416544424676600;0.674676513671875;-0.0480138701278716;-0.0262029472708702;-0.0643206700101029;-6.53069000691e-05;-0.0016462295316159;-0.0120484549552202
1768416544434678800;0.6846787109375;-0.0399403807222843;-0.0184966106772422;-0.0690725133128464;0.0019343593157827;-0.000681540928781;-0.0110941305756568
1768416544444679700;0.6946796875;-0.014082958953455;-0.0028606501281261;-0.0505056869436055;0.0026624675374478;0.0019917401950806;-0.0098653482273221
1768416544454681600;0.704681640625;0.0115425537556409;0.0172685301870107;-0.0334679881040938;0.0034779976122081;0.0039950781501829;-0.0093070734292268
1768416544464683800;0.714683837890625;0.0238355605524033;0.0291799172550439;-0.0232234565360471;0.0033110175281763;0.0037207724526524;-0.0056556137278676
1768416544474684700;0.7246845703125;0.0190846396982669;0.013118424770236;-0.0190772509762551;0.003434588201344;0.0028251511976122;-0.0067397858947515
1768416544484686600;0.7346865234375;0.0127262836474925;0.0120177700519561;-0.007906681471318;0.0042734839953482;0.0022539035417139;-0.0066511025652289
1768416544494687700;0.744687744140625;0.0036374797195196;-0.0015127426505088;-0.0081179770012851;0.0043663186952471;0.0022668023593723;-0.0078043271787464
1768416544504689700;0.754689697265625;-0.0075204586327075;-0.0045808980494737;-0.0124249534802045;0.0039306255057454;2.36220657825e-05;-0.0088986195623874
1768416544514691600;0.764691650390625;-0.0287882145237177;-0.0012181436181068;0.0164387282993644;0.0025182962417602;-0.001091384794563;-0.0098014697432518
1768416544524692700;0.774692626953125;-0.019639862428233;-0.0131178402483463;0.0098987320713698;0.000388033571653;-0.0035457541234791;-0.0122774103656411
1768416544534694700;0.784694580078125;-0.032647374169901;-0.0284679695934057;0.0481244634960312;-0.0005737042520195;-0.0042257672175765;-0.0122761540114879
1768416544544695600;0.794695556640625;-0.0326928938120603;-0.0215174198031425;0.0592841097481548;0.0010676018428057;-0.0060689412057399;-0.0121003855019807
1768416544554697700;0.80469775390625;-0.0211117616117;-0.0233943195909261;0.0539425569239538;0.0016169963637366;-0.0094425342977046;-0.010739017277956
1768416544564699600;0.81469970703125;-0.0262369226057082;-0.0095545948088169;0.061524399488233;0.0026606891769915;-0.0102310962975025;-0.0092207491397857
1768416544574700500;0.824700439453125;-0.0416103597611188;0.0158235920757055;0.0229532064936123;0.0020878210198134;-0.0104226656258106;-0.007908234372735
1768416544584702700;0.83470263671875;-0.0373052829783409;0.0169645788043737;0.0200120384751819;0.002879312261939;-0.0120117738842964;-0.0070783928968012
1768416544594703600;0.84470361328125;-0.0420487511783838;-0.0003051204264163;0.012575020342227;0.0017345040105283;-0.0132941287010908;-0.0077939396724104
1768416544604705800;0.854705810546875;-0.040412674409151;-0.0299988324224948;0.0193715760140214;0.0009661820949986;-0.0136866783723235;-0.0088480189442634
1768416544614707700;0.864707763671875;-0.0346136327415704;-0.0303588979065418;0.0169546693317126;-0.001437931205146;-0.0143154859542846;-0.0071645602583885
1768416544624708600;0.87470849609375;-0.0430045175332576;-0.0350485170274972;0.0122834352508187;-0.0014954555081203;-0.0132664665579795;-0.0082620494067668
1768416544634710800;0.884710693359375;-0.0275415023982524;-0.0487181459397077;0.0098157573624979;-0.0014283208874985;-0.0132895428687334;-0.0095993345603346
1768416544644711700;0.894711669921875;-0.0367599971204996;-0.0407160412698984;0.0043066294190473;0.0009200546192005;-0.0093981316313147;-0.0110297184437513
1768416544654713600;0.904713623046875;-0.0315676891744136;-0.0014548749834299;0.0044388318308163;0.0016688731266185;-0.0085567086935043;-0.0120575856417417
1768416544664715800;0.9147158203125;-0.0303396086841821;-0.0015454758763313;0.0045693263426888;-0.0007748436182737;-0.008884809911251;-0.0139329824596643
1768416544674716700;0.924716552734375;-0.0143359838664531;-1.51975691318e-05;0.0236775661122519;-0.0013919993070885;-0.0099864676594734;-0.015208525583148
1768416544684718600;0.934718505859375;-0.0308861366510391;0.0007744915038347;0.0226172890701331;-0.0044754073023796;-0.0136270094662904;-0.0126292537897825
1768416544694719700;0.9447197265625;-0.0672714552402496;0.0134247142404317;3.5253976471e-06;-0.0035881209187209;-0.0154929030686616;-0.0065580434165894
1768416544704721700;0.9547216796875;-0.04248480450809;-0.0095142627984285;0.0115675785990431;-0.0052653797902166;-0.0163661520928144;-0.0050384434871375
1768416544714723600;0.9647236328125;-0.0003765051621943;-0.0289981309473514;0.0432742835185024;-0.0050023295916616;-0.0116535313427448;-0.0060763536021113
1768416544724724700;0.974724853515625;0.0293728825438767;-0.0279980139940977;0.0047741464660968;-0.0026933690533041;-0.0101011749356985;-0.0074825026094913
1768416544734726700;0.9847265625;0.0089081135988235;-0.0163888247430324;-0.0082986855967435;-0.00524114491418;-0.0132686309516429;-0.0095064286142587
1768416544744727600;0.9947275390625;-0.027278979004547;0.0230552968949079;-0.0099772132682148;-0.0053202407434582;-0.0140872858464717;-0.0084361042827367
1768416544754729700;1.004729736328125;-0.05645370862782;0.0358972428113222;-0.0285096533106639;-0.0049457843415439;-0.0120410118252038;-0.0019355560652911
1768416544764730600;1.014730712890625;-0.0369622416943311;0.0204892457991838;-0.0165630944645497;-0.0049108969978988;-0.0099411103874444;0.0007728785276412
1768416544774732500;1.024732666015625;-0.01886668609865;-0.0158668466955423;-0.0018506602348294;-0.0050531174056231;-0.0093737822026014;0.0017693168483674
1768416544784734700;1.034734619140625;0.0055891252439469;-0.0199041393876075;0.0076126030287239;-0.0065966853871941;-0.0078115719370543;-0.0006586872041225
1768416544794735600;1.044735595703125;-0.000751037563011;-0.0338163448840379;0.0264873263033572;-0.0069587035104632;-0.0086232870817184;-0.0024481010623276
1768416544804737800;1.05473779296875;0.0280862767994403;-0.054946811196208;0.0085006287764757;-0.0077307540923357;-0.0116688786074519;-0.0103294597938656
1768416544814739700;1.06473974609375;0.0214970346022397;-0.0572591797918081;0.0081943484394345;-0.0068883807398378;-0.0118359578773379;-0.0112625937908887
1768416544824740600;1.07474072265625;0.0224223327536135;-0.0573211391121149;0.0078081803997512;-0.0047397422604262;-0.0116031980141997;-0.0065176393836736
1768416544834742800;1.08474267578125;-0.0157617058206349;-0.0310234992951154;-0.0131089262895286;-0.0029261843301355;-0.0104939322918653;-0.0051703839562833
1768416544844743700;1.09474365234375;-0.0178097974568605;0.0121878659218549;-0.0121797282811719;-0.001270497101359;-0.0095892567187547;-0.0063099502585828
1768416544854745600;1.10474560546875;-0.0208043030977249;0.0148263977319002;-0.0265505825316067;-0.0020871548913419;-0.0092510106042027;-0.009115288965404
1768416544864746800;1.114746826171875;-0.0310539674986153;0.0003910451442003;-0.0340089265803806;-0.0020251031965017;-0.0063388440757989;-0.0099469935521483
1768416544874748700;1.124748779296875;-0.0352630365610122;0.0025724808365106;-0.0247385281409602;-0.0017868840368464;-0.004316197708249;-0.0084149129688739
1768416544884750600;1.13475048828125;-0.0209234724979847;-0.0154354695409536;-0.0231808777696453;-0.0014537227107211;-0.0027995277196168;-0.0062963687814772
1768416544894751700;1.144751708984375;-0.0239512958865612;-0.0258019652545452;-0.0220015043925028;-0.0004909898852929;-0.0035830296110361;-0.0071110292337834
1768416544904753700;1.154753662109375;-0.0058136547148227;-0.0348258141875267;-0.0182995263357181;5.1569659262e-06;-0.001756101148203;-0.0057320441119372
1768416544914754600;1.164754638671875;0.0100484427403658;-0.0484960276216268;-0.0250366891036275;-0.0015867708716541;-0.000520511297509;-0.0095482785254716
1768416544924756700;1.1747568359375;0.0087707509547471;-0.0385503876686096;-0.0326103757609147;-0.0026171477511525;0.0015285245608538;-0.0121278166770935
1768416544934758700;1.184758544921875;-0.0126256728172302;-0.0241208802998065;-0.026988234163355;-0.0028400153387337;-0.0004456350579857;-0.0117461867630481
1768416544944759600;1.194759521484375;-0.0155102883428335;-0.0155360073059797;-0.0123554227747954;-0.0038600058760493;-0.00040302448906;-0.012993611395359
1768416544954761700;1.20476171875;0.0108066406965255;-0.0038104981988668;-0.0185360750379506;-0.0025484380312263;-0.0011716543231159;-0.0133781712502241
1768416544964762600;1.2147626953125;-0.0026408698976039;0.0025222119539976;-0.0121190476024989;0.0004004799993708;-0.0005402187816798;-0.0136844348162412
1768416544974764800;1.224764892578125;-0.0176011231422424;0.0116851770967245;-0.0161758852452505;0.0006853438680991;0.0029394847806543;-0.0155484173446893
1768416544984766700;1.2347666015625;-0.0021867694545537;0.0072317048192024;-0.0392370273590553;0.0012267645215615;0.003882243996486;-0.0152743775397539
1768416544994767600;1.244767578125;-0.0026864626049995;-0.0033422961652278;-0.0430165824303869;-0.0007893810980021;0.0040306062437593;-0.0130439456552267
1768416545004769800;1.254769775390625;-0.0235865542273968;0.003308393895626;-0.027672709296178;-0.000344899483025;0.0043435273692011;-0.0105616133660078
1768416545014770700;1.264770751953125;-0.0193534467022866;-0.0031990883022546;-0.0162971735373605;0.0011679793242365;0.0039665084332227;-0.0074201081879436
1768416545024772600;1.274772705078125;-0.0209468533735722;0.0072124155968427;-0.0012816099089104;0.0016750451177358;0.0044120550155639;-0.0076201115734875
1768416545034774800;1.28477490234375;-0.0195948542427271;-0.0079494976997375;-0.0010380652103107;0.0013961738441139;0.0067543126642704;-0.0065068379044532
1768416545044775700;1.294775634765625;-0.0117534930925816;-0.0103968908518552;0.005927262023976;0.0028297533281147;0.0069745564833283;-0.0081215128302574
1768416545054777600;1.304777587890625;0.0187807613808661;-0.0002986906856298;-0.0090396949560847;0.0021756656933575;0.0046182922087609;-0.0096142534166574
1768416545064778800;1.31477880859375;0.0070272682882845;-0.0099473935186862;-0.0118803343426436;0.0035852768924087;0.0048731570132076;-0.0074704079888761
1768416545074780700;1.32478076171875;0.0129641840565949;-0.0100321491926908;-0.0051247500020544;0.0029196420218795;0.0037927811499685;-0.009300148114562
1768416545084782600;1.334782470703125;-0.0001893120270222;-0.0175882636606693;-0.0071631787607911;0.0016943216323852;0.0021895582322031;-0.006806097459048
1768416545094783700;1.34478369140625;-0.0156697897534817;-0.0122650228112936;0.0069494629448745;0.0006179742049425;0.0014723234344273;-0.0056314170360565
1768416545104785700;1.35478564453125;-0.0222732066065073;-0.0024327801048755;0.0073725380619987;0.0004954687901772;0.0035032501909881;-0.0041405791416764
1768416545114786600;1.36478662109375;-0.0199433023542165;0.0023281506866216;0.0038297874212265;0.0003704484552145;0.0047345729544758;-0.0033722557127475
1768416545124788700;1.374788818359375;-0.0213402366053313;0.0171352591961622;-0.0107279951028991;0.0013496928149834;0.0031270894687622;-0.0039972993545234
1768416545134790700;1.384790771484375;0.0048282238740473;-0.0086041622161865;0.0032308534136973;0.0013793015386909;0.0018666293472051;-0.0017203744500875
1768416545144791600;1.39479150390625;0.0028531974740326;-0.0298538709938526;-0.0038437154818791;0.0016911576967686;-0.0008679043967276;-0.0008284817449748
1768416545154793700;1.404793701171875;0.0107418318320065;-0.0279056595355272;0.0138223535222001;-0.0008233990520238;-0.0036314665339887;-0.0023906920105218
1768416545164794600;1.414794677734375;0.0110492172807455;-0.0279261178016662;0.013653536293935;-0.0035595307126641;-0.0061303107067942;-0.0042687528766691
1768416545174796800;1.424796875;0.022487653074786;-0.0225748199015855;0.0036219442236702;-0.0036006378941237;-0.0082645509392023;-0.0047225928865373
1768416545184798700;1.434798828125;-2.27232884615e-05;-0.0265086522191762;-0.0107299769974313;-0.0050576534122228;-0.0087990472093224;-0.0057814656756818
1768416545194799600;1.444799560546875;-0.0172532595526427;-0.0204103353440761;-0.0085387505634687;-0.0048050913028419;-0.0100406296551227;-0.0038373214192688
1768416545204801800;1.4548017578125;-0.0356576619017869;-0.0089180504709482;-0.0046493236431851;-0.0043401033617556;-0.0093029346317052;-0.0034756637178361
1768416545214802700;1.464802734375;-0.02992160246782;-0.0053372693747282;0.0068339924721978;-0.004249304998666;-0.0072615211829543;-0.002055705524981
1768416545224804600;1.4748046875;-0.0217067318301647;-0.0014531214177608;-0.0160306224225088;-0.004135055001825;-0.0081028137356042;0.0012122595217078
1768416545234806800;1.484806884765625;-0.0134638772070407;0.0015565817922353;-0.0230866601475514;-0.0055037084966897;-0.0059168329462409;-1.3630837202e-05
1768416545244807700;1.4948076171875;-0.0116249713420867;-0.0038169279396533;-0.0221367390115745;-0.0037348370533436;-0.0026533955242484;-0.002514605410397
1768416545254809600;1.5048095703125;-0.0137128835320472;-0.0053103813678026;-0.0060412437924649;-0.0013730836799368;-0.0022471293341368;-0.0023192418739199
1768416545264810500;1.514810546875;0.0045475803017616;-0.0056195934474468;-0.0076378927336074;-0.0018165000947192;-0.0040194629691541;-0.0011122971773147
1768416545274812400;1.5248125;-0.0108446346193552;0.0018488427370786;-0.0036284378965385;-0.0014733594143763;-0.0063363634981215;-0.0015862258151173
1768416545284814300;1.534814453125;-0.0167108232390135;-0.0014630582898855;0.0210458019697107;-0.0030054762028157;-0.0058258352801203;-0.0008285562507808
1768416545294815500;1.5448154296875;-0.0032053719125688;-0.016288871499896;-0.0065425991770345;-0.0015631942078471;-0.0033104890026152;0.0004397931043058
1768416545304817400;1.5548173828125;-0.0032048604559153;-0.0162882869780063;-0.0066029693284537;0.0011023638071492;-0.0010862168855965;-0.0008161538280546
1768416545314818300;1.564818359375;-0.0057843555551022;-0.0227566062092781;-0.0013467019012197;-0.0009729982120916;0.0006121227052062;-0.0043030316010117
1768416545324820500;1.574820556640625;0.002541428111121;-0.0341734877586364;-0.0165575506397522;0.0019831105601042;0.0010038737673312;-0.0049632294103503
1768416545334821400;1.5848212890625;-0.0147633424330502;-0.0318324775904417;-0.0066146232336293;0.0004159191157668;0.0021706891711801;-0.006353935226798
1768416545344823300;1.5948232421875;-0.008078603972122;-0.0267979905545711;-0.0176575021051336;-0.0012557471636682;0.0022239519748836;-0.0057424735277891
1768416545354825500;1.604825439453125;-0.0100911859035491;-0.0063274494558572;-0.0149327807158231;0.0002900530816987;0.0030321287922561;-0.004402216989547
1768416545364826400;1.614826416015625;-0.0137619833707809;0.010850479838252;-0.011938886996312;0.002416320843622;0.0035778107121586;-0.0038152555935084
1768416545374828300;1.624828369140625;-0.0015775515150278;0.0163607676923275;-0.0268760424931533;0.0008346384856849;0.0034139603376388;-0.0019955951720476
1768416545384829400;1.634829345703125;0.0032424159873276;0.0136520932555198;-0.0215526646464597;0.0010809808736667;0.0013819686137139;-0.0015130303800106
1768416545394831400;1.644831298828125;-0.0028488866250962;-0.0135971481978893;-0.004891534901224;0.0001121850218623;0.0013192500919103;-0.000717123504728
1768416545404833500;1.65483349609375;-9.23544585704e-05;-0.0097153383284807;-0.0031473124492447;0.0020392483565956;0.0008494681678712;-0.0006619957275688
1768416545414834400;1.66483447265625;-0.0058878889948129;-0.0175257198184728;0.0135294623896945;0.001420329674147;0.0003977960441261;-0.0029866690747439
1768416545424836400;1.67483642578125;-0.0015530746608972;-0.0096241529136896;0.0177309144012164;0.0040121180936694;0.0007400121539831;-0.0037073208950459
1768416545434837200;1.684837158203125;0.0136743050873279;0.0003641571372747;0.0211508697793819;0.0037861014716327;0.0004827596712857;-0.0038225203752517
1768416545444839400;1.69483935546875;0.0280810891676694;-0.0073135378837585;-0.0011767247623298;0.0041131377220153;0.0014452261384576;-0.0043402388691902
1768416545454841300;1.70484130859375;0.0135130501110106;0.0095569328963756;-0.0079250482450705;0.0043566296808421;0.0004186609294265;-0.0053136264905333
1768416545464842500;1.714842529296875;-0.0087882135462015;-0.01712064614892;-0.016940412477497;0.0047174878418445;0.0005480903200805;-0.0037439595907926
1768416545474844400;1.724844482421875;-0.0269932939309626;-0.0101093060821294;-0.0286468606911133;0.0037740948610007;0.0014224993064999;-0.0002473830245435
1768416545484845300;1.73484521484375;-0.0323275676310062;-0.0014274024546146;-0.0123111452416516;0.0026736767031252;0.0026139975525438;0.0018852765206247
1768416545494847500;1.744847412109375;-0.0167342771798372;-0.0115963297694921;-0.0034168501056265;0.0049228798598051;0.0041413609869778;0.0016863804776221
1768416545504849400;1.754849365234375;0.0083667732637375;-0.0108498953163623;0.0154052114000078;0.0054541807621717;0.0058290059678256;-0.0014774547889828
1768416545514850300;1.764850341796875;0.0499802017647773;-0.0295838218808174;0.0036650344467256;0.0048224478960037;0.0050126807764172;-0.0039516082033514
1768416545524852500;1.7748525390625;-0.0169190591622144;0.0167857151061296;-0.0196642022850457;0.0065188813023269;0.0068148411810398;-0.0005616704002022
1768416545534853400;1.784853271484375;-0.0370680401563644;0.027872341787815;-0.0023114735464565;0.0048053795471787;0.0092251282185316;0.005842471960932
1768416545544855300;1.794855224609375;-0.049740986181423;-0.0003612345278263;0.0148082410207018;0.0057462747208774;0.0131791234016418;0.0082558281719684
1768416545554857500;1.804857421875;-0.00614748977907;-0.0333697701603174;0.0144774746963754;0.0035310494713485;0.0145030543208122;0.0101367030292749
1768416545564858400;1.8148583984375;0.0201835408508777;-0.0367453840732574;0.018936162005132;0.0025925515219569;0.0123301818966865;0.008820834569633
1768416545574860500;1.824860595703125;0.009707812609151;-0.0281610956013202;0.0131074193190317;0.0026119532994925;0.0103596672415733;0.00476217828691
1768416545584861400;1.834861328125;0.0349929143827408;-0.0163180975943803;0.020411668784637;0.0024825236760079;0.0061782370321452;0.0002846056595444
1768416545594863400;1.84486328125;0.004787891863659;-0.0137906249433755;0.0266071898233611;0.0026768175885081;0.0031059409957379;-0.0018549039959907
1768416545604865500;1.854865478515625;-0.050655251482129;0.0119482119470834;0.0401248704437166;0.0036203754134476;0.0012116346042603;0.0051979455165565
1768416545614866400;1.864866455078125;-0.0466337408810853;0.0096054482132196;0.0376331084269098;0.0056007569655776;0.0004360643215477;0.0101424073800444
1768416545624868400;1.874868408203125;-0.0343517669349908;-0.0133791215330362;0.0395114969188813;0.006355763413012;0.000115686096251;0.0096457283943891
1768416545634869200;1.884869140625;0.0032942923050373;-0.0124257663309574;0.0312371511789504;0.0037954002618789;-0.0015719591174274;0.0070619289763271
1768416545644871400;1.894871337890625;0.014425342650339;0.0052799862295389;0.0258339312953874;0.0010874980362132;-0.0048590986989438;0.0061287572607398
1768416545654872300;1.904872314453125;-0.0190010530680418;-0.0008078092515468;0.0065740263617597;0.0021259898785501;-0.0031612836755812;0.0064934571273624
1768416545664874500;1.91487451171875;-0.0199299314159899;-0.0007405892342329;0.0067760882725007;0.0028559623751789;-0.0020840349607169;0.0111254937946796
1768416545674876400;1.92487646484375;-0.0020552520293742;-0.0023158757269382;0.0019568879551254;0.0046308492310345;-0.0018578170565888;0.0088721178472042
1768416545684877300;1.934877197265625;-0.0046937107741832;-0.0104874917447566;-0.0108231625730637;0.0048660063184797;-0.0032586397137492;0.0103546995669603
1768416545694879500;1.94487939453125;-0.0214892896872013;-0.013853168785572;-0.0117189423690084;0.0057057561352849;-0.0023921048268675;0.0122503750026226
1768416545704880400;1.95488037109375;-0.0134035983871668;-0.0202051681607961;-0.0148038114407565;0.0048444895073771;-0.004740746691823;0.013732424005866
