time,seconds_elapsed,z,y,x
1768416560097069000,16.347069091796875,-0.010550450533628464,0.006645716726779938,0.005009795539081097
1768416560107071000,16.357071044921874,-0.008681976236402988,0.016444550827145576,0.008665516972541809
1768416560117072000,16.36707177734375,-0.004075298551470041,0.029083967208862305,0.019330643117427826
1768416560127074000,16.377073974609374,-0.0004984067054465413,0.030149761587381363,0.0356702022254467
1768416560137075000,16.387074951171876,-0.003137076273560524,0.028928056359291077,0.04955286905169487
1768416560147076900,16.397076904296874,-0.009872211143374443,0.03142983093857765,0.06274856626987457
1768416560157078000,16.407078125,-0.014141329564154148,0.02695157378911972,0.0622423030436039
1768416560167080000,16.417079833984374,-0.01737147569656372,0.030187582597136497,0.05540144070982933
1768416560177080800,16.427080810546876,-0.019175918772816658,0.036091748625040054,0.04634401947259903
1768416560187083000,16.4370830078125,-0.016521280631422997,0.03558894619345665,0.0353720597922802
1768416560197084000,16.447083984375,-0.014027774333953857,0.029329290613532066,0.03577761352062225
1768416560207085800,16.4570859375,-0.012487668544054031,0.021126223728060722,0.034408748149871826
1768416560217087000,16.4670869140625,-0.01609249971807003,0.017619645223021507,0.030633090063929558
1768416560227088000,16.477087890625,-0.016479723155498505,0.01805640384554863,0.026337677612900734
1768416560237089800,16.48708984375,-0.018011629581451416,0.022360967472195625,0.020937202498316765
1768416560247091000,16.497091064453127,-0.01839645579457283,0.026159167289733887,0.016711564734578133
1768416560257092900,16.5070927734375,-0.014735827222466469,0.029805686324834824,0.013894090428948402
1768416560267094000,16.517093994140627,-0.012775208801031113,0.033788442611694336,0.014927929267287254
1768416560277097000,16.527096923828125,-0.011296517215669155,0.032037194818258286,0.021167127415537834
1768416560287097900,16.537097900390624,-0.009585436433553696,0.02742966078221798,0.022741055116057396
1768416560297099800,16.547099853515626,-0.010522148571908474,0.017337126657366753,0.028012843802571297
1768416560307100700,16.5571005859375,-0.008693888783454895,0.00573692936450243,0.036122702062129974
1768416560317102800,16.567102783203126,-0.007263079285621643,-0.0029501267708837986,0.036106597632169724
1768416560327103700,16.577103759765624,-0.004901387728750706,-0.0077874925918877125,0.021966278553009033
1768416560337106000,16.58710595703125,-0.004721265286207199,-0.014630063436925411,0.01838608831167221
1768416560347106800,16.59710693359375,-0.006759116426110268,-0.02120700664818287,0.01970515213906765
1768416560357108000,16.60710791015625,-0.008342238143086433,-0.027607860043644905,0.020971862599253654
1768416560367110000,16.61710986328125,-0.006054849363863468,-0.02829176001250744,0.03129374235868454
1768416560377111000,16.627111083984374,-0.005627863574773073,-0.02775566652417183,0.03110904060304165
