time,seconds_elapsed,z,y,x
1768416562436159700,18.68615966796875,0.2392120361328125,-0.0084991455078125,-0.968505859375
1768416562446162000,18.696161865234377,0.2407073974609375,-0.01141357421875,-0.9674072265625
1768416562456162800,18.706162841796875,0.2412567138671875,-0.0124359130859375,-0.9680023193359375
1768416562466164000,18.7161640625,0.243682861328125,-0.012420654296875,-0.9698944091796875
1768416562476166000,18.726165771484375,0.2480926513671875,-0.0125732421875,-0.975067138671875
1768416562486167000,18.7361669921875,0.2429046630859375,-0.01080322265625,-0.9788665771484375
1768416562496169000,18.7461689453125,0.2327880859375,-0.002960205078125,-0.977874755859375
1768416562506169900,18.756169921875,0.23321533203125,-0.0023040771484375,-0.9782257080078125
1768416562516172000,18.766172119140624,0.245361328125,-0.0082550048828125,-0.9737091064453125
1768416562526173000,18.7761728515625,0.251922607421875,-0.0135040283203125,-0.968017578125
1768416562536174800,18.7861748046875,0.2485504150390625,-0.01202392578125,-0.9713592529296875
1768416562546176000,18.796176025390626,0.2459259033203125,-0.0104827880859375,-0.97576904296875
1768416562556178000,18.806177978515624,0.244140625,-0.0095367431640625,-0.974822998046875
1768416562566178800,18.8161787109375,0.2424468994140625,-0.0116119384765625,-0.973876953125
1768416562576180000,18.826179931640624,0.2433624267578125,-0.0152740478515625,-0.9722442626953125
1768416562586182000,18.836181884765626,0.2467803955078125,-0.015777587890625,-0.9718780517578125
1768416562596182800,18.846182861328124,0.2483367919921875,-0.0135955810546875,-0.9725494384765625
1768416562606185000,18.85618505859375,0.2468719482421875,-0.0111083984375,-0.9728546142578125
1768416562616185900,18.866185791015624,0.2486419677734375,-0.0123748779296875,-0.9731292724609375
1768416562626187800,18.876187744140626,0.252899169921875,-0.015472412109375,-0.973968505859375
1768416562636189000,18.88618896484375,0.25311279296875,-0.0123443603515625,-0.9704742431640625
1768416562646190800,18.89619091796875,0.24853515625,-0.0135040283203125,-0.9722137451171875
1768416562656191700,18.906191650390625,0.246917724609375,-0.0113983154296875,-0.9723663330078125
1768416562666194000,18.91619384765625,0.24468994140625,-0.011138916015625,-0.97210693359375
1768416562676194800,18.92619482421875,0.2431640625,-0.0123291015625,-0.970916748046875
1768416562686196000,18.936196044921875,0.2415618896484375,-0.0107269287109375,-0.9685821533203125
1768416562696198000,18.946197998046873,0.2426605224609375,-0.01251220703125,-0.9694366455078125
1768416562706199000,18.956198974609375,0.2439422607421875,-0.01361083984375,-0.969512939453125
1768416562716200700,18.96620068359375,0.244659423828125,-0.0128936767578125,-0.972198486328125
