time,seconds_elapsed,z,y,x
1768418176083037000,0.371036865234375,-0.13266175985336304,-0.14189690351486206,0.07706800848245621
1768418176093039000,0.3810390625,-0.12816980481147766,-0.1493833065032959,0.08273361623287201
1768418176103041000,0.391041015625,-0.12456820160150528,-0.1516748070716858,0.08120139688253403
1768418176113042000,0.4010419921875,-0.1444132775068283,-0.15776652097702026,0.08822415769100189
1768418176123044000,0.411044189453125,-0.11905550956726074,-0.17192134261131287,0.10856051743030548
1768418176133046000,0.4210458984375,-0.105259008705616,-0.16424743831157684,0.11451055109500885
1768418176143047000,0.431046875,-0.09622547775506973,-0.14272652566432953,0.10152189433574677
1768418176153049000,0.441049072265625,-0.10474786162376404,-0.11549118161201477,0.09611941874027252
1768418176163051000,0.451051025390625,-0.10140473395586014,-0.10919719934463501,0.09171589463949203
1768418176173052200,0.46105224609375,-0.07617980241775513,-0.11037857830524445,0.08275622129440308
1768418176183054000,0.47105419921875,-0.07971334457397461,-0.09446229785680771,0.07502336800098419
1768418176193055000,0.481054931640625,-0.0933881402015686,-0.10127227008342743,0.066230408847332
1768418176203057200,0.49105712890625,-0.09842823445796967,-0.118648461997509,0.07060515880584717
1768418176213059000,0.50105908203125,-0.09112504869699478,-0.12413910031318665,0.09928101301193237
1768418176223060000,0.51106005859375,-0.07280590385198593,-0.11460407078266144,0.13098546862602234
1768418176233062100,0.521062255859375,-0.05539069324731827,-0.09882990270853043,0.1504233479499817
1768418176243063800,0.531063720703125,-0.04925237596035004,-0.08740732073783875,0.15770013630390167
1768418176253065000,0.54106494140625,-0.05870340019464493,-0.09101404249668121,0.15272162854671478
1768418176263067000,0.55106689453125,-0.0764126181602478,-0.09878114610910416,0.1419355571269989
1768418176273068000,0.561068115234375,-0.1017313301563263,-0.10437145829200745,0.1340230256319046
1768418176283070200,0.5710703125,-0.12901434302330017,-0.11388267576694489,0.12381353229284286
1768418176293072000,0.58107177734375,-0.19015125930309296,-0.13915671408176422,0.12497088313102722
1768418176303073000,0.591072998046875,-0.17001749575138092,-0.15897329151630402,0.12819276750087738
1768418176313075000,0.601074951171875,-0.18990084528923035,-0.17580431699752808,0.1543547660112381
1768418176323076900,0.611076904296875,-0.19687965512275696,-0.18701249361038208,0.18360425531864166
1768418176333078000,0.621078125,-0.19873152673244476,-0.18142607808113098,0.21006233990192413
1768418176343080000,0.631079833984375,-0.20237232744693756,-0.16985943913459778,0.23472534120082855
1768418176353081900,0.641081787109375,-0.1910543590784073,-0.14822722971439362,0.23520413041114807
1768418176363083000,0.6510830078125,-0.17145989835262299,-0.1060882955789566,0.2181846648454666
1768418176373085000,0.6610849609375,-0.14396905899047852,-0.057244423776865005,0.1924983263015747
1768418176383086000,0.671086181640625,-0.11681653559207916,-0.009929373860359192,0.17534597218036652
1768418176393087700,0.681087646484375,-0.10254039615392685,0.034148577600717545,0.16841170191764832
1768418176403090000,0.69108984375,-0.10001359134912491,0.06930310279130936,0.16452962160110474
1768418176413091000,0.701091064453125,-0.10427257418632507,0.10021853446960449,0.1740054190158844
1768418176423093000,0.711093017578125,-0.10334180295467377,0.12431561201810837,0.18522877991199493
1768418176433095000,0.721094970703125,-0.10583146661520004,0.1434112787246704,0.19314800202846527
1768418176443096000,0.731095947265625,-0.10337923467159271,0.16729556024074554,0.19994306564331055
1768418176453098000,0.741097900390625,-0.10169726610183716,0.1892017424106598,0.20227032899856567
1768418176463100200,0.75110009765625,-0.08985365927219391,0.21546822786331177,0.20747734606266022
1768418176473101000,0.76110107421875,-0.07386036962270737,0.2513406276702881,0.22034509479999542
1768418176483103000,0.77110302734375,-0.05708618089556694,0.28971067070961,0.23059773445129395
1768418176493103900,0.781103759765625,-0.031165489926934242,0.3268471360206604,0.23637829720973969
1768418176503106000,0.79110595703125,0.0017996494425460696,0.36162853240966797,0.23900873959064484
1768418176513108000,0.80110791015625,0.03256715089082718,0.375820517539978,0.23190130293369293
1768418176523109000,0.811109130859375,0.043672531843185425,0.39674127101898193,0.21641658246517181
1768418176533111000,0.821111083984375,-0.016330085694789886,0.38147497177124023,0.19351978600025177
1768418176543113000,0.831113037109375,-0.06949935108423233,0.3160969316959381,0.17964434623718262
1768418176553114000,0.841114013671875,-0.08816704154014587,0.25775134563446045,0.17524588108062744
1768418176563116000,0.851115966796875,-0.06413773447275162,0.23864875733852386,0.14363831281661987
1768418176573118200,0.8611181640625,-0.09864457696676254,0.18695174157619476,0.129411980509758
1768418176583119000,0.871119140625,-0.07424066960811615,0.14287246763706207,0.16116304695606232
1768418176593121000,0.88112109375,-0.01762586086988449,0.16450347006320953,0.18060651421546936
1768418176603122000,0.891121826171875,0.019470850005745888,0.15962764620780945,0.1846403032541275
1768418176613124000,0.9011240234375,0.03478189557790756,0.12582068145275116,0.18687975406646729
1768418176623126000,0.9111259765625,0.056922439485788345,0.10855186730623245,0.1846369057893753
1768418176633127200,0.921127197265625,0.07774809747934341,0.09890030324459076,0.17671799659729004
1768418176643129000,0.931129150390625,0.10119643062353134,0.1075906977057457,0.16137485206127167
1768418176653131000,0.941131103515625,0.12409801781177521,0.13266567885875702,0.14513355493545532
1768418176663132200,0.951132080078125,0.1436738669872284,0.15534819662570953,0.13267308473587036
1768418176673134000,0.961134033203125,0.1519605666399002,0.1748822182416916,0.12830577790737152
1768418176683136000,0.971135986328125,0.1555348038673401,0.20052176713943481,0.12353556603193283
1768418176693137200,0.98113720703125,0.15674972534179688,0.22081878781318665,0.12313449382781982
1768418176703139000,0.99113916015625,0.15019237995147705,0.24090968072414398,0.13086217641830444
1768418176713140000,1.001139892578125,0.159818634390831,0.27532491087913513,0.12932473421096802
1768418176723142100,1.01114208984375,0.1769411712884903,0.32453668117523193,0.12372224032878876
1768418176733144000,1.02114404296875,0.23067550361156464,0.39906632900238037,0.09017611294984818
1768418176743145000,1.03114501953125,0.30701717734336853,0.47559499740600586,0.03318840265274048
1768418176753147100,1.041147216796875,0.3679311275482178,0.5027259588241577,0.010508125647902489
1768418176763149000,1.051149169921875,0.38022321462631226,0.49042803049087524,0.03342409431934357
1768418176773150200,1.061150146484375,0.36317357420921326,0.4930068552494049,0.04931269958615303
1768418176783152000,1.071152099609375,0.2969692647457123,0.5111629366874695,0.002554517239332199
1768418176793154000,1.081154052734375,0.22438043355941772,0.541667103767395,-0.09592484682798386
1768418176803155200,1.0911552734375,0.04605330899357796,0.5788184404373169,-0.156426802277565
1768418176813157000,1.1011572265625,-0.05008035525679588,0.6515015363693237,-0.1684647649526596
1768418176823158000,1.111157958984375,-0.03181719407439232,0.7807362079620361,-0.1974460929632187
1768418176833160200,1.12116015625,0.01686873286962509,0.9125755429267883,-0.2204253226518631
1768418176843162000,1.131162109375,0.13328056037425995,1.037979245185852,-0.26026222109794617
1768418176853163000,1.1411630859375,0.16649918258190155,1.0420117378234863,-0.22243985533714294
1768418176863165200,1.151165283203125,0.1812102049589157,0.9573109745979309,-0.12656205892562866
1768418176873167000,1.1611669921875,0.2473851442337036,0.757639467716217,0.0015892891678959131
1768418176883168000,1.17116796875,0.2755776643753052,0.5104584097862244,0.13415877521038055
1768418176893170200,1.181170166015625,-0.1129538044333458,0.1058221161365509,0.3271951377391815
1768418176903172000,1.191172119140625,-0.20206689834594727,0.09261496365070343,0.3627443313598633
1768418176913173200,1.20117333984375,-0.36102718114852905,-0.06319337338209152,0.3194960653781891
1768418176923175200,1.211175048828125,-0.44378677010536194,-0.1281057894229889,0.23675191402435303
1768418176933177000,1.221177001953125,-0.3741935193538666,-0.11059911549091339,0.0723411962389946
1768418176943178200,1.23117822265625,-0.1530504673719406,-0.016438264399766922,-0.13613079488277435
1768418176953180200,1.24118017578125,-0.11477300524711609,0.13059565424919128,-0.23853996396064758
1768418176963181000,1.25118115234375,-0.03418761491775513,0.324921190738678,-0.31546589732170105
1768418176973183200,1.261183349609375,0.08629091829061508,0.5294144749641418,-0.3762146234512329
1768418176983185200,1.27118505859375,0.20400868356227875,0.7248509526252747,-0.41698241233825684
1768418176993186000,1.28118603515625,0.3293048143386841,0.8962544202804565,-0.45321765542030334
1768418177003188200,1.291188232421875,0.4218694269657135,0.9987423419952393,-0.47686806321144104
1768418177013190100,1.301190185546875,0.45991429686546326,1.000583291053772,-0.4904930591583252
1768418177023191300,1.31119140625,0.4547191262245178,0.9166407585144043,-0.43764132261276245
1768418177033193200,1.321193115234375,0.40041807293891907,0.726059079170227,-0.30416715145111084
1768418177043195100,1.331195068359375,0.08018417656421661,0.40121132135391235,-0.05343116074800491
1768418177053196300,1.3411962890625,0.27537763118743896,0.3563040494918823,-0.02356167696416378
1768418177063198200,1.3511982421875,0.22453229129314423,0.24026796221733093,0.012957754544913769
1768418177073199900,1.361199951171875,0.10507460683584213,0.07682391256093979,0.15205252170562744
1768418177083201300,1.371201171875,-0.14138425886631012,0.2923416495323181,0.5106017589569092
1768418177093203000,1.381202880859375,-0.08267620950937271,0.08032286167144775,0.591526448726654
1768418177103204000,1.3912041015625,-0.0038185282610356808,-0.05710342526435852,0.5076517462730408
1768418177113206300,1.401206298828125,0.07980579137802124,-0.09315995872020721,0.319430947303772
1768418177123208000,1.4112080078125,0.19878630340099335,-0.13565482199192047,0.09792759269475937
1768418177133209000,1.421208984375,0.23377332091331482,-0.053963951766490936,-0.023330388590693474
1768418177143211000,1.4312109375,0.20870210230350494,0.009306470863521099,-0.07460519671440125
1768418177153213000,1.441212890625,0.19042456150054932,-0.03476112335920334,-0.0920875146985054
1768418177163214000,1.451214111328125,0.1627608686685562,-0.13539797067642212,-0.10263852030038834
1768418177173216000,1.461216064453125,0.1354416310787201,-0.2561885714530945,-0.0874989777803421
1768418177183218000,1.471218017578125,0.13308914005756378,-0.3590022325515747,-0.059749308973550797
1768418177193219000,1.481218994140625,0.14521531760692596,-0.39030343294143677,-0.023987580090761185
1768418177203221000,1.491220947265625,0.16351096332073212,-0.36618876457214355,0.03398331254720688
1768418177213223000,1.501222900390625,0.1850392073392868,-0.317011296749115,0.094056636095047
1768418177223224000,1.51122412109375,0.21524745225906372,-0.25975653529167175,0.11953616887331009
1768418177233226000,1.52122607421875,0.24259790778160095,-0.20955848693847656,0.1138400286436081
1768418177243227000,1.531226806640625,0.2774306833744049,-0.17297044396400452,0.09116639196872711
1768418177253229000,1.54122900390625,0.29560062289237976,-0.12593156099319458,0.034684743732213974
1768418177263231000,1.55123095703125,0.28871235251426697,-0.11966540664434433,-0.05435458570718765
1768418177273232000,1.56123193359375,0.22190792858600616,-0.12801116704940796,-0.11848639696836472
1768418177283234000,1.571234130859375,0.15343566238880157,-0.1725514680147171,-0.13370396196842194
1768418177293236000,1.581236083984375,0.10513381659984589,-0.21070356667041779,-0.11073371767997742
1768418177303237000,1.591237060546875,0.07953071594238281,-0.26739266514778137,-0.06448978930711746
1768418177313239000,1.601239013671875,0.0853678360581398,-0.33096903562545776,0.005447291769087315
1768418177323241000,1.611240966796875,0.09408356249332428,-0.40616631507873535,0.10856541991233826
1768418177333242000,1.6212421875,0.08845603466033936,-0.5076825022697449,0.2107178270816803
1768418177343244000,1.631244140625,-0.13225103914737701,-0.44977498054504395,0.441062331199646
1768418177353246200,1.64124609375,-0.20761488378047943,-0.5465558767318726,0.5997293591499329
1768418177363247000,1.6512470703125,-0.2754722535610199,-0.6212668418884277,0.6463906168937683
1768418177373249000,1.6612490234375,-0.3301692306995392,-0.600753664970398,0.6005769371986389
1768418177383251200,1.671251220703125,-0.3689517676830292,-0.5854061245918274,0.48610973358154297
1768418177393252000,1.681252197265625,-0.40195247530937195,-0.6043977737426758,0.3366315960884094
1768418177403253800,1.691253662109375,-0.4282269775867462,-0.6692055463790894,0.1797996461391449
1768418177413254700,1.701254638671875,-0.46137067675590515,-0.7412001490592957,0.05360451713204384
1768418177423256800,1.7112568359375,-0.5091238617897034,-0.7995481491088867,0.016288835555315018
1768418177433258800,1.7212587890625,-0.5759437680244446,-0.845794677734375,0.09589329361915588
1768418177443260000,1.731260009765625,-0.5766170024871826,-0.8892657160758972,0.2332005500793457
1768418177453261800,1.74126171875,-0.49436989426612854,-0.9510416388511658,0.4178706407546997
1768418177463263700,1.751263671875,-0.37403610348701477,-0.9481161236763,0.6453474164009094
1768418177473265000,1.761264892578125,-0.23197458684444427,-0.8551241159439087,0.8431254625320435
1768418177483266800,1.771266845703125,-0.02067847177386284,-0.534469723701477,0.8492820858955383
1768418177493269000,1.78126904296875,0.21944411098957062,-0.2088833898305893,0.6613351106643677
1768418177503270000,1.791269775390625,0.42591196298599243,0.09472182393074036,0.37019628286361694
1768418177513271800,1.801271728515625,0.43492117524147034,0.2788655459880829,0.17623107135295868
1768418177523274000,1.81127392578125,0.31137165427207947,0.25016096234321594,0.06671540439128876
1768418177533275000,1.82127490234375,0.21386003494262695,0.04609838128089905,0.008084052242338657
1768418177543276800,1.83127685546875,0.07835377752780914,-0.12105376273393631,0.041231509298086166
1768418177553279000,1.841279052734375,0.0036172252148389816,-0.21269072592258453,0.14988873898983002
1768418177563280000,1.85127978515625,0.0052153305150568485,-0.21078534424304962,0.24553927779197693
1768418177573281800,1.86128173828125,0.052600156515836716,-0.19934681057929993,0.29439976811408997
1768418177583283000,1.871282958984375,0.08713505417108536,-0.18816135823726654,0.2755923271179199
1768418177593284900,1.881284912109375,0.05760299414396286,-0.15412695705890656,0.24239787459373474
1768418177603286800,1.891286865234375,-0.0945902094244957,-0.1486591100692749,0.2001994401216507
1768418177613288000,1.901287841796875,-0.09273292124271393,-0.12550505995750427,0.18373630940914154
1768418177623289900,1.911289794921875,-0.06649903953075409,-0.09043038636445999,0.15761798620224
1768418177633292000,1.9212919921875,-0.033310726284980774,-0.06489866226911545,0.11223772168159485
1768418177643293000,1.93129296875,-0.002917639445513487,-0.04957292228937149,0.05781874060630798
1768418177653294800,1.941294921875,0.005887037608772516,-0.05679461359977722,0.004890809766948223
1768418177663297000,1.951297119140625,0.0017479523085057735,-0.07557389885187149,-0.03030659258365631
1768418177673298000,1.9612978515625,-0.007897754199802876,-0.0891144871711731,-0.05234764143824577
1768418177683299800,1.9712998046875,-0.014454190619289875,-0.10199513286352158,-0.06693777441978455
1768418177693302000,1.981302001953125,-0.018964484333992004,-0.10822975635528564,-0.07037204504013062
1768418177703303000,1.991302978515625,-0.014371861703693867,-0.09291285276412964,-0.07087112218141556
1768418177713304800,2.001304931640625,-0.0009286176646128297,-0.049068182706832886,-0.07471480965614319
1768418177723307000,2.01130712890625,0.015847966074943542,-0.00847761519253254,-0.08824579417705536
1768418177733308000,2.021307861328125,0.025348706170916557,0.01413752045482397,-0.1074497327208519
1768418177743309800,2.031309814453125,0.02541324496269226,0.02455386519432068,-0.13205836713314056
1768418177753311000,2.04131103515625,0.011047089472413063,0.03123334050178528,-0.14263591170310974
1768418177763313000,2.05131298828125,-0.009379088878631592,0.03339396417140961,-0.14495578408241272
1768418177773315000,2.061315185546875,-0.028508219867944717,0.04073195159435272,-0.14458952844142914
1768418177783316000,2.07131591796875,-0.036358416080474854,0.05655645579099655,-0.13144177198410034
1768418177793318000,2.08131787109375,-0.032738327980041504,0.07518137991428375,-0.11396307498216629
1768418177803319800,2.09131982421875,-0.015255739912390709,0.0947931632399559,-0.10112877190113068
1768418177813321000,2.101321044921875,0.0023705100174993277,0.10233253985643387,-0.09573308378458023
1768418177823323000,2.111322998046875,0.01517418958246708,0.10730385780334473,-0.08961793035268784
1768418177833324800,2.12132470703125,0.019236812368035316,0.10020702332258224,-0.0869995579123497
1768418177843326000,2.131325927734375,0.018739335238933563,0.08968034386634827,-0.09454349428415298
1768418177853328000,2.141327880859375,0.02230275794863701,0.07707501947879791,-0.10948656499385834
1768418177863329800,2.151329833984375,0.025470321998000145,0.06411847472190857,-0.12063535302877426
1768418177873331000,2.1613310546875,0.030124586075544357,0.059473916888237,-0.12305107712745667
1768418177883332600,2.17133251953125,0.037328969687223434,0.057868294417858124,-0.12404763698577881
1768418177893334800,2.181334716796875,0.05094032362103462,0.05769747123122215,-0.11993125826120377
1768418177903336000,2.1913359375,0.060225434601306915,0.06447281688451767,-0.1087353304028511
1768418177913337900,2.201337890625,0.06928237527608871,0.0672767236828804,-0.10307475179433823
1768418177923339000,2.211339111328125,0.07903140783309937,0.07395646721124649,-0.10468889772891998
1768418177933340700,2.221340576171875,0.08524740487337112,0.07967433333396912,-0.11832055449485779
1768418177943342800,2.2313427734375,0.09275376051664352,0.08222798258066177,-0.13950179517269135
1768418177953343700,2.24134375,0.0962614044547081,0.08511138707399368,-0.15398353338241577
1768418177963345700,2.251345703125,0.09959180653095245,0.08403706550598145,-0.15968582034111023
1768418177973347800,2.261347900390625,0.10053163766860962,0.0845760852098465,-0.162540465593338
1768418177983348700,2.2713486328125,0.09654198586940765,0.08707734942436218,-0.163029283285141
1768418177993350700,2.2813505859375,0.0910087376832962,0.08876898884773254,-0.16205349564552307
1768418178003352800,2.291352783203125,0.0807233676314354,0.08685370534658432,-0.16316083073616028
1768418178013353700,2.301353759765625,0.06535932421684265,0.08559270203113556,-0.16746129095554352
1768418178023356000,2.31135595703125,0.0491051971912384,0.08444928377866745,-0.17574724555015564
1768418178033357800,2.32135791015625,0.029982635751366615,0.0781615599989891,-0.18934215605258942
1768418178043358700,2.331358642578125,0.010425744578242302,0.07808201014995575,-0.20977447926998138
1768418178053361000,2.34136083984375,-0.00040240189991891384,0.08230258524417877,-0.23951320350170135
1768418178063362800,2.35136279296875,-0.0003239887300878763,0.0881258100271225,-0.27423161268234253
1768418178073363700,2.36136376953125,0.011109760962426662,0.08953169733285904,-0.31323760747909546
1768418178083366000,2.371365966796875,0.020892618224024773,0.08536838740110397,-0.33956190943717957
1768418178093366800,2.38136669921875,0.022784527391195297,0.08260295540094376,-0.34284666180610657
1768418178103368700,2.39136865234375,0.02032894268631935,0.07692851126194,-0.33556029200553894
1768418178113371000,2.401370849609375,0.02428426966071129,0.0797666385769844,-0.33969831466674805
1768418178123371800,2.411371826171875,0.04018118605017662,0.09384036064147949,-0.3643452525138855
1768418178133373700,2.421373779296875,0.05628638714551926,0.11669880896806717,-0.4097073972225189
1768418178143376000,2.4313759765625,0.06654621660709381,0.13591377437114716,-0.46750038862228394
1768418178153376800,2.441376708984375,0.06803201884031296,0.17536401748657227,-0.5273428559303284
1768418178163379000,2.45137890625,0.0550624243915081,0.23487740755081177,-0.583774745464325
1768418178173380900,2.461380859375,0.02539430744946003,0.2910810708999634,-0.6366016864776611
1768418178183381800,2.4713818359375,-0.018312426283955574,0.3307430148124695,-0.6830195188522339
1768418178193384000,2.481384033203125,-0.07722622901201248,0.36651402711868286,-0.7006590366363525
1768418178203385900,2.4913857421875,-0.1423724740743637,0.4080393612384796,-0.6950147747993469
1768418178213386800,2.50138671875,-0.1973731368780136,0.44213026762008667,-0.661273717880249
1768418178223389000,2.511388916015625,-0.2381107062101364,0.4686596095561981,-0.61629718542099
1768418178233390800,2.521390869140625,-0.26452499628067017,0.4928102493286133,-0.5649779438972473
1768418178243391700,2.531391845703125,-0.278576523065567,0.5017632246017456,-0.5350947380065918
1768418178253394000,2.541393798828125,-0.2798923850059509,0.5134299993515015,-0.5176584720611572
1768418178263394800,2.551394775390625,-0.26185399293899536,0.5300968885421753,-0.4903286099433899
1768418178273396700,2.561396728515625,-0.23496122658252716,0.5337803363800049,-0.4587324559688568
1768418178283399000,2.57139892578125,-0.19942720234394073,0.5363451838493347,-0.43960535526275635
1768418178293399800,2.58139990234375,-0.16255973279476166,0.5215838551521301,-0.4213084280490875
1768418178303402000,2.591402099609375,-0.13521918654441833,0.48631322383880615,-0.4074983298778534
1768418178313404000,2.60140380859375,-0.10666285455226898,0.45196789503097534,-0.38416364789009094
1768418178323404800,2.61140478515625,-0.08546196669340134,0.4283597469329834,-0.35294127464294434
1768418178333407000,2.621406982421875,-0.07378998398780823,0.4087253510951996,-0.321959525346756
1768418178343409000,2.631408935546875,-0.05910557135939598,0.385977178812027,-0.2952706515789032
1768418178353409800,2.641409912109375,-0.05609303340315819,0.337982177734375,-0.28599390387535095
1768418178363412000,2.651411865234375,-0.05827043578028679,0.2923462390899658,-0.27494683861732483
1768418178373414000,2.661413818359375,-0.05014326423406601,0.252887487411499,-0.24851757287979126
1768418178383414800,2.671414794921875,-0.03193176910281181,0.20428428053855896,-0.21982628107070923
1768418178393417000,2.6814169921875,-0.005677385721355677,0.14364197850227356,-0.18282997608184814
1768418178403417900,2.69141796875,0.033357128500938416,0.09286222606897354,-0.12872757017612457
1768418178413420000,2.701419921875,0.06615795195102692,0.03801282122731209,-0.07670165598392487
1768418178423422000,2.711421875,0.09213916212320328,-0.020039144903421402,-0.05912778899073601
1768418178433423000,2.721423095703125,0.10392817854881287,-0.05464239791035652,-0.0587320439517498
1768418178443425000,2.731425048828125,0.11291072517633438,-0.0831204429268837,-0.03210524469614029
1768418178453427000,2.741427001953125,0.1174016147851944,-0.12556856870651245,0.02060936950147152
1768418178463428000,2.751427978515625,0.12431112676858902,-0.16539569199085236,0.06626486778259277
1768418178473430000,2.761429931640625,0.12809814512729645,-0.19376981258392334,0.08457037061452866
1768418178483432000,2.771431884765625,0.13983681797981262,-0.20656180381774902,0.08638352900743484
1768418178493433000,2.78143310546875,0.15550552308559418,-0.18327538669109344,0.0820164754986763
1768418178503435000,2.79143505859375,0.17518827319145203,-0.1656641811132431,0.08160879462957382
1768418178513437000,2.80143701171875,0.18316763639450073,-0.14987003803253174,0.07608646899461746
1768418178523438000,2.81143798828125,0.174778550863266,-0.1388450711965561,0.06576289981603622
1768418178533440000,2.82143994140625,0.1567351073026657,-0.12461578845977783,0.06771925091743469
1768418178543442000,2.83144189453125,0.13245101273059845,-0.09782638400793076,0.086933933198452
1768418178553443000,2.841443115234375,0.11805663257837296,-0.0701548159122467,0.11471603065729141
1768418178563444700,2.85144482421875,0.10205689072608948,-0.037830956280231476,0.14544464647769928
1768418178573446100,2.861446044921875,0.08852989971637726,-0.018255658447742462,0.17133483290672302
1768418178583447800,2.87144775390625,0.0746336430311203,0.0012415777891874313,0.19153743982315063
1768418178593449700,2.88144970703125,0.05887438356876373,0.020811019465327263,0.20952123403549194
1768418178603451100,2.891451171875,0.04062971845269203,0.030265741050243378,0.22473865747451782
1768418178613452800,2.901452880859375,0.018441857770085335,0.02588643878698349,0.23508530855178833
1768418178623455000,2.911455078125,-0.002400839701294899,0.016476958990097046,0.24025876820087433
1768418178633455900,2.921455810546875,-0.02002667263150215,0.013356872834265232,0.252450168132782
1768418178643457800,2.931457763671875,-0.026375915855169296,0.0013995454646646976,0.2704736590385437
1768418178653460000,2.9414599609375,-0.03963884338736534,-0.019833549857139587,0.28766557574272156
1768418178663460900,2.9514609375,-0.05479489266872406,-0.04496287181973457,0.3089977502822876
1768418178673462800,2.961462890625,-0.06722904741764069,-0.05955696105957031,0.32719022035598755
1768418178683465000,2.97146484375,-0.07908464223146439,-0.06777094304561615,0.34202057123184204
1768418178693465900,2.9814658203125,-0.08590105175971985,-0.08114384114742279,0.3495497405529022
1768418178703467800,2.9914677734375,-0.09378401190042496,-0.1067996695637703,0.3580838441848755
1768418178713470000,3.001469970703125,-0.10344347357749939,-0.12828563153743744,0.36252692341804504
1768418178723470800,3.011470947265625,-0.10936155915260315,-0.1467519849538803,0.35539790987968445
1768418178733472800,3.02147265625,-0.11409585177898407,-0.18538407981395721,0.3410932719707489
1768418178743474000,3.031473876953125,-0.12089141458272934,-0.244390606880188,0.335881769657135
1768418178753475800,3.041475830078125,-0.12560014426708221,-0.30109331011772156,0.36130911111831665
1768418178763478000,3.05147802734375,-0.11809909343719482,-0.31794872879981995,0.42223823070526123
1768418178773479000,3.06147900390625,-0.095223069190979,-0.30591893196105957,0.5030707716941833
1768418178783480800,3.071480712890625,-0.05578191578388214,-0.28496918082237244,0.5677341818809509
1768418178793483000,3.08148291015625,-0.01069622952491045,-0.25409120321273804,0.5704159736633301
1768418178803484000,3.09148388671875,0.04445170983672142,-0.21131420135498047,0.4836325943470001
1768418178813485800,3.10148583984375,0.09478926658630371,-0.15252716839313507,0.3273027539253235
1768418178823488000,3.111488037109375,0.14745967090129852,-0.03594328835606575,0.13607369363307953
1768418178833489000,3.121489013671875,0.22838571667671204,0.17481403052806854,-0.029643919318914413
1768418178843490800,3.13149072265625,0.28627991676330566,0.38948267698287964,-0.19296146929264069
1768418178853493000,3.141492919921875,0.2639581561088562,0.48740264773368835,-0.3055518567562103
1768418178863494000,3.151493896484375,0.17082101106643677,0.451000452041626,-0.2694966793060303
1768418178873495800,3.161495849609375,0.0805814266204834,0.31856417655944824,-0.18747691810131073
1768418178883497000,3.1714970703125,0.0001615964574739337,0.1603328287601471,-0.13058145344257355
1768418178893499000,3.181498779296875,-0.05028746277093887,0.011808330193161964,-0.06367512792348862
1768418178903501000,3.1915009765625,-0.0853363499045372,-0.10036231577396393,0.028550829738378525
1768418178913502000,3.201501953125,-0.1284332275390625,-0.19796770811080933,0.13107480108737946
