time,seconds_elapsed,z,y,x
1768416582185057500,1.6460576171875,0.07616942375898361,-0.09679014980792999,0.284736692905426
1768416582195059500,1.6560595703125,0.03915121406316757,-0.05878550559282303,0.26490065455436707
1768416582205060600,1.666060546875,-0.000282814959064126,-0.015869637951254845,0.23005805909633636
1768416582215061800,1.676061767578125,-0.0334162674844265,0.023606931790709496,0.18645811080932617
1768416582225063700,1.686063720703125,-0.05557149648666382,0.06167864799499512,0.14363548159599304
1768416582235064600,1.696064697265625,-0.05439384654164314,0.08748574554920197,0.11113879084587097
1768416582245065500,1.7060654296875,-0.03007999248802662,0.11453069746494293,0.08565744012594223
1768416582255067600,1.716067626953125,0.009812560863792896,0.13716118037700653,0.05833527073264122
1768416582265068500,1.726068603515625,0.05440054088830948,0.16137653589248657,0.026044489815831184
1768416582275069400,1.7360693359375,0.06396661698818207,0.16601549088954926,-0.0011956528760492802
1768416582285071600,1.746071533203125,0.059670932590961456,0.1481017768383026,-0.004715199116617441
1768416582295072500,1.756072509765625,0.053583744913339615,0.14621758460998535,0.026208627969026566
1768416582305073000,1.766072998046875,0.04504198953509331,0.1175994798541069,0.050308406352996826
1768416582315074000,1.776073974609375,0.014516572467982769,0.07774580270051956,0.05487998574972153
1768416582325076000,1.786075927734375,-0.009370718151330948,0.0352758914232254,0.035349395126104355
1768416582335076900,1.796076904296875,-0.03743830695748329,-0.00034575024619698524,0.0010380272287875414
1768416582345078000,1.806078125,-0.05130990967154503,-0.022477351129055023,-0.03082922101020813
1768416582355080000,1.816079833984375,-0.06605370342731476,-0.03278990834951401,-0.05232945457100868
1768416582365080800,1.826080810546875,-0.06373116374015808,-0.032314401119947433,-0.05948936566710472
1768416582375082000,1.83608203125,-0.057561688125133514,-0.027826976031064987,-0.0702461376786232
1768416582385084000,1.846083984375,-0.03870490565896034,-0.01759147085249424,-0.08102626353502274
1768416582395084800,1.856084716796875,-0.025104939937591553,-0.0016439303290098906,-0.09588216990232468
1768416582405085700,1.866085693359375,-0.018232256174087524,0.004854215774685144,-0.10889405012130737
1768416582415087900,1.876087890625,-0.020657064393162727,-0.002372804330661893,-0.11515434086322784
1768416582425088800,1.8860888671875,-0.027390131726861,-0.02069767564535141,-0.12120342254638672
1768416582435090000,1.89608984375,-0.03570345416665077,-0.04676656424999237,-0.1324203908443451
1768416582445091000,1.906091064453125,-0.0372026152908802,-0.06397570669651031,-0.1386204957962036
1768416582455093000,1.916093017578125,-0.039201319217681885,-0.1001502200961113,-0.15290755033493042
1768416582465094000,1.926093994140625,-0.037869807332754135,-0.12184347957372665,-0.1518508344888687
1768416582475094800,1.9360947265625,-0.04416205734014511,-0.14339403808116913,-0.13923731446266174
1768416582485097000,1.946096923828125,-0.04790259897708893,-0.1557338535785675,-0.12449949979782104
1768416582495097900,1.956097900390625,-0.043673232197761536,-0.1594598889350891,-0.11343646049499512
1768416582505098800,1.9660986328125,-0.04118051379919052,-0.16082879900932312,-0.11414308100938797
1768416582515101000,1.976100830078125,-0.04061912000179291,-0.16278782486915588,-0.11679451912641525
1768416582525101800,1.986101806640625,-0.04126560315489769,-0.16479840874671936,-0.1168861985206604
1768416582535102700,1.996102783203125,-0.0412786528468132,-0.16039326786994934,-0.103802889585495
1768416582545105000,2.00610498046875,-0.035930488258600235,-0.1505853682756424,-0.09234672784805298
1768416582555106000,2.01610595703125,-0.03336772695183754,-0.1421133130788803,-0.08402220904827118
1768416582565107000,2.02610693359375,-0.026816289871931076,-0.13152024149894714,-0.08199578523635864
1768416582575107800,2.03610791015625,-0.0220313873142004,-0.12462104856967926,-0.08950190246105194
1768416582585110000,2.046110107421875,-0.01938707008957863,-0.12203539162874222,-0.09826730936765671
1768416582595111000,2.05611083984375,-0.017360137775540352,-0.12489189952611923,-0.09672427922487259
1768416582605111800,2.06611181640625,-0.014929800294339657,-0.1256369799375534,-0.08970283716917038
1768416582615114000,2.076114013671875,-0.013394220732152462,-0.12661568820476532,-0.08651477098464966
1768416582625115000,2.086114990234375,-0.01455669105052948,-0.12928375601768494,-0.0845988467335701
1768416582635115800,2.09611572265625,-0.01516043022274971,-0.13087500631809235,-0.08253329992294312
1768416582645118000,2.106117919921875,-0.015146050602197647,-0.12742391228675842,-0.07896355539560318
1768416582655118800,2.116118896484375,-0.014401696622371674,-0.1313488781452179,-0.0734044760465622
1768416582665120000,2.1261201171875,-0.01973174884915352,-0.13863235712051392,-0.06855618953704834
1768416582675121000,2.136120849609375,-0.023427948355674744,-0.14848339557647705,-0.06276887655258179
1768416582685123000,2.146123046875,-0.032193876802921295,-0.15660913288593292,-0.05637628585100174
1768416582695124000,2.1561240234375,-0.03474997729063034,-0.16015779972076416,-0.05239033326506615
1768416582705124900,2.166124755859375,-0.03321773186326027,-0.16111792623996735,-0.04553493484854698
1768416582715127000,2.176126953125,-0.027306044474244118,-0.1577942967414856,-0.04203927144408226
1768416582725128000,2.1861279296875,-0.02370465360581875,-0.15400271117687225,-0.043478354811668396
1768416582735128800,2.19612890625,-0.017591100186109543,-0.147282212972641,-0.045880258083343506
1768416582745131000,2.206131103515625,-0.01343576330691576,-0.13880956172943115,-0.048190634697675705
1768416582755132000,2.2161318359375,-0.006323259323835373,-0.12800590693950653,-0.05200508236885071
1768416582765132800,2.2261328125,-0.004661585669964552,-0.11882153898477554,-0.05114823207259178
1768416582775134700,2.236134765625,-0.004635220393538475,-0.10977904498577118,-0.04655640944838524
1768416582785135900,2.246135986328125,-0.0024732649326324463,-0.1056961938738823,-0.04222673177719116
1768416582795137000,2.256136962890625,-0.004450395703315735,-0.10258562117815018,-0.03907834365963936
1768416582805138000,2.266137939453125,-0.01126788929104805,-0.10217183083295822,-0.039213355630636215
1768416582815140000,2.27614013671875,-0.011962974444031715,-0.09483189135789871,-0.041503675282001495
1768416582825141000,2.28614111328125,-0.014910228550434113,-0.08702308684587479,-0.04357438534498215
1768416582835142000,2.296141845703125,-0.013676386326551437,-0.07592809200286865,-0.04563993215560913
1768416582845143800,2.306143798828125,-0.014028521254658699,-0.06460144370794296,-0.044249966740608215
1768416582855145000,2.31614501953125,-0.01409802958369255,-0.057569362223148346,-0.043596960604190826
1768416582865145900,2.326145751953125,-0.013102605007588863,-0.051870349794626236,-0.041775260120630264
1768416582875147800,2.336147705078125,-0.010947841219604015,-0.044579681009054184,-0.04016804322600365
1768416582885149000,2.34614892578125,-0.009162260219454765,-0.0380236841738224,-0.0415581576526165
1768416582895149800,2.35614990234375,-0.005925721023231745,-0.03161478415131569,-0.0463571734726429
1768416582905151000,2.36615087890625,-0.004044062457978725,-0.023271622136235237,-0.05294235050678253
1768416582915153000,2.37615283203125,0.004163799807429314,-0.007337396964430809,-0.05603747442364693
1768416582925154000,2.386154052734375,0.012747632339596748,0.015336163341999054,-0.0630389153957367
1768416582935155000,2.396155029296875,0.019046274945139885,0.035544492304325104,-0.07421300560235977
1768416582945156900,2.406156982421875,0.022889282554388046,0.05292800813913345,-0.08071206510066986
1768416582955158000,2.416157958984375,0.0278472900390625,0.06996078789234161,-0.0840013399720192
1768416582965159000,2.426158935546875,0.02661564201116562,0.0801587849855423,-0.08738777786493301
1768416582975160800,2.436160888671875,0.020561479032039642,0.0847703143954277,-0.09803429245948792
1768416582985161700,2.44616162109375,0.013570415787398815,0.08847477287054062,-0.10698624700307846
1768416582995163000,2.456162841796875,-0.0009422143921256065,0.08050978928804398,-0.10878680646419525
1768416583005164000,2.4661640625,-0.014758828096091747,0.068280428647995,-0.10455315560102463
1768416583015165700,2.476165771484375,-0.02600269578397274,0.05240532383322716,-0.09783666580915451
1768416583025167000,2.4861669921875,-0.03670094162225723,0.04493575915694237,-0.09714982658624649
1768416583035168000,2.49616796875,-0.044537827372550964,0.03574519231915474,-0.09607044607400894
1768416583045170000,2.506169921875,-0.04711064323782921,0.022239718586206436,-0.10130192339420319
1768416583055171000,2.516171142578125,-0.04923717677593231,0.006478866562247276,-0.10607244074344635
1768416583065172000,2.526171875,-0.04997893050312996,-0.00807290617376566,-0.1106065958738327
1768416583075174000,2.536173828125,-0.047734685242176056,-0.024969598278403282,-0.10607469826936722
1768416583085174800,2.5461748046875,-0.048451077193021774,-0.04110325127840042,-0.09604407846927643
1768416583095176000,2.556176025390625,-0.05304689332842827,-0.05529283732175827,-0.07914978265762329
1768416583105177900,2.566177734375,-0.06481839716434479,-0.07458572089672089,-0.07365825027227402
1768416583115178800,2.5761787109375,-0.07423587143421173,-0.09196843951940536,-0.06968002021312714
1768416583125180000,2.586179931640625,-0.08076693117618561,-0.10818974673748016,-0.0631585642695427
1768416583135181000,2.59618115234375,-0.08673267811536789,-0.11941923201084137,-0.056850600987672806
1768416583145182700,2.6061826171875,-0.08430907130241394,-0.12776997685432434,-0.04912559688091278
1768416583155183900,2.616183837890625,-0.08538339287042618,-0.13511843979358673,-0.04436146840453148
1768416583165185000,2.62618505859375,-0.08677256852388382,-0.14692167937755585,-0.043577779084444046
1768416583175187000,2.63618701171875,-0.0843067467212677,-0.15820816159248352,-0.0374746136367321
1768416583185187800,2.646187744140625,-0.08152560889720917,-0.1643955111503601,-0.032464493066072464
1768416583195189000,2.65618896484375,-0.07610207796096802,-0.16518168151378632,-0.027301693335175514
1768416583205191000,2.66619091796875,-0.0680285096168518,-0.1663193255662918,-0.026104900985956192
1768416583215191800,2.67619189453125,-0.06437518447637558,-0.1752915233373642,-0.02037271298468113
1768416583225192700,2.686192626953125,-0.06392357498407364,-0.1863115280866623,-0.020464401692152023
1768416583235193900,2.69619384765625,-0.06939983367919922,-0.19608399271965027,-0.022530481219291687
1768416583245195800,2.70619580078125,-0.07225627452135086,-0.20261241495609283,-0.01668725162744522
1768416583255197000,2.716197021484375,-0.07171804457902908,-0.21327143907546997,-0.008042363449931145
1768416583265198000,2.726197998046875,-0.07048334181308746,-0.21801191568374634,0.005653508473187685
1768416583275200000,2.736199951171875,-0.07147270441055298,-0.22681818902492523,0.01649896427989006
1768416583285201000,2.746200927734375,-0.07141171395778656,-0.23552201688289642,0.02263178490102291
1768416583295202000,2.7562021484375,-0.06565742194652557,-0.2403135746717453,0.02665155939757824
1768416583305204000,2.766203857421875,-0.05513494461774826,-0.2481601983308792,0.028553172945976257
1768416583315204900,2.776204833984375,-0.050708506256341934,-0.2575984597206116,0.03439135476946831
1768416583325205800,2.786205810546875,-0.04982859268784523,-0.27009114623069763,0.04254445061087608
1768416583335207000,2.79620703125,-0.042873214930295944,-0.28098881244659424,0.051456183195114136
1768416583345208800,2.806208740234375,-0.03757579252123833,-0.29583168029785156,0.06956219673156738
1768416583355209700,2.816209716796875,-0.03612809628248215,-0.3133459687232971,0.07678335160017014
1768416583365211100,2.826211181640625,-0.04146699234843254,-0.3367701470851898,0.06653627753257751
1768416583375212800,2.836212890625,-0.05314149335026741,-0.36628222465515137,0.04721797630190849
1768416583385214000,2.8462138671875,-0.06202161684632301,-0.39396512508392334,0.04291578009724617
1768416583395214800,2.85621484375,-0.06549064069986343,-0.4071267247200012,0.048664212226867676
1768416583405217000,2.866217041015625,-0.06091173365712166,-0.4072583019733429,0.06064358353614807
1768416583415218000,2.876218017578125,-0.06086859107017517,-0.4029373228549957,0.07589497417211533
1768416583425218800,2.88621875,-0.06324201077222824,-0.40334653854370117,0.10702066868543625
1768416583435221000,2.896220947265625,-0.06934091448783875,-0.40505388379096985,0.1464996337890625
1768416583445222000,2.906221923828125,-0.07721594721078873,-0.4070742726325989,0.18040798604488373
1768416583455222800,2.916222900390625,-0.08262589573860168,-0.4074689447879791,0.1997249573469162
1768416583465223700,2.9262236328125,-0.091263048350811,-0.4094805121421814,0.20805221796035767
1768416583475225900,2.936225830078125,-0.09864053875207901,-0.40600350499153137,0.21072815358638763
1768416583485226800,2.946226806640625,-0.10500496625900269,-0.39683908224105835,0.21845519542694092
1768416583495228000,2.956227783203125,-0.10933873057365417,-0.37681877613067627,0.22172023355960846
1768416583505229800,2.966229736328125,-0.11589330434799194,-0.35098958015441895,0.22776001691818237
1768416583515231000,2.97623095703125,-0.12106728553771973,-0.32335206866264343,0.23625576496124268
1768416583525231900,2.98623193359375,-0.12859125435352325,-0.2971670925617218,0.24000921845436096
1768416583535234000,2.996234130859375,-0.13746410608291626,-0.27361008524894714,0.23634392023086548
1768416583545235000,3.00623486328125,-0.1496240198612213,-0.25626638531684875,0.2239542156457901
1768416583555235800,3.01623583984375,-0.16219787299633026,-0.23774278163909912,0.21704277396202087
1768416583565236700,3.02623681640625,-0.17516154050827026,-0.224286749958992,0.21022365987300873
1768416583575239000,3.036239013671875,-0.18090465664863586,-0.20483821630477905,0.20815837383270264
1768416583585239800,3.04623974609375,-0.180745929479599,-0.18651863932609558,0.2081873118877411
1768416583595240700,3.05624072265625,-0.17113511264324188,-0.16456301510334015,0.19698205590248108
1768416583605243000,3.066242919921875,-0.15576420724391937,-0.13879480957984924,0.1791086196899414
1768416583615244000,3.076244140625,-0.1370144933462143,-0.11019512265920639,0.15709573030471802
1768416583625245000,3.086244873046875,-0.1197330504655838,-0.0840195044875145,0.135554239153862
1768416583635247000,3.0962470703125,-0.10892353951931,-0.06390358507633209,0.1118430346250534
1768416583645248000,3.106248046875,-0.10441853851079941,-0.04918593540787697,0.09190013259649277
1768416583655249000,3.116248779296875,-0.09937503933906555,-0.04451821371912956,0.08761244267225266
1768416583665249800,3.126249755859375,-0.0889771357178688,-0.04565928131341934,0.08619317412376404
1768416583675252000,3.136251953125,-0.07543815672397614,-0.049823399633169174,0.0862584263086319
1768416583685252900,3.1462529296875,-0.05593568831682205,-0.05641349032521248,0.08053190261125565
1768416583695253800,3.156253662109375,-0.03877054899930954,-0.06091396510601044,0.0736742615699768
1768416583705256000,3.166255859375,-0.022924868389964104,-0.0670137032866478,0.06521226465702057
1768416583715256800,3.1762568359375,-0.007454832084476948,-0.07288330793380737,0.05343044176697731
